X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
4.9708734,-6.124664,1.0140424,-11.597705841064453,-1.3148478269577026,1.0179365873336792,-11.859944743678373,-59.59248526301247,6.836908368608751,69.0406654513236,102.61138673139477,-41.42443137268326
4.351356,-6.183087,1.0685104,-12.39034652709961,-1.1684547662734985,1.0893603563308716,-5.506241949883581,-52.506027395340844,2.02449133532364,46.998306282615125,148.1228837751032,-31.782185019484558
3.701328,-6.236917,1.1291931,-13.000556945800781,-1.0766087770462036,1.213653564453125,-2.2499300531729616,-43.11747817357851,-0.5209567774085612,27.21282944588105,189.62092751156626,-21.450741843180307
3.0343294,-6.288121,1.1932491,-13.339974403381348,-1.024080514907837,1.2811205387115479,-0.7296230586164175,-32.16042040515235,-1.8262506441927202,14.34584758739152,219.59552687286904,-14.999983341940103
2.361226,-6.3378034,1.2558225,-13.462063789367676,-0.9936487674713135,1.2514688968658447,0.021120262259735165,-20.495304246227658,-2.5718851069666755,8.33747616982481,233.37756454239081,-11.946230523463143
1.6879426,-6.3864794,1.3162905,-13.46567153930664,-0.9735179543495178,1.2093597650527954,0.2816948238961913,-8.553116340979514,-3.108408845989048,2.4966112996712577,238.81368478204726,-11.037492637413164
1.0193297,-6.434503,1.3738773,-13.372258186340332,-0.9604718685150146,1.1517367362976074,0.08728139324811283,3.4167688351266747,-3.639471421883172,-4.350872763093612,239.36067365153858,-11.400686238981299
0.3595607,-6.482093,1.427283,-13.195379257202148,-0.9517930150032043,1.0681135654449463,-0.5946062269811326,15.23898019873531,-4.295436813355673,-11.458981049773712,236.49770423827934,-11.921972252852196
-0.2876874,-6.5293484,1.4749846,-12.944961547851562,-0.9451145529747009,0.9540321230888367,-1.794525482715069,26.757371941457087,-5.211050565465739,-17.344013765081975,230.67174412155524,-12.318877960616222
-0.91917187,-6.576291,1.5152036,-12.62968921661377,-0.938854992389679,0.8043791651725769,-3.6273999162988204,37.795763602519756,-6.5622263347211645,-22.0897504362646,221.59483252595848,-12.416422453474114
-1.5321598,-6.6228824,1.5457819,-12.259757995605469,-0.931826651096344,0.6115646958351135,-6.24882054333419,48.19801534994953,-8.57611785678318,-24.77588112927032,209.78982043245358,-11.483185532644946
-2.1221895,-6.6690288,1.565903,-11.800594329833984,-0.922921895980835,0.40242210030555725,-9.922263618601713,57.75448135736204,-11.596757918163917,-25.003686721110462,194.29728482870718,-9.180626310596097
-2.6823184,-6.7145853,1.5753527,-11.2025785446167,-0.9111329913139343,0.18899475038051605,-14.997888181412202,66.12912656287641,-16.067270409193586,-22.34837213409255,172.515429074943,-4.981017051295702
-3.2002146,-6.7593412,1.5747163,-10.35792350769043,-0.89511638879776,-0.01272606197744608,-21.524115150339167,72.77150602128133,-22.11088133400933,-17.11947983385427,139.28690027228947,1.273808829144516
-3.658961,-6.8030477,1.5639893,-9.174932479858398,-0.8741306066513062,-0.21454107761383057,-27.985755850474494,77.14913135469341,-28.131177408093233,-12.852261093280859,92.48082966386434,8.244636823531414
-4.0368466,-6.845258,1.5432205,-7.557704925537109,-0.8442118763923645,-0.4153757095336914,-29.863718070316793,79.12902561016168,-29.375841072997364,-13.19241902809948,37.131261328358384,14.672564563697202
-4.3014274,-6.884643,1.515585,-5.291624069213867,-0.7877008318901062,-0.5527103543281555,-24.759295722418237,79.08409662580134,-25.04948484704269,17.118755833802247,-8.299126365182483,14.114049749981504
-4.5219264,-6.9234166,1.4708682,-4.409976959228516,-0.7754725813865662,-0.894335925579071,-24.2942213116429,79.88202664539891,-27.599059567972343,59.43657253482859,18.380564981070403,-1.8439361383879989
-4.7093816,-6.9632187,1.407115,-3.7491021156311035,-0.7960402965545654,-1.275065302848816,-25.104558369867796,81.36015471387054,-31.070339289091244,52.29370071970724,31.57546934425412,2.0700326888317577
-4.8262362,-7.0088544,1.329375,-2.3370978832244873,-0.9127110838890076,-1.554797887802124,-28.176774043444947,82.94155524259276,-34.70909183356427,10.655519430722078,32.71189329383377,5.292400252914707
-4.854781,-7.062911,1.2383499,-0.5708937644958496,-1.081135630607605,-1.820502758026123,-32.6602502335193,84.453574709726,-37.017938244744116,-43.76503474840908,28.64080855791915,10.937485861359484
-4.7783246,-7.123256,1.133745,1.52913498878479,-1.2068989276885986,-2.092099905014038,-30.38934893827346,85.47844459468641,-29.43284583181029,-105.70245714217575,10.482654173018226,22.040501357254225
-4.58322,-7.1796217,1.0159714,3.9020888805389404,-1.1273109912872314,-2.355468988418579,-14.219807545316336,84.55391018863348,-6.5748865172346065,-132.08376911321568,-31.760758716058227,29.64038112974113
-4.265318,-7.216798,0.8893467,6.358038425445557,-0.7435224652290344,-2.532494068145752,-9.080271194894745,81.28130017990274,4.254799322228212,-112.21188696838635,-69.23227274810996,12.967216592106757
-3.838134,-7.2244773,0.76047164,8.543680191040039,-0.15359239280223846,-2.5775020122528076,-10.302284244963822,75.73765910233193,7.730893899825149,-92.57599468957014,-111.60318733974398,-5.002299066975816
-3.3210719,-7.198321,0.6372219,10.341243743896484,0.5231342315673828,-2.4649949073791504,-10.959754839374664,66.61809297536846,10.923814383962057,-73.62869476211793,-183.02946711342378,-13.369762328577922
-2.7083216,-7.1259866,0.5444399,12.255003929138184,1.4466861486434937,-1.8556396961212158,-17.167263837287678,59.15647330715554,11.047525331530267,-126.1784695190927,-145.10687714330066,-35.18623518860302
-2.0075881,-6.9912677,0.5012963,14.014667510986328,2.6943747997283936,-0.8628723621368408,-24.137408706035867,51.85139132943556,11.752264250092182,-150.8376244229948,-139.62880588176196,-44.08592728090003
-1.2492081,-6.790515,0.5074446,15.167603492736816,4.015049934387207,0.12296683341264725,-30.971072734788862,43.59772584959503,14.216013375232393,-172.91824631143368,-161.82074619329373,-46.97916126237158
-0.45874166,-6.516169,0.56576306,15.809328079223633,5.486921787261963,1.1663682460784912,-38.01479752391831,34.4174495861939,17.691736988180033,-184.3475433590745,-182.08910032887476,-59.43704381788132
0.336139,-6.1659937,0.67332715,15.897613525390625,7.003509998321533,2.151282548904419,-45.27051089431744,24.120411780286293,22.39566265635843,-190.71892140178082,-208.6474166522556,-75.43714443922971
1.1064947,-5.7321086,0.8321186,15.407112121582031,8.677695274353027,3.175828218460083,-53.054676000800455,13.167417120642648,27.960805169436437,-190.73482208216862,-223.29433385561939,-96.64314011388095
1.8232275,-5.2181163,1.0323584,14.334656715393066,10.279852867126465,4.004796504974365,-61.644438014224384,2.0519879693748186,34.52474844296021,-188.4828404109237,-229.79717937947012,-116.79208205220267
2.4682927,-4.6401772,1.2530663,12.901302337646484,11.558782577514648,4.414156913757324,-70.73742787512734,-8.040680544725662,41.51870847379694,-173.84753452914893,-209.55172003798694,-128.1047194688197
3.0351927,-4.0134597,1.4742876,11.338003158569336,12.534351348876953,4.4244279861450195,-79.41072310210052,-16.565148511005205,48.26602012842076,-144.1736274158668,-171.48717141615427,-130.63825519803086
3.517161,-3.3454328,1.6817783,9.639364242553711,13.360532760620117,4.149812698364258,-87.06423010485578,-23.8521424402557,54.33703035709201,-110.7661066758239,-130.41821382372973,-131.20761976724313
3.9098103,-2.6406949,1.8640357,7.852985858917236,14.094758987426758,3.6451480388641357,-92.73560938028416,-30.36626972906799,60.028073747140866,-61.33682678457452,-101.60164571544594,-130.0025421712211
4.211072,-1.9038318,2.0132816,6.0252366065979,14.737259864807129,2.9849159717559814,-96.03996610827713,-36.4732989603273,65.34556043110338,-7.389712290404672,-79.20103629458113,-128.4757080237781
4.4181533,-1.1395203,2.125825,4.141622543334961,15.286231994628906,2.2508704662323,-96.91254326531376,-42.4588840130492,70.20892832771926,44.42383722970807,-61.14726171434998,-127.34221081025781
4.5312448,-0.35459888,2.2022562,2.2618308067321777,15.698427200317383,1.528624176979065,-95.2793562423045,-48.58662579296657,74.92772844036264,99.99568382646835,-52.78172456609382,-128.84039914432176
4.5509887,0.44132936,2.246362,0.3948822021484375,15.918564796447754,0.8821155428886414,-91.02447623846672,-55.053920182187376,78.9753463538364,148.66215453083237,-42.90555789420053,-131.9249125734995
4.492203,1.2385527,2.2642868,-1.1757121086120605,15.944466590881348,0.35849517583847046,-83.16246405091849,-61.91939410945241,83.75714813138399,238.60724914457282,-57.00380258644262,-134.73212032237475
4.340681,2.0159369,2.2625215,-3.030442237854004,15.54768180847168,-0.03530260920524597,-76.47620062709623,-68.65608481991686,86.37916896129266,181.2321984559833,-45.44508028421921,-128.83718895541185
4.0750113,2.7512107,2.2465496,-5.3133978843688965,14.705477714538574,-0.3194381892681122,-64.80375567519212,-75.09891347153068,83.11349842475866,171.090678934835,-23.546711748498364,-128.37926575269753
3.7092395,3.4310377,2.21897,-7.315433502197266,13.596537590026855,-0.5515933632850647,-38.11885204082887,-80.80835056101438,63.9376193865428,157.82518115148463,-7.817078934319662,-137.86206816991145
3.265582,4.051352,2.1798651,-8.873147964477539,12.406291961669922,-0.7821000218391418,17.607773472713067,-81.35328354356551,14.658892232526128,139.276436422481,16.64830606415011,-147.72962880345054
2.7634315,4.613786,2.1289127,-10.043013572692871,11.24868392944336,-1.019048810005188,46.96382407259032,-75.68754600439155,-10.63565041042651,90.31820735753072,40.12902793998239,-143.59826594056327
2.208574,5.114634,2.068391,-11.097148895263672,10.01695728302002,-1.2104315757751465,54.36367150994965,-67.5521213443677,-15.349728301032483,58.19329369077868,80.05327314826947,-144.61293152290366
1.6102747,5.556155,2.0014694,-11.965987205505371,8.830414772033691,-1.338433861732483,55.62261880795556,-57.57522987278423,-13.861138090299686,51.571578969707645,125.72135227870042,-155.55921125281955
0.9798896,5.942914,1.931587,-12.607702255249023,7.735184192657471,-1.3976479768753052,54.905353322455845,-46.294509930158675,-10.504469797227246,38.64283683319557,162.5805637573226,-161.7239897335113
0.3314385,6.2848196,1.8591555,-12.96902084350586,6.838109493255615,-1.4486274719238281,53.82019677278632,-34.17928088983555,-6.740166422978336,27.104009164477112,187.91414520025012,-163.2983619975776
-0.32513723,6.5881157,1.784591,-13.131514549255371,6.065919876098633,-1.491292119026184,53.03943443366757,-21.55486807707715,-3.222471937911203,17.403345910854586,200.4338273073701,-165.58094291630417
-0.98208433,6.857157,1.7078046,-13.138941764831543,5.3808274269104,-1.5357279777526855,52.793984755653995,-8.641827691693287,-0.1272365124589131,11.271794592927636,203.46745582723128,-169.86431846935923
-1.6330606,7.0949063,1.6282381,-13.019524574279785,4.754987716674805,-1.5913283824920654,53.077792776046365,4.374003625604683,2.5506839863395445,7.649237280750354,199.66659215790258,-175.3579215810705
-2.2626173,7.26313,1.5741564,-12.591136932373047,3.3644773960113525,-1.0816336870193481,52.605867685533504,17.67532062850991,4.3838040932900055,-16.422095321481166,189.41630870441102,-190.21361034660495
-2.8653934,7.380667,1.5319086,-12.055522918701172,2.3507378101348877,-0.8449565768241882,50.96055366165289,30.504297606910193,4.928177427216014,-37.221655466928915,166.56143023203782,-195.43362340092222
-3.4404354,7.4615912,1.4910522,-11.500837326049805,1.6184799671173096,-0.8171293139457703,48.48034463438659,42.732204277971015,4.155416227823118,-40.17900443413938,148.6343829816671,-194.6149979081395
-3.9919186,7.5187187,1.4417067,-11.02966594696045,1.1425535678863525,-0.9869109392166138,45.909259940213275,53.992850294625896,1.8457563838018074,-16.67428981130013,130.4557388830298,-186.09238348444597
-4.5159736,7.5507936,1.3826859,-10.481101036071777,0.6414963603019714,-1.1804146766662598,42.833495983362305,63.496559920889226,-3.0210607583449285,21.940312727413893,100.40908785617253,-168.94751583744676
-4.995708,7.541974,1.3186833,-9.594688415527344,-0.17638948559761047,-1.2800530195236206,35.30927763140622,70.46945223323105,-13.371014814516974,40.39981761981672,56.866799236975915,-150.3687592572301
-5.4110384,7.469363,1.2552468,-8.306604385375977,-1.4522230625152588,-1.268728256225586,25.83748206403977,75.16281672140532,-27.385809109253497,78.60964436529557,38.202060820392546,-118.57685146346202
-5.7592263,7.3210554,1.1916436,-6.96376371383667,-2.9661548137664795,-1.2720645666122437,15.463976875279286,77.73111811349185,-42.45189331443369,85.58498871554943,22.82612166842014,-83.88308998948985
-6.041677,7.086318,1.1275729,-5.649013519287109,-4.694746017456055,-1.28141450881958,5.7083604809157755,78.76117211203231,-55.81875793525624,66.66473633721047,10.132932265814294,-57.183539014451505
-6.2603097,6.755858,1.0639478,-4.372653007507324,-6.6092047691345215,-1.2725001573562622,-2.179770563462002,78.85361872244843,-65.90452262220971,40.131442411853996,0.6370279449467,-39.14602028444499
-6.421129,6.3312383,1.0004876,-3.2163922786712646,-8.492390632629395,-1.2692044973373413,-9.780331433875203,78.56330153177704,-73.2346338281432,-8.238300115528933,-2.774607682853593,-29.133782583906697
-6.5286303,5.821443,0.93589795,-2.150012969970703,-10.195902824401855,-1.2917934656143188,-15.673639777136582,77.6347373141138,-75.82861673150899,-67.09763372680588,-15.755786462284327,-14.52746402496945
-6.579224,5.2326937,0.871152,-1.011881709098816,-11.77498722076416,-1.2949196100234985,-18.016203417154195,75.37918345393298,-72.13513729631124,-118.67952286706566,-48.16917829127374,3.430377560161102
-6.5718894,4.5820856,0.80709755,0.146692156791687,-13.012163162231445,-1.2810887098312378,-19.41618729133171,71.33955686178815,-64.89162605886433,-166.8168110051046,-89.75750346818603,13.413930600619455
-6.503846,3.887359,0.747074,1.3608649969100952,-13.894535064697266,-1.2004700899124146,-21.877492062522702,65.40694334117428,-56.277989119196626,-209.38664802612607,-133.2970292758634,17.692602714657333
-6.3610234,3.1626348,0.70215535,2.8564581871032715,-14.494481086730957,-0.8983734250068665,-26.944273237905318,58.89573766577947,-48.61271370050144,-236.81678335554565,-148.1958575161956,11.523318016660648
-6.133987,2.4296389,0.68205965,4.5407304763793945,-14.659916877746582,-0.4019140601158142,-34.64075237582371,53.40814512053778,-42.65869778212334,-252.7049235160192,-128.38314530014608,0.865015070408377
-5.814916,1.7147472,0.69359356,6.381412506103516,-14.297834396362305,0.23067861795425415,-42.92443312197185,48.963361952111555,-37.56910377491288,-244.88184340674005,-109.41155038981614,-5.906088480972121
-5.405866,1.0446545,0.73628956,8.181000709533691,-13.401854515075684,0.853919267654419,-51.399864598878935,45.7426169848433,-33.65645039943859,-226.99964317845962,-82.78691292959451,-11.182076643084933
-4.9121356,0.4433057,0.80563897,9.874615669250488,-12.02697467803955,1.3869885206222534,-58.95904668919632,42.90237161095271,-29.939478528590573,-203.07146877991062,-76.18328796454024,-16.265738631001234
-4.34518,-0.072210915,0.89373827,11.339111328125,-10.310332298278809,1.7619856595993042,-64.34131088724723,39.27991248274475,-25.31402831888104,-168.38858779728628,-95.82812779116918,-30.636608616417092
-3.710715,-0.47754955,0.9997033,12.689295768737793,-8.106772422790527,2.1193013191223145,-67.8619114043628,34.561211407844326,-19.789545921932117,-136.72803820163588,-119.03948749670367,-50.44366202073925
-3.0269113,-0.76189435,1.119718,13.676074981689453,-5.686896324157715,2.400291681289673,-71.16758635886556,29.125391696511336,-13.233428337649883,-135.21763748933594,-142.44952374481548,-62.760600207631185
-2.3138156,-0.913197,1.2506933,14.261917114257812,-3.0260519981384277,2.61950945854187,-76.11358588406026,24.901517336410826,-7.507615015857432,-150.8348923473268,-121.76600339072438,-52.280795077270504
-1.5916687,-0.9219182,1.3843026,14.442934036254883,-0.17442505061626434,2.6721842288970947,-82.1859177543359,21.583404607429465,-2.045529171740925,-164.45028706147858,-111.16696364802279,-46.265792399793355
-0.8812525,-0.79449767,1.5064253,14.208324432373047,2.5484108924865723,2.442453622817993,-88.0317468913556,18.845888693750446,3.868289589267769,-157.67576393320144,-115.3464451936128,-45.071332332836114
-0.19709584,-0.5595291,1.6042078,13.683134078979492,4.699370861053467,1.9556485414505005,-91.49050004553669,16.21611730668109,10.672185946070556,-110.08210421158215,-130.03006783357625,-52.00938043512712
0.45203063,-0.236625,1.6726974,12.982529640197754,6.458082675933838,1.3697947263717651,-91.46882785530023,13.635311545771556,17.633728191559115,-35.431367262820196,-133.16844413454874,-55.00957859409566
1.0605234,0.16024879,1.7130272,12.169855117797852,7.937475681304932,0.8065952062606812,-87.86395646420506,10.937853837801018,24.953030623131063,40.83645453798271,-143.36076660274358,-53.04311590563021
1.6261629,0.61669034,1.7307476,11.312789916992188,9.128830909729004,0.3544078767299652,-80.94206517439572,7.9121807807756275,33.232459576520874,111.05164273407628,-168.54714380867895,-44.20263813834263
2.1482458,1.1181844,1.733547,10.441658020019531,10.029882431030273,0.055986955761909485,-71.43692803859585,3.962970098429309,42.63201564813068,170.15482007513822,-200.6074643764502,-31.913994010087464
2.6299682,1.6478171,1.7279528,9.634449005126953,10.592653274536133,-0.11188241839408875,-60.4353647575379,-1.7475679321712312,51.773175418155155,215.84602622609884,-213.76011377433363,-29.543443669945724
3.0846677,2.1870284,1.7129475,9.09399127960205,10.78422737121582,-0.3001060485839844,-49.170494268881356,-9.274581539045146,59.1834047430529,238.9048541470886,-207.66056360021548,-37.82451528383092
3.519967,2.7271264,1.6871892,8.705986022949219,10.801957130432129,-0.5151649117469788,-37.93068032919501,-18.187299655863015,64.643615059912,250.1285488403337,-202.6584609011783,-45.850499822783654
3.938195,3.2628455,1.6517797,8.3645601272583,10.71438217163086,-0.7081915140151978,-26.358661356204884,-27.94071246044555,67.87011446155599,256.13922459297163,-197.15707137381318,-53.53954429979049
4.341268,3.7890038,1.6075517,8.061458587646484,10.523165702819824,-0.8845599293708801,-13.991009868499248,-37.955736878165204,68.55305141628722,254.15795063929104,-192.36174582170898,-58.42766480195849
4.7289414,4.2977967,1.5580695,7.7534685134887695,10.175856590270996,-0.9896442294120789,-0.32121211063891664,-47.41628312396865,66.16931539595276,240.39334361253114,-183.6707945557313,-58.48396605128691
5.098162,4.7708726,1.5131855,7.384416103363037,9.46152114868164,-0.897680401802063,14.618792191908984,-55.144409943406295,60.34624444924757,207.31278402805677,-162.48076103317038,-53.176803198254866
5.4473777,5.1749053,1.4851754,6.984309196472168,8.080648422241211,-0.5602006912231445,31.22139916786983,-61.84708289670949,48.712277368032716,132.86944577344224,-170.3066961615226,-59.98481815912717
5.77796,5.4827523,1.4717369,6.611645698547363,6.156948566436768,-0.26877111196517944,52.27416979377559,-63.70885586067156,31.559107626097358,115.28423583065232,-131.73553874857174,-92.24629462814445
6.095725,5.694473,1.4591328,6.355302810668945,4.234409809112549,-0.2520809471607208,70.68353768257593,-60.86811188297156,15.746161018196485,87.59652040725321,-102.04647544552135,-119.5622565153981
6.403324,5.8040576,1.4381195,6.151977062225342,2.19169282913208,-0.420265257358551,81.18909262610757,-54.76560765203738,6.95883962501135,60.98337132521553,-61.20854217158334,-140.83434793064757
6.7019963,5.805178,1.4025143,5.97344970703125,0.022405579686164856,-0.7121051549911499,85.9808391590867,-47.350009798452014,3.5009647904688337,41.862847555128035,-26.659174311759813,-152.19308912416216
6.993021,5.692246,1.3488454,5.820489883422852,-2.2586405277252197,-1.0733792781829834,89.24880463918183,-39.98291994835207,0.18685959494169482,19.463131181497207,-41.80552860761329,-149.16172822710544
7.27521,5.468717,1.2733157,5.643781661987305,-4.470577239990234,-1.510594129562378,89.51018231833987,-33.21231051846934,-3.5055433650902694,-38.83297563931038,-57.85261068516761,-135.99793196049654
7.541754,5.136539,1.1762421,5.330875396728516,-6.643563747406006,-1.9414691925048828,86.30036223864906,-27.05292788722188,-7.484459820797443,-104.08307393147908,-64.32966541471237,-125.60955574236566
7.7808824,4.6938314,1.0645705,4.782571315765381,-8.854148864746094,-2.233431816101074,79.77318075078558,-21.50476351687323,-11.588437893981196,-164.1576407763002,-60.90054162115078,-119.26963755097641
7.979703,4.144428,0.95264256,3.9764089584350586,-10.988077163696289,-2.238560676574707,70.4025710208783,-17.142608561931226,-16.329464295957454,-218.6102720850947,-64.14337883528944,-107.44828764497684
8.124816,3.4968076,0.8619824,2.902251958847046,-12.952401161193848,-1.813202142715454,58.720898483405485,-14.047306848959431,-21.132023018392708,-259.2744726673043,-57.101026914183166,-95.81746586587478
8.216891,2.781836,0.80719525,1.8415158987045288,-14.299428939819336,-1.0957434177398682,45.7742783267409,-12.255595404182408,-24.89284811880679,-275.93732020419736,-36.068678553895744,-73.34449742094286
8.274279,2.0384235,0.7801716,1.1477488279342651,-14.868247985839844,-0.5404739379882812,32.59622745533419,-11.734244503514397,-27.354250220193453,-273.75114057541634,-22.39706967532745,-44.015559256975976
8.311147,1.2879641,0.76943076,0.7373558282852173,-15.009190559387207,-0.214816153049469,20.222682368148476,-12.353725585761628,-29.04996933260147,-254.5279010054956,-25.901569729022,-24.24604969497409
8.336408,0.54077363,0.76399404,0.505224347114563,-14.943809509277344,-0.10873423516750336,8.582717527068704,-13.9330190011249,-30.041705969898153,-237.2893504838405,-35.46022139696891,-10.871729068898832
8.354314,-0.19825754,0.75825703,0.35812830924987793,-14.780622482299805,-0.11473990231752396,-2.4085562874480417,-16.335184579387338,-30.202410075784798,-220.63229494736362,-48.215121558725826,-0.5118300438518374
8.367124,-0.92573124,0.7492969,0.25618720054626465,-14.549473762512207,-0.17920351028442383,-12.885022095634824,-19.389184138448066,-29.321670842689993,-204.07231005937092,-62.849795648002384,8.502302294875559
8.37627,-1.6388544,0.7347049,0.18293164670467377,-14.26246452331543,-0.2918391823768616,-23.085689347448135,-22.857304897075835,-27.1790387925097,-188.4849167884314,-78.3977445764851,16.62962891186471
8.382102,-2.3327835,0.71541226,0.1166384220123291,-13.878582000732422,-0.3858526051044464,-33.15962243921186,-26.607066798581787,-23.33735791270101,-169.1932250626488,-99.1035859887838,26.24443839516747
8.384267,-3.0006268,0.6929419,0.043301090598106384,-13.356867790222168,-0.44940751791000366,-43.374354758073515,-30.43824967763617,-17.126562740023573,-144.73920806027886,-127.77726653963094,38.317719828702955
8.370564,-3.5703108,0.7127323,-0.27404463291168213,-11.393678665161133,0.39580848813056946,-52.98377522212114,-35.11193297571704,-8.010479155763159,-93.06966027221115,-176.4641390190458,32.73340838971931
8.335561,-4.0487585,0.7535007,-0.700072705745697,-9.568954467773438,0.8153675198554993,-59.18742089428486,-38.21568021759755,1.262484802387458,-13.113713904519777,-157.9709647091294,31.601140610249615
8.275262,-4.4516873,0.80009097,-1.2059776782989502,-8.058573722839355,0.9318051934242249,-61.22678560685644,-40.72811066227338,9.50313418282576,64.04105577133348,-135.3124678357724,19.682795187846693
8.185013,-4.7910376,0.8462307,-1.8049862384796143,-6.787003040313721,0.9227948784828186,-59.18436779972587,-43.54100112853808,15.425661221582807,120.29356486983137,-104.19200861855161,-5.128225130269225
8.047851,-5.0591245,0.89878315,-2.7432539463043213,-5.361738681793213,1.051048755645752,-55.1783457382975,-47.88362515754843,20.05992408286895,146.4246528606279,-101.5035778593429,-37.886055288252734
7.8581405,-5.2694054,0.95701677,-3.794194221496582,-4.205624580383301,1.1646727323532104,-52.698420163881764,-53.42489274438265,24.625673316590692,120.19383044757085,-112.05547563639306,-55.466098192935554
7.6083517,-5.431038,1.0195,-4.995777130126953,-3.2326507568359375,1.2496639490127563,-51.16903835587836,-58.82777045334867,28.347692697235345,92.39000863847069,-99.2940936251138,-59.461140725273125
7.2985725,-5.555163,1.0813763,-6.195587635040283,-2.4824941158294678,1.2375264167785645,-48.260149580829136,-63.44702055883913,30.389366013746386,93.91566799337643,-74.78740903405391,-57.732372035018706
6.9333296,-5.652607,1.1381679,-7.304851055145264,-1.9488862752914429,1.1358305215835571,-43.15731525191261,-67.23580162352607,30.15575988375361,97.7725938554126,-51.53463106139246,-55.618360185008065
6.5139847,-5.731035,1.1880989,-8.386898040771484,-1.5685659646987915,0.9986214637756348,-34.496638799431025,-69.58080364107738,25.916247805548355,94.33271251390825,-16.957877558091766,-53.70547691548678
6.040249,-5.7962976,1.2317394,-9.474720001220703,-1.3052386045455933,0.8728088140487671,-22.259769212631852,-69.7130634241655,17.71124571599688,90.83190588500737,24.79157690398301,-51.445842017276874
5.510526,-5.853391,1.2724208,-10.594459533691406,-1.1418805122375488,0.8136288523674011,-9.730291760468397,-66.7844900439283,8.67632270832279,82.61274310575918,74.59038539725572,-48.23848080568727
4.930168,-5.9072695,1.313719,-11.607155799865723,-1.0775604248046875,0.8259648084640503,-0.9808882691822913,-60.88391694071097,2.679951079354148,67.11763935088484,122.29970071209084,-41.66268544640623
4.306669,-5.961566,1.3601074,-12.469982147216797,-1.0859302282333374,0.9277686476707458,3.2405698047776212,-52.485598299533336,0.11284755837373087,41.33072117727068,167.34834998669334,-31.530451567434568
3.651805,-6.018007,1.4139726,-13.097284317016602,-1.1288151741027832,1.0773038864135742,4.6347644533033145,-42.11909234712482,-0.4286824158255698,19.836959387603052,206.33628554279838,-21.57493858795323
2.981212,-6.076504,1.4710637,-13.411857604980469,-1.1699507236480713,1.1418217420578003,4.7846674687912305,-30.506435456120407,-0.20616061563866658,5.627820170883455,231.76375476605688,-15.489554226173691
2.3053968,-6.1365147,1.5271116,-13.516304016113281,-1.2002134323120117,1.1209577322006226,4.614207718335692,-18.45069394837351,0.14402863925509524,-0.48920386828740653,240.82665081347676,-13.389602320569516
1.6301302,-6.197865,1.5825629,-13.505331039428711,-1.2270073890686035,1.109025239944458,4.193156011195201,-6.296290784952602,0.393403234782411,-7.318676615489247,242.74519630981996,-13.79866918015075
0.96050185,-6.26021,1.6361634,-13.392566680908203,-1.2468987703323364,1.0720101594924927,3.4550524723114195,5.801015838988406,0.4395714982707155,-14.703189424388245,241.4707922937223,-15.21336357425318
0.3007092,-6.323123,1.6860048,-13.195853233337402,-1.2582602500915527,0.9968277812004089,2.2996448657073687,17.667699844943467,0.21183971783033384,-22.09750440851986,236.8135868270141,-16.375735412489703
-0.34574583,-6.386137,1.7300152,-12.929100036621094,-1.2602794170379639,0.8802067041397095,0.659811801831423,29.17749579459478,-0.4004658371471893,-27.80988872463042,229.83176745742705,-17.19693076394763
-0.97605413,-6.4487786,1.7658406,-12.606165885925293,-1.2528293132781982,0.7165096402168274,-1.53444233784815,40.16068928187999,-1.5302366488667145,-30.87687418085063,219.79794635911153,-16.935454047046615
-1.5876256,-6.5105968,1.7913173,-12.231431007385254,-1.2363630533218384,0.5095348954200745,-4.4532884614901915,50.48442800480047,-3.4013400781218506,-31.570377438227876,207.55261929057258,-15.52879707805
-2.1756155,-6.5710444,1.8059056,-11.759796142578125,-1.2089530229568481,0.29176411032676697,-8.410023877867747,59.90429705900189,-6.392164015897956,-29.7803521964022,190.9887685155097,-12.86652850468337
-2.7339818,-6.6294694,1.808789,-11.167328834533691,-1.1685034036636353,0.05766876041889191,-13.870524477766576,68.1245731590848,-11.063862290251292,-24.950998641852983,169.0999519993431,-8.451478857261494
-3.2491894,-6.684705,1.8008306,-10.304146766662598,-1.10470449924469,-0.15916666388511658,-20.75600402911058,74.49753580567857,-17.4611959055773,-16.29049806674253,133.70356213526256,-1.2681156530278987
-3.708571,-6.7357154,1.7807431,-9.187634468078613,-1.020212173461914,-0.40175163745880127,-27.105284702304612,78.71949429771689,-23.705433391978413,-5.404904140715394,88.79756819166494,7.770225544160667
-4.0906987,-6.781108,1.7485635,-7.642557621002197,-0.9078476428985596,-0.6435914635658264,-27.538404073048046,80.64222670002133,-24.377747695002984,4.567853358872931,35.26973766630101,15.50990135971116
-4.363736,-6.8192954,1.7071683,-5.460748195648193,-0.7637538909912109,-0.8279033899307251,-21.405698453151363,80.61273394318522,-20.372686982700294,43.620893851259716,-5.939556407905183,11.626973821278407
-4.5958266,-6.8561416,1.6475335,-4.641805171966553,-0.7369257807731628,-1.1926970481872559,-22.050138754173116,81.65853835795171,-25.07873342461598,80.10973832213796,24.786681365895404,-5.734203782300988
-4.782747,-6.894439,1.569959,-3.7384021282196045,-0.7659462094306946,-1.5514882802963257,-25.900155879863807,83.26720500184062,-31.66579176583837,53.61339230509667,36.37056608502114,-2.7297956654827855
