X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
2.926076,4.094992,2.6870677,1.4100751876831055,-0.008748640306293964,-0.5982727408409119,5.870371287368008,-1.098197942116024,4.565133662922796,3.3283688983503734,-6.9545916742344245,-7.8652437207993
2.954095,4.0944133,2.6751266,1.400944709777832,-0.02893339842557907,-0.5970645546913147,5.937229020945502,-1.2256653870060348,4.396232903145313,3.171618831662931,-7.208030966029625,-7.742956013899391
2.9819224,4.0934277,2.6632116,1.3913815021514893,-0.049286533147096634,-0.5957440733909607,6.001253506677909,-1.3578416069985348,4.229168183594093,3.012916184646511,-7.441442435631056,-7.618552655904072
3.0095499,4.092032,2.6513245,1.381371021270752,-0.06979256123304367,-0.594350278377533,6.062414435600788,-1.4943165772999116,4.0640001221980215,2.8525147415174623,-7.653501880113381,-7.49311110915491
3.0369678,4.0902233,2.639466,1.3709007501602173,-0.09043513238430023,-0.5929269790649414,6.120637956293738,-1.6347713067315846,3.9007833604704585,2.6883554136844374,-7.848757351690181,-7.366499892510383
3.064167,4.0879993,2.627636,1.3599592447280884,-0.1111985445022583,-0.5915071368217468,6.175818627711448,-1.7789421926802733,3.739569124830178,2.518934492312975,-8.030004959052931,-7.238746326727172
3.0911376,4.0853577,2.6158338,1.3485355377197266,-0.13206829130649567,-0.5901083946228027,6.227870645602469,-1.926509710358868,3.5803964754214967,2.345291019930564,-8.194520310496443,-7.1108326783852895
3.11787,4.0822973,2.6040587,1.3366203308105469,-0.15302947163581848,-0.5887479186058044,6.276731257603801,-2.0771134605669452,3.4232929464445063,2.168648667615694,-8.340355094559971,-6.983597780092176
3.1443543,4.078816,2.59231,1.3242056369781494,-0.17406697571277618,-0.5874422788619995,6.322362470788187,-2.230365616625695,3.2682775343628356,1.9902761430066955,-8.466201330017457,-6.857742153124582
3.17058,4.0749125,2.5805848,1.311287522315979,-0.19516032934188843,-0.5862551331520081,6.364954249791918,-2.3859511360596497,3.115397623613852,1.821731406839699,-8.575545828440191,-6.731487386977366
3.1965368,4.070586,2.5688875,1.2978428602218628,-0.2163320779800415,-0.5848641991615295,6.404714488497854,-2.543608977576469,2.964729200052071,1.6640161490451693,-8.670978939070901,-6.603145571151888
3.222214,4.065834,2.5572274,1.2838507890701294,-0.23759935796260834,-0.5830070376396179,6.4418677293749615,-2.7030702024775835,2.8163192212280377,1.5180329150889,-8.752295756234489,-6.474220201039197
3.2475998,4.060655,2.5456157,1.269298791885376,-0.25896164774894714,-0.5805902481079102,6.476683338008632,-2.864048156261264,2.670182414737149,1.3859452741121987,-8.81882692139229,-6.3464124206294485
3.2726839,4.055047,2.5340583,1.2541958093643188,-0.2803820073604584,-0.5778563022613525,6.5089512860818886,-3.0263891596711847,2.5264250753983633,1.2440668771254013,-8.87670338309804,-6.214477925300543
3.2974546,4.0490108,2.52256,1.2385457754135132,-0.3018362522125244,-0.5749251842498779,6.538367630176664,-3.189922244534684,2.385166731522156,1.0878491383063968,-8.924970622415227,-6.077885667844512
3.3219018,4.0425444,2.5111227,1.2223496437072754,-0.32330578565597534,-0.5718564391136169,6.564706547163525,-3.3544019509284655,2.2465044998607886,0.9212157878899461,-8.960031690972194,-5.938272332341221
3.346014,4.035649,2.499748,1.2056119441986084,-0.34476837515830994,-0.5687353610992432,6.587791305897699,-3.519614408554142,2.1104964370222055,0.7465355674967211,-8.983685489841594,-5.7974598717517685
3.3697805,4.028325,2.4884357,1.188336730003357,-0.36620453000068665,-0.5656177401542664,6.607487010143077,-3.6853340077256918,1.9771756267351996,0.5659329861237133,-8.995483787859145,-5.656784868719363
3.3931909,4.0205727,2.477188,1.170515537261963,-0.387613981962204,-0.562383770942688,6.6235119145963965,-3.851658505525611,1.8465045029593352,0.3718288283088828,-9.011927468285952,-5.51794846723416
3.416234,4.012393,2.4660072,1.1521490812301636,-0.4089813828468323,-0.5590415596961975,6.6355770168784005,-4.018515331193968,1.7183964076695184,0.1636793869819128,-9.024810912607888,-5.384401620374309
3.4388988,4.0037875,2.4548945,1.133241057395935,-0.4302864074707031,-0.5556343793869019,6.64333269668095,-4.185606090841398,1.5926897642031954,-0.0618288000277661,-9.02336632759843,-5.261222573787713
3.461175,3.9947577,2.4438467,1.113812804222107,-0.45148682594299316,-0.5523920059204102,6.64641225822298,-4.352569638215537,1.4692543720793134,-0.30545494426497655,-9.00426570358449,-5.147297152866017
3.4830525,3.9853063,2.4328604,1.0938687324523926,-0.4725644588470459,-0.5493186712265015,6.644596708564226,-4.519034581780264,1.3479645131284617,-0.5598139904010281,-8.967040318834274,-5.042490034486287
3.5045207,3.9754362,2.421932,1.0734150409698486,-0.4935002624988556,-0.5464207530021667,6.6377818873198455,-4.684630383773108,1.2287004455967534,-0.8191681726566069,-8.911666267685687,-4.946524595987138
3.52557,3.9651508,2.4110577,1.0524590015411377,-0.5142748355865479,-0.5437058806419373,6.625952426564207,-4.848993763507587,1.1113493646411776,-1.0790728788314594,-8.8384696916716,-4.85902517696422
3.54619,3.9544535,2.400234,1.0310109853744507,-0.5348671674728394,-0.5411965250968933,6.609068625822758,-5.011716617180794,0.9957906747342014,-1.3407772331309042,-8.745338354791183,-4.7805860038753245
3.5663717,3.9433482,2.3894558,1.009081244468689,-0.5552583336830139,-0.5388984680175781,6.587161647833589,-5.17241389287827,0.8819092231552862,-1.6007342329415897,-8.633329228818498,-4.71079726537025
3.5861053,3.9318397,2.3787196,0.9866811633110046,-0.5754296779632568,-0.5368148684501648,6.560329676566017,-5.330730847649995,0.7695973810641518,-1.8555899352159215,-8.50398508273232,-4.649036560460879
3.6053817,3.9199324,2.3680205,0.9638231992721558,-0.5953633189201355,-0.534949004650116,6.528719561087198,-5.486344755057688,0.6587559506352741,-2.102864981285186,-8.358835025133088,-4.594639653250428
3.6241922,3.9076316,2.3573546,0.9405210614204407,-0.615041971206665,-0.5333033800125122,6.492515289617899,-5.63896362451433,0.5492944852230036,-2.3407451021510974,-8.199391942921956,-4.546916694632726
3.642528,3.8949425,2.346717,0.9167892336845398,-0.6344492435455322,-0.5318799614906311,6.451925609814628,-5.788326628170992,0.44113147612454945,-2.567911004086786,-8.02713798714882,-4.505167163331023
3.6603808,3.8818712,2.3361034,0.8926430940628052,-0.6535698771476746,-0.5306798815727234,6.407177198580467,-5.93420239336954,0.33419424585827456,-2.7834301528271337,-7.8435279881068904,-4.468686696087162
3.677743,3.8684235,2.3255093,0.8680986762046814,-0.6723894476890564,-0.5297033190727234,6.358510393196833,-6.076388575755811,0.22841916160710676,-2.986658589599455,-7.649974941180715,-4.436776052284862
3.6946063,3.8546054,2.3149302,0.8431724309921265,-0.6908949613571167,-0.528949499130249,6.306171934247495,-6.214711859279617,0.1237514751359802,-3.1771707082410936,-7.447853421940759,-4.408745382817953
3.710964,3.840424,2.304362,0.8178805708885193,-0.7090747952461243,-0.5284103751182556,6.250437163733368,-6.349065095348352,0.020145357809894973,-3.353575498038894,-7.240487171191879,-4.383689687621407
3.7268085,3.8258855,2.2938008,0.7922371029853821,-0.7269207239151001,-0.5280581712722778,6.19166637413317,-6.479525550477004,-0.08243427346439791,-3.5115319468884896,-7.0369304584525745,-4.359996615164279
3.7421339,3.8109972,2.283243,0.7662591934204102,-0.7444227337837219,-0.5278950929641724,6.130171192827784,-6.60614487797117,-0.1840089381183533,-3.6534481233591336,-6.835887682214657,-4.3370698045546625
3.7569332,3.7957656,2.2726846,0.7399637699127197,-0.7615721225738525,-0.5279221534729004,6.066229523139063,-6.728956801889876,-0.28458882307229333,-3.781001906109122,-6.636496957982237,-4.3143829043396416
3.7712004,3.7801986,2.262122,0.7133672833442688,-0.7783614993095398,-0.5281392931938171,6.000093655179476,-6.847987789216158,-0.38417444859453376,-3.895361044043115,-6.438242179586155,-4.291458655050963
3.7849302,3.7643027,2.251551,0.6864859461784363,-0.7947846055030823,-0.5285453796386719,5.93199965736221,-6.963257476743878,-0.4827579306190599,-3.997347294295629,-6.240899231444268,-4.267859497694923
3.798117,3.748086,2.2409682,0.659335732460022,-0.810836136341095,-0.5291383862495422,5.862170791495762,-7.07478806258784,-0.5803240346223715,-4.087554029550811,-6.044457868272824,-4.243180743563197
3.8107548,3.7315552,2.2303762,0.6318885684013367,-0.8265412449836731,-0.5295888185501099,5.790784642498551,-7.182138572659753,-0.6768390899062945,-4.168164775908948,-5.825887972851008,-4.21882813096434
3.822838,3.7147174,2.219777,0.6041691899299622,-0.841889500617981,-0.5299580097198486,5.717998304721487,-7.28497048570888,-0.7722580599109892,-4.240051663149686,-5.590242177617337,-4.193607657454068
3.834362,3.69758,2.209171,0.5762040019035339,-0.8568715453147888,-0.5303090810775757,5.644046992804112,-7.383006752187012,-0.8665510625588365,-4.299388077790525,-5.340637183267452,-4.1678804692847455
3.8453226,3.6801505,2.1985571,0.5480180382728577,-0.8714804649353027,-0.5306879878044128,5.569209463841929,-7.476033928682585,-0.9596978207257383,-4.344098496097429,-5.080292570221369,-4.141717002782189
3.8557153,3.6624362,2.1879346,0.5196356177330017,-0.8857119083404541,-0.5311281085014343,5.493905774468892,-7.564063114253003,-1.0516841404248256,-4.367114099166256,-4.820502483158525,-4.1142498239218055
3.8655367,3.644445,2.177302,0.4910777509212494,-0.8995650410652161,-0.5316404700279236,5.41860678085091,-7.647309459857118,-1.1425110355123032,-4.366013158049414,-4.5714567105469355,-4.085220666175605
3.8747838,3.6261837,2.16666,0.462344229221344,-0.9130521416664124,-0.5320917963981628,5.34376028726544,-7.726122158916248,-1.2322231156611876,-4.342303010119362,-4.340178821287488,-4.056147539086623
3.8834522,3.60766,2.1560147,0.43342146277427673,-0.9261927604675293,-0.5322686433792114,5.269826050820991,-7.801048480337642,-1.3209412965641294,-4.295941820467431,-4.136740356198188,-4.029923881542005
3.891537,3.5888793,2.1453817,0.404249370098114,-0.9390298128128052,-0.5316535830497742,5.196782727176405,-7.873132589290664,-1.408696207350688,-4.25046428653937,-3.9856578524179755,-3.9998966624033367
3.8990343,3.5698483,2.1347742,0.3748556673526764,-0.9515563249588013,-0.5303692817687988,5.124543658306589,-7.943212891495934,-1.4954841127611607,-4.209000769409161,-3.876417087493261,-3.9655233085184243
3.9059396,3.5505729,2.1242032,0.3452673554420471,-0.963764488697052,-0.5285503268241882,5.053016209770923,-8.0119271558672,-1.5812767315435157,-4.171710924748654,-3.799001162119398,-3.926629650063433
3.9122496,3.53106,2.113677,0.31550654768943787,-0.9756485223770142,-0.526310920715332,4.982124822601714,-8.079760325835537,-1.6660274263123265,-4.13767481145401,-3.7456441512100813,-3.883101708256588
3.9179616,3.5113158,2.103202,0.28559133410453796,-0.9872040748596191,-0.5237475037574768,4.91182125858795,-8.147078670295182,-1.7496753656952975,-4.105451686497183,-3.7104037901874007,-3.8348583746014953
3.923072,3.4913473,2.0927832,0.25553661584854126,-0.9984282851219177,-0.5209413766860962,4.8420884422567045,-8.21415710436023,-1.8321493663146726,-4.073421941271231,-3.6888007556162963,-3.781830066545986
3.9275794,3.471161,2.082424,0.22535450756549835,-1.0093193054199219,-0.5179610252380371,4.772939607099495,-8.281206510121308,-1.9133707742732908,-4.040011644059291,-3.677510026031442,-3.723955312387529
3.9314804,3.4507635,2.0721262,0.19505932927131653,-1.0198748111724854,-0.5148932337760925,4.704392682362894,-8.348442038537266,-1.9931870842535904,-4.00444898348515,-3.6765000118079265,-3.657651677906453
3.934774,3.4301617,2.0618892,0.1646682173013687,-1.0300912857055664,-0.5118467807769775,4.63639729540177,-8.41607969434061,-2.0714288221867907,-3.9700641036560134,-3.6857860808713823,-3.582082464929432
3.937457,3.409362,2.0517154,0.13416212797164917,-1.039980173110962,-0.5086957812309265,4.568785679694638,-8.484105817152999,-2.1479209644754094,-3.9426080238530314,-3.693927666362037,-3.49794883506345
3.9395278,3.388371,2.041607,0.10353805869817734,-1.0495456457138062,-0.505420446395874,4.501426780986795,-8.552438444704391,-2.2224946773809013,-3.920259218001927,-3.697506258600301,-3.4058584617012255
3.940984,3.3671954,2.0315654,0.0728035718202591,-1.0587871074676514,-0.5020684003829956,4.4342932785215625,-8.621026350576013,-2.294992439665532,-3.8978912022437813,-3.698155126571452,-3.3062149663340255
3.9418232,3.3458412,2.021592,0.0419653095304966,-1.0677051544189453,-0.4986790716648102,4.3674287147549,-8.689847336653061,-2.3652644140543853,-3.8719898442506233,-3.6974750958622127,-3.1993020152558156
3.9420438,3.3243153,2.0116863,0.011028949171304703,-1.076300859451294,-0.4952846169471741,4.3009235896933085,-8.758912501992938,-2.4331680203485364,-3.8402435518752274,-3.6969867373365566,-3.0853202452734663
3.941644,3.3026237,2.0018468,-0.019990451633930206,-1.0845725536346436,-0.49197709560394287,4.2348816368348094,-8.828263681504309,-2.498589279766211,-3.8021661010260526,-3.6985295063153334,-2.9655949265293704
3.9406223,3.2807734,1.9920707,-0.05108517035841942,-1.0925222635269165,-0.4888015687465668,4.169419396282114,-8.897973445947105,-2.561429581451267,-3.757204673267151,-3.7035864076220815,-2.8407463255775305
3.9389772,3.2587702,1.9823555,-0.0822548195719719,-1.1001546382904053,-0.4857577383518219,4.104663653421693,-8.96813229532783,-2.6215883935568587,-3.7048666412046356,-3.7131593446306774,-2.7106418940593655
3.936707,3.2366207,1.9727001,-0.11351113021373749,-1.107478380203247,-0.48277124762535095,4.04051537051058,-9.039123574013649,-2.6790270828254923,-3.6568610835100244,-3.7420536061407703,-2.577301446978496
3.9338098,3.2143307,1.9631041,-0.14486287534236908,-1.114500641822815,-0.47979602217674255,3.9769425310370394,-9.111436494303867,-2.733723024255543,-3.6100136697665532,-3.795593751497208,-2.441184528000016
3.930283,3.191906,1.9535693,-0.17632761597633362,-1.121229648590088,-0.4767427444458008,3.9138678684860873,-9.185538924156628,-2.785584010293215,-3.566011243255804,-3.872510646174837,-2.2990664340620333
3.9261248,3.1693528,1.9440974,-0.20791347324848175,-1.1276700496673584,-0.47359248995780945,3.851264062101043,-9.261908976813833,-2.83450780154437,-3.5222719924715116,-3.9732102595424506,-2.150465850271474
3.9213324,3.1466763,1.9346901,-0.23962338268756866,-1.1338247060775757,-0.47036871314048767,3.789107206219811,-9.34093682683182,-2.880383620878407,-3.478589090747872,-4.093453178559586,-1.9953390207289674
3.915903,3.1238823,1.9253489,-0.27146750688552856,-1.139697551727295,-0.46705910563468933,3.727426756033188,-9.422951177064395,-2.9230612041335853,-3.4318814824389743,-4.229870839304958,-1.832016817956092
3.9098334,3.1009762,1.9160783,-0.3034769296646118,-1.145297884941101,-0.4635308086872101,3.6656058600817563,-9.509072178535439,-2.9620758850029327,-3.411873723925891,-4.421147298803404,-1.642550892196229
3.9031203,3.0779638,1.9068826,-0.3356650769710541,-1.1506271362304688,-0.45978376269340515,3.6030101645463515,-9.600301307732007,-2.99694293349879,-3.4191579072322984,-4.66128565096365,-1.4265613141767968
3.8957593,3.05485,1.8977658,-0.3680444061756134,-1.1556835174560547,-0.4558439254760742,3.5390877047646714,-9.697416352445833,-3.0272006715219466,-3.4496941889075443,-4.939209463386055,-1.186150821666807
3.8877468,3.0316408,1.888731,-0.40062984824180603,-1.160463571548462,-0.4517374634742737,3.4733774429677404,-9.801015808002939,-3.052413674512814,-3.498984889383176,-5.246247384032461,-0.9233270633954205
3.879078,3.0083416,1.8797812,-0.4334384500980377,-1.1649627685546875,-0.4474892020225525,3.405509695166732,-9.91156156594595,-3.07217191767778,-3.562495830267363,-5.575729733178353,-0.6399690884363309
3.869748,2.984958,1.8709188,-0.46648913621902466,-1.169175386428833,-0.4431217908859253,3.3352012219545015,-10.029411357432641,-3.086090349102385,-3.6359124664387723,-5.922604305272035,-0.33780744260963774
3.8597436,2.961486,1.862171,-0.5002310276031494,-1.1735951900482178,-0.43738487362861633,3.086595142770731,-10.110711952896951,-3.078472553743705,-12.36370363836537,-4.03764882549329,0.6021166603037963
3.8487024,2.937883,1.855613,-0.552053689956665,-1.1801646947860718,-0.3279051184654236,2.7463861949767465,-10.034160046453094,-3.1149504596666278,-17.329431311203997,3.731273860083198,-1.988205955357947
3.836662,2.91419,1.8511147,-0.6020180583000183,-1.1846364736557007,-0.22491075098514557,2.328035827652996,-9.80118912405313,-3.1916180524395514,-21.577715059850842,11.470006682641406,-4.288066185467582
3.8236754,2.8904562,1.8485507,-0.6493415236473083,-1.1866921186447144,-0.12820471823215485,1.848680558540219,-9.41827591257752,-3.305266637256451,-24.916270545018055,18.928824265747327,-6.296682667056232
3.8098087,2.8667336,1.847799,-0.6933320164680481,-1.186138391494751,-0.037585094571113586,1.3296949310374413,-8.899243861132728,-3.4537622068885216,-27.130908156975913,25.73841358522332,-8.04707445556244
3.7951427,2.843075,1.8487259,-0.7333046197891235,-1.1829239130020142,0.04634947329759598,0.7961001692302409,-8.265987994876873,-3.635850140962596,-28.038146816503076,31.490453979654973,-9.588321155927805
3.7797687,2.8195314,1.8511752,-0.7686938047409058,-1.1771742105484009,0.1224651038646698,0.2727616835137551,-7.544751608148437,-3.8508307719755703,-27.644949901458368,35.96104160276551,-10.98288356745162
3.7637835,2.7961485,1.8549843,-0.7992592453956604,-1.1691547632217407,0.19044959545135498,-0.22022650978023514,-6.761585469328674,-4.097716497262144,-26.18614102305412,39.152761681155795,-12.266311970990158
3.7472844,2.7729642,1.859988,-0.8249549269676208,-1.1592110395431519,0.2501855492591858,-0.6692467476744435,-5.939504754599585,-4.3741803567494575,-23.97959547771543,41.209464828935445,-13.419065195328013
3.7303665,2.75001,1.8660262,-0.8459011316299438,-1.1477128267288208,0.30191361904144287,-1.0675265507612586,-5.097475191739005,-4.676648453954302,-21.36797361081809,42.32479373926351,-14.413679903586209
3.7131197,2.7273097,1.8729517,-0.862332820892334,-1.1350075006484985,0.3462754189968109,-1.4145327107181696,-4.250528746449662,-5.000810512623576,-18.67069434153962,42.68722065209731,-15.233405056825289
3.6956294,2.7048817,1.8806294,-0.8745225071907043,-1.121408462524414,0.38388651609420776,-1.7131497551698907,-3.4106829231327818,-5.34181539089928,-16.069621701815365,42.440859143829535,-15.85998099807287
3.6779737,2.6827383,1.8889449,-0.8827818036079407,-1.1071650981903076,0.4157695472240448,-1.9676272357189333,-2.587481203606165,-5.694759012957341,-13.646923721134224,41.704738921125994,-16.29222268950796
3.6602256,2.6608884,1.8977989,-0.8874016404151917,-1.092490792274475,0.4427027404308319,-2.1829308066136024,-1.7879426744590574,-6.05508777705548,-11.452725450267627,40.60255812495021,-16.54399883024026
3.6424525,2.6393373,1.9071082,-0.8886590600013733,-1.0775551795959473,0.46546489000320435,-2.363979271273365,-1.0170459032661636,-6.418741562618945,-9.497294371085397,39.235461611626306,-16.634049751805
3.6247163,2.6180875,1.9168023,-0.8868088722229004,-1.062497615814209,0.48470333218574524,-2.5154427715432175,-0.27801674034771306,-6.782285638268866,-7.778473851357104,37.691579312014966,-16.586766059728294
3.6070745,2.597139,1.9268209,-0.882085382938385,-1.0474326610565186,0.500930905342102,-2.6414068277638854,0.42735994712795256,-7.1425917773653795,-6.27461560650839,36.043475155858395,-16.410531811216334
3.5895805,2.5764897,1.937113,-0.8747036457061768,-1.03245210647583,0.514607310295105,-2.745418229105309,1.0983374273854802,-7.497049566985068,-4.964537939262577,34.34446901491231,-16.125345800158914
3.5722833,2.556137,1.9476354,-0.8648607730865479,-1.0176305770874023,0.5261172652244568,-2.830510860219443,1.7349099908136107,-7.84356896924191,-3.8262335532270617,32.633339288189454,-15.752116943152737
3.5552285,2.5360765,1.9583508,-0.8527383208274841,-1.0030289888381958,0.5357730388641357,-2.899233662327173,2.3375895547545515,-8.1804996396777,-2.837507535250475,30.937700430504183,-15.308806930167645
3.5384583,2.5163026,1.9692272,-0.8385049104690552,-0.9886981844902039,0.5438175797462463,-2.953690974023096,2.907231173515023,-8.506563479144,-1.9769013519513412,29.276342292263205,-14.810826375518477
3.522012,2.496809,1.980235,-0.8223215937614441,-0.9746829271316528,0.5503884553909302,-2.995541890945291,3.4448876567225595,-8.82080169983607,-1.2220193466497173,27.660632015792714,-14.271671733005181
3.5059254,2.4775887,1.9913487,-0.804332971572876,-0.961014986038208,0.5556867122650146,-3.026175075929387,3.9517468169625087,-9.122515061137628,-0.5585731904887601,26.09864971488084,-13.702386564742019
3.4902318,2.4586341,2.0025463,-0.7846737504005432,-0.9477201700210571,0.5598800778388977,-3.046758918210278,4.429061353617333,-9.411223742259482,0.025631964059812253,24.594794031353064,-13.112439220465923
3.4749622,2.4399378,2.0138073,-0.763475239276886,-0.9348224401473999,0.5630500316619873,-3.058489341222952,4.878049388236821,-9.686657950729415,0.5308024950971345,23.148470738751598,-12.511393672562201
3.460145,2.421491,2.0251126,-0.7408618330955505,-0.9223403334617615,0.5652614831924438,-3.062081380396144,5.299854550620129,-9.948644370497242,0.9823386171638612,21.756718950071242,-11.903172157161736
3.445806,2.4032853,2.0364432,-0.7169559001922607,-0.9102906584739685,0.5665311217308044,-3.0574172149666716,5.695364338472534,-10.196920039279913,1.422498418837697,20.40683792855036,-11.283528857921716
3.4319687,2.3853116,2.0477827,-0.6918619275093079,-0.8986828923225403,0.5669800043106079,-3.0445538343254217,6.06548204431177,-10.431343230652152,1.844038164338726,19.100212495043166,-10.658009888448195
3.4186552,2.367561,2.059117,-0.6656789779663086,-0.8875257968902588,0.5667170286178589,-3.0236745863629277,6.4111148026369795,-10.651881501215401,2.242178642238643,17.837595677905654,-10.031550914190149
3.4058852,2.3500245,2.0704339,-0.6385008096694946,-0.876826822757721,0.5658405423164368,-2.9950563071839857,6.733161637097665,-10.858600591540421,2.613903576966948,16.619171892245422,-9.408513010932634
3.3936768,2.3326926,2.0817227,-0.61041659116745,-0.8665921092033386,0.5644384026527405,-2.9590417869075663,7.032505349644053,-11.0516516195626,2.9574810886822185,15.444669638042953,-8.792715961968977
3.3820467,2.315556,2.0929744,-0.5815109014511108,-0.8568265438079834,0.5625894069671631,-2.9160216269768293,7.310006544111562,-11.231260835298194,3.2720840841646486,14.313446023742625,-8.187473262820284
3.3710093,2.2986054,2.1041818,-0.5518644452095032,-0.8475333452224731,0.5603638291358948,-2.8664207932241967,7.566498930465758,-11.397721936881513,3.557520891230655,13.224576412485545,-7.595639078785971
3.3605783,2.281831,2.1153383,-0.5215540528297424,-0.8387143611907959,0.5578243732452393,-2.8106870899271272,7.802786763481411,-11.551382410186584,3.814058741031514,12.176932115511372,-7.019639834568687
3.3507652,2.2652237,2.1264389,-0.4906529486179352,-0.8303701281547546,0.5550265908241272,-2.7492839027321243,8.019641000761084,-11.692640113732557,4.042269448466803,11.169243571408126,-6.461519037390735
3.3415806,2.2487738,2.137479,-0.4592311680316925,-0.8224995136260986,0.5520198941230774,-2.6826833684655647,8.21780186405608,-11.821928764531727,4.242960043075642,10.200152426304621,-5.92296417086393
3.3330333,2.2324717,2.148456,-0.4273555874824524,-0.8151003122329712,0.5488476753234863,-2.611361252491822,8.397976277945492,-11.939716230542244,4.417086324455008,9.268261052741945,-5.4053451148036835
3.3251317,2.2163084,2.159367,-0.3950901925563812,-0.808168888092041,0.5455482006072998,-2.535792252958213,8.560841284930799,-12.046498554252576,4.565706971926254,8.372164993072014,-4.909748723061674
3.3178818,2.2002745,2.1702101,-0.3624956011772156,-0.801700234413147,0.5421589016914368,-2.456446799143821,8.707034653925753,-12.1427828772086,4.689991228497922,7.509995336783181,-4.436796115965549
3.3112893,2.1843605,2.1809852,-0.32962435483932495,-0.7956876158714294,0.5387457013130188,-2.373774829760221,8.837078894401856,-12.2290507277468,4.79140843861521,6.676065097617767,-3.9851797391760746
3.3053586,2.1685581,2.1916916,-0.29653388261795044,-0.7901241183280945,0.5353276133537292,-2.2882267104058114,8.951492246962387,-12.305799002129294,4.870705227331765,5.870136499615289,-3.5554344818826276
3.300093,2.152858,2.2023304,-0.2632784843444824,-0.7850016355514526,0.5319266319274902,-2.200241921065,9.050772461643106,-12.373528865486433,4.92907943907328,5.091214469591042,-3.1478687698149157
3.2954953,2.1372519,2.212904,-0.22988945245742798,-0.7803090810775757,0.5286859273910522,-2.1100471386408657,9.135220066767499,-12.432761973516076,4.977780395402763,4.3293598016421875,-2.763549820030754
3.2915673,2.1217313,2.2234187,-0.19639725983142853,-0.7760357856750488,0.5257421731948853,-2.017595192139454,9.205063873672756,-12.484078892297674,5.031510078508668,3.5811283728797463,-2.405650255399613
3.28831,2.1062877,2.23388,-0.1628604233264923,-0.7721742391586304,0.5230600237846375,-1.9229744471331518,9.260571113510156,-12.528048235079632,5.083775539811252,2.848336373292707,-2.0733054166612517
3.285723,2.0909133,2.24429,-0.12935400009155273,-0.7687175869941711,0.5205004811286926,-1.826407525100219,9.302032069319427,-12.565265935867032,5.128472297739815,2.1320096119170415,-1.7677210456475885
3.2838044,2.0756001,2.2546508,-0.09593094140291214,-0.7656570672988892,0.5180462002754211,-1.7281805469338558,9.329777151501665,-12.596314268286617,5.162643307270566,1.4341079261577203,-1.4881623634143186
3.2825515,2.0603406,2.2649648,-0.06264097988605499,-0.7629830241203308,0.515688955783844,-1.6286155987421105,9.34417348272476,-12.621759284265853,5.184659995173279,0.7562840617113276,-1.2337673787438452
3.281961,2.045127,2.275233,-0.029532037675380707,-0.7606852650642395,0.5134205222129822,-1.5280513084974279,9.345616360186924,-12.642150814032926,5.193771040639253,0.09983232608536745,-1.0036833852069742
3.282028,2.0299518,2.2854578,0.003349852515384555,-0.7587530016899109,0.5112327337265015,-1.4268300394319544,9.334523279201177,-12.658021612343097,5.18984965828202,-0.534268816100916,-0.797059170478393
3.282747,2.0148082,2.2956402,0.03596062585711479,-0.7571748495101929,0.509117066860199,-1.3252877514754906,9.311329664327106,-12.669885650931409,5.1732117443506915,-1.1453113063503024,-0.6130384529517641
3.2841122,1.9996896,2.3057814,0.06825825572013855,-0.7559386491775513,0.507064938545227,-1.2237470643446133,9.276481185408056,-12.678237264739042,5.144471588983747,-1.7328148302857094,-0.4507589746052262
3.2861164,1.9845889,2.3158827,0.10020275413990021,-0.7550320625305176,0.5050677061080933,-1.1225127752310347,9.230434611344768,-12.683551151913312,5.104447107334296,-2.29649166618835,-0.30934993968045565
3.2887514,1.9695001,2.3259451,0.1317562609910965,-0.7544420957565308,0.5031169056892395,-1.0218681235418985,9.173649272358928,-12.686283227581317,5.054074462205452,-2.836220898365574,-0.187933922333157
3.2920089,1.954417,2.3359683,0.1628754585981369,-0.754155158996582,0.5011571645736694,-0.9219873858227459,9.106587913766804,-12.686793784221775,4.998084840257918,-3.3521795781272723,-0.0820575458429894
3.2958794,1.9393338,2.3459518,0.19352664053440094,-0.7541578412055969,0.4991794526576996,-0.8230379017082423,9.029711573337373,-12.685422623745895,4.936671194335749,-3.844423627647275,0.009143579744734023
3.300353,1.924245,2.3558955,0.22367893159389496,-0.754436731338501,0.4971798360347748,-0.7251835957384679,8.943480435065961,-12.682497595233837,4.869871090479378,-4.313076630660877,0.08618970356914134
3.3054192,1.9091455,2.3657985,0.2533033788204193,-0.7549786567687988,0.49515432119369507,-0.6285802282430107,8.848355536721547,-12.67833117984013,4.79795005229279,-4.758346054164117,0.1496195092765077
3.3110669,1.8940301,2.3756623,0.2823861837387085,-0.7557713389396667,0.4931858479976654,-0.5334136017116363,8.744706562292958,-12.673190608716048,4.7190267895464695,-5.184756044708482,0.2014202108906265
3.3172848,1.878894,2.3854866,0.31089431047439575,-0.7568010687828064,0.4912220537662506,-0.43992898930465696,8.632849408029305,-12.667306400746083,4.629784391624729,-5.595158206272454,0.2433197528900185
3.3240604,1.8637329,2.3952687,0.33878111839294434,-0.7580518126487732,0.4891051650047302,-0.3484465828198433,8.513166564524111,-12.660887730473563,4.526271594092716,-5.986167753235466,0.27620281819497217
3.3313808,1.8485428,2.405006,0.3660290241241455,-0.7595093846321106,0.48685818910598755,-0.2592113085719639,8.38607552709039,-12.65413950357359,4.412183529291408,-6.356250027468382,0.30004580796829666
