X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
2.7418056,2.0444293,1.4325154,-0.883111834526062,-4.834717273712158,1.0786548852920532,-29.451826927513757,41.48509711289131,-146.70911657918057,-70.57198020286212,-113.31106248132734,56.95397294135279
2.7231665,1.9445802,1.4533418,-0.9319583177566528,-4.992457866668701,1.0413228273391724,-28.90947234137431,39.87645437466449,-143.7686245188417,-68.72778814582365,-124.56957747896118,58.14087198889883
2.7037826,1.8416171,1.4735321,-0.9691895842552185,-5.1481547355651855,1.0095138549804688,-28.344064159238776,38.06268056509468,-140.7631090576043,-66.24951547718706,-135.56034906113052,59.118087644020065
2.6838946,1.7356017,1.49321,-0.9943962693214417,-5.300771713256836,0.9838970303535461,-27.771304986009017,36.048744646803065,-137.71404431021892,-63.24094692139067,-146.0675295896846,60.01804702943929
2.6637502,1.626621,1.5125077,-1.007231593132019,-5.449037075042725,0.9648863077163696,-27.202812973463224,33.841992488241985,-134.6412788064136,-59.59219839506733,-155.98510086832653,60.81237070915509
2.6436007,1.5148039,1.5315461,-1.0074717998504639,-5.5908522605896,0.9519200921058655,-26.645478074926647,31.453188467543384,-131.56156017003318,-55.21903659027785,-165.17901360440558,61.539512648194645
2.6236942,1.400345,1.5503985,-0.9953274726867676,-5.72294807434082,0.9426154494285583,-26.10317813030056,28.89340090625727,-128.48521564710276,-50.21198200409241,-173.71403165163187,62.30026594813984
2.6042597,1.2835076,1.5690701,-0.9717212915420532,-5.841870307922363,0.9335856437683105,-25.580035158749066,26.17440846560733,-125.41500463404701,-44.82312325839785,-181.6627326001259,63.27782994290874
2.585499,1.1645924,1.5875233,-0.9380314350128174,-5.945761203765869,0.9226614832878113,-25.076424820676515,23.309634174859927,-122.35125497994609,-38.950270477927006,-188.96032527542096,64.4998259175049
2.5675862,1.0439079,1.6057087,-0.8956442475318909,-6.034221649169922,0.9092687368392944,-24.58988483288712,20.31339752561,-119.29288751491114,-32.50772527916375,-195.55663510787414,65.95548949379635
2.5506647,0.9217686,1.6235607,-0.8460752367973328,-6.1069655418396,0.8925962448120117,-24.119595572680474,17.19789211307331,-116.23544895560332,-25.65550021134124,-201.57886754058774,67.66346025802808
2.5348496,0.7984867,1.6410059,-0.7907547354698181,-6.164094924926758,0.872256875038147,-23.666135898588745,13.975823796653371,-113.1734956412541,-18.480704092039254,-206.99743419407727,69.61182636028758
2.5202303,0.674367,1.6579705,-0.7309654951095581,-6.2059855461120605,0.8482364416122437,-23.23086843335134,10.659263228160892,-110.10107847709644,-11.024073877015027,-211.82681506938317,71.73785251304827
2.5068734,0.5497055,1.6743851,-0.6678407788276672,-6.233073711395264,0.8207265138626099,-22.816931648891888,7.259933573532552,-107.01220055703905,-3.370453108921407,-216.06575341169815,73.96683693735774
2.4948215,0.4247915,1.6901746,-0.6025999784469604,-6.245700836181641,0.7894765138626099,-22.4288317625153,3.789687772299262,-103.90051663534298,4.4129088100038985,-219.70078008797893,76.24009464786724
2.4840918,0.2999061,1.7052557,-0.5364827513694763,-6.244269847869873,0.7540562748908997,-22.072254906705616,0.26089753820373723,-100.75933312662163,12.267273320115837,-222.7044513981404,78.50303877273001
2.4746795,0.17532071,1.7195394,-0.4706159234046936,-6.229269981384277,0.7141847014427185,-21.755197525433623,-3.312604181415749,-97.58189497378584,20.074796819786652,-225.00442197849384,80.69855527010643
2.4665623,0.05129572,1.7329409,-0.4058641195297241,-6.201249599456787,0.6700738668441772,-21.486634487268724,-6.915113607718574,-94.3608733838562,27.777945637429564,-226.52378389898482,82.7964342132975
2.4597077,-0.071915686,1.7453942,-0.3427259624004364,-6.16057014465332,0.6226645708084106,-21.275667019279954,-10.527962232877506,-91.08963624314865,35.347431068109906,-227.11486846975774,84.7296987673021
2.4541063,-0.19404125,1.7569302,-0.2800709903240204,-6.106278419494629,0.5767989158630371,-21.130199357884315,-14.123393448766082,-87.76640770247894,42.74509626002941,-226.2760939189235,86.36742103592024
2.4497285,-0.31480235,1.7675774,-0.2188936322927475,-6.038054943084717,0.5323611497879028,-21.058074267796272,-17.675059373774154,-84.38689840304833,49.90173773651751,-224.13324501023703,87.75212577692444
2.4465325,-0.4339037,1.7773858,-0.1597924679517746,-5.955067157745361,0.49042412638664246,-21.06602631553746,-21.15800676554273,-80.94479725006373,56.82484479999911,-220.80619156363213,88.93000555967149
2.444476,-0.5510058,1.786466,-0.10282989591360092,-5.855105876922607,0.4540059268474579,-21.16424955844412,-24.54986504699272,-77.42694929918368,63.415246518820226,-216.55411193735407,90.14810149625156
2.4434848,-0.6657528,1.79492,-0.049554500728845596,-5.737349987030029,0.4227012097835541,-21.365738431412204,-27.828985933549774,-73.81737190775036,69.59441620809321,-211.48534659201755,91.49981642356458
2.4434547,-0.77776855,1.8028514,-0.0015068358043208718,-5.600788593292236,0.3965683579444885,-21.683190256108766,-30.972008470705156,-70.10135967848073,75.35856311282872,-205.53519997580426,92.9617091323791
2.4442408,-0.88667774,1.81034,0.039304524660110474,-5.445459365844727,0.3744335472583771,-22.127255004997142,-33.954482288777506,-66.26737642186664,80.71549413924805,-198.6504649150798,94.46773852361022
2.4456573,-0.9921211,1.8174349,0.07081799954175949,-5.272168159484863,0.3547416031360626,-22.702370593490556,-36.75310448986604,-62.30854413741389,85.80272831610027,-190.86657643125815,95.91935862791304
2.447476,-1.0937966,1.824124,0.09094203263521194,-5.0837721824646,0.33445677161216736,-23.406163530852425,-39.34901009148319,-58.22204195699526,90.7749147865728,-182.38499778409806,97.25017317636583
2.4494402,-1.1914397,1.8303714,0.09820658713579178,-4.882160663604736,0.31236881017684937,-24.23200341094596,-41.727118035941544,-54.00840263536602,95.66776177964645,-173.38638747714634,98.48262617058127
2.4512677,-1.2848063,1.8361416,0.09138218313455582,-4.668325424194336,0.2885095775127411,-25.16992328022482,-43.876278039421074,-49.669962097222296,100.52078876985892,-164.0825906577001,99.71430735342051
2.4526527,-1.3736676,1.8414077,0.06924521178007126,-4.4430646896362305,0.26330581307411194,-26.201964863813746,-45.78841681832282,-45.21354370154495,105.51951052525695,-154.5996516367028,100.98454495412446
2.4532704,-1.4578549,1.8461213,0.030887721106410027,-4.209361553192139,0.2356799989938736,-27.304637433609773,-47.45769456090643,-40.65334399652384,110.61918930677693,-144.9730737374601,102.27857893389672
2.45278,-1.5372343,1.8502386,-0.024523388594388962,-3.9689743518829346,0.20586231350898743,-28.44812038369663,-48.881833399083696,-36.00705658720389,115.95027489737694,-135.34282119644394,103.6766366947283
2.4508085,-1.611653,1.853762,-0.09857624769210815,-3.720930337905884,0.1761751025915146,-29.59713920210578,-50.06368835192768,-31.29300345603366,121.72483101040754,-125.94071063408455,105.2691567714193
2.446966,-1.6810036,1.856696,-0.19212135672569275,-3.467534065246582,0.14669524133205414,-30.7195612638869,-51.01094338225465,-26.532600661155723,127.65607166299823,-116.92039398595054,107.0136007458189
2.4408486,-1.7452261,1.8590515,-0.30586954951286316,-3.211127281188965,0.1177772805094719,-31.78284754783405,-51.733375905861486,-21.751809751605297,133.591492391361,-108.26907830772645,108.83329291430452
2.4320462,-1.804317,1.8608447,-0.44012561440467834,-2.9545435905456543,0.08966036140918732,-32.751836240100005,-52.241118508381895,-16.98391594675515,139.38693522287346,-99.82494275759638,110.5853730401962
2.4201381,-1.8583142,1.8621105,-0.5953958034515381,-2.699857473373413,0.06328892707824707,-33.5883670737919,-52.54476481321857,-12.266655187995951,145.0367584212813,-91.44479924980014,112.170011078585
2.4047022,-1.9073042,1.8629007,-0.7718008756637573,-2.44950008392334,0.039514586329460144,-34.26369178269316,-52.659481255423515,-7.631662350242265,150.35109638803644,-83.30899209918276,113.58440665191125
2.3853257,-1.9514319,1.8632797,-0.9688282012939453,-2.2063839435577393,0.018946314230561256,-34.76375383749188,-52.60492853452263,-3.1031024293341827,154.9567066057544,-75.61630713134832,114.77736749234568
2.361622,-1.9909081,1.8633171,-1.185176134109497,-1.9738136529922485,0.0018735998310148716,-35.082931992501166,-52.400716123623,1.3052474428421441,158.91963700370914,-68.44182178565356,115.85041753171136
2.33325,-2.0260136,1.863081,-1.4185967445373535,-1.7552789449691772,-0.011811774224042892,-35.21978507780612,-52.06415172208145,5.583209217206339,162.2456522615602,-61.67059080855636,116.79616650532634
2.2990959,-2.0564468,1.8632452,-1.7077199220657349,-1.521654486656189,0.00821470282971859,-35.14600537439165,-51.647318937413914,9.672019147790786,164.4725807989295,-55.72950102318251,115.2083251082168
2.2590487,-2.0827644,1.8637687,-2.002354860305786,-1.3158806562423706,0.026172103360295296,-34.85814363672687,-51.15665522291312,13.558536804406026,166.26523224849106,-49.45191855325339,113.3737089763947
2.2130594,-2.1055272,1.8646199,-2.299467086791992,-1.1381399631500244,0.042560312896966934,-34.35700924222846,-50.59658312606666,17.230822162609233,167.49958403529575,-42.76358899720722,111.26336493796835
2.1611643,-2.1253033,1.865758,-2.5947482585906982,-0.9888032078742981,0.0568995364010334,-33.6473594176533,-49.967123137442044,20.67297112691803,167.8629774198971,-35.42121418661897,108.77559830638543
2.103541,-2.1426747,1.867091,-2.881178140640259,-0.8685759902000427,0.0666520744562149,-32.73687471072309,-49.261690954679366,23.85946781814054,166.87751772644768,-27.006844600891803,105.6998001985886
2.0404394,-2.1581883,1.8685174,-3.1550679206848145,-0.7756750583648682,0.07132110744714737,-31.63673272601455,-48.47185470924826,26.769915583867814,164.60671205385023,-17.578026291330367,102.05525906879399
1.9720929,-2.172321,1.8699847,-3.417329788208008,-0.7066409587860107,0.07336869835853577,-30.36498565350403,-47.58775502308181,29.39463775359324,161.155185239811,-7.319515874983512,98.00001183401734
1.8986845,-2.185485,1.8715105,-3.6704154014587402,-0.6581923961639404,0.07628894597291946,-28.946498796864947,-46.59926614073547,31.736234921843298,156.67598816325165,3.5056097459912654,93.72785145157943
1.8215379,-2.198168,1.8722521,-3.8573310375213623,-0.6341547966003418,0.037082597613334656,-27.437836367708776,-45.53505436615579,33.91868526733747,154.0128017832153,11.124915643694742,91.87363950702856
1.74072,-2.210625,1.8723379,-4.040890693664551,-0.6228500604629517,0.004287912044674158,-25.85230528208599,-44.38828267998357,35.951540809630025,151.09514987546095,18.99154418534826,90.00316488206388
1.6562566,-2.223098,1.8719614,-4.223176002502441,-0.6236487627029419,-0.01882898062467575,-24.202987059804453,-43.153705496936254,37.84511513436768,147.95665063108342,27.005823487610886,88.0703511205445
1.568202,-2.2358212,1.8713236,-4.402725696563721,-0.636164665222168,-0.031887710094451904,-22.500543626158557,-41.82377887307556,39.608362619552324,144.66488194173078,35.27811830841262,86.05089640940352
1.4766234,-2.2490206,1.8706515,-4.578929424285889,-0.659960925579071,-0.033607129007577896,-20.755572019645577,-40.3912798833542,41.253755190608395,141.33220041924977,43.7332777838631,84.03054011329208
1.3816245,-2.262908,1.8701733,-4.749950408935547,-0.6943715810775757,-0.02390495128929615,-18.980841278918852,-38.8517620746225,42.796715414681785,137.92776092934864,52.19746335430176,82.05578216007966
1.2833856,-2.2776678,1.870067,-4.91193962097168,-0.7379955649375916,-0.0053162407130002975,-17.188784055815095,-37.21080912652694,44.252915160823086,134.4529841513747,60.19135624943919,79.99406223835463
1.182157,-2.293447,1.8704475,-5.061431407928467,-0.7889547348022461,0.019025035202503204,-15.38862281326112,-35.475753247141526,45.63502101484809,130.95318156028182,67.6590342954459,77.76780988971316
1.0781975,-2.3103666,1.8714318,-5.197976112365723,-0.8459860682487488,0.04921402037143707,-13.590711264265018,-33.65645381453317,46.95390322282088,127.30076522237417,74.48588350295452,75.34274439471096
0.97180164,-2.3285105,1.8730888,-5.319794654846191,-0.9071959257125854,0.0828506201505661,-11.804146367027599,-31.76275996148504,48.21870057785091,123.49271619403862,80.67458130611968,72.72859194272614
0.8632909,-2.347922,1.8754317,-5.425535202026367,-0.9705712795257568,0.11714135855436325,-10.037993490124764,-29.807225575691614,49.437643457888065,119.49198752921701,86.08787505356996,69.94203868590101
0.75299126,-2.3686116,1.8784386,-5.5149827003479,-1.0344760417938232,0.15034662187099457,-8.297149025417763,-27.80250187504305,50.61729908981931,115.45202625780286,90.72306682058323,67.00061088964586
0.6412159,-2.3905673,1.8820785,-5.5887675285339355,-1.0977877378463745,0.1820002943277359,-6.576474536216634,-25.76410363423903,51.76222662491562,111.819929732676,94.44994588082234,63.87278723094104
0.52825654,-2.4137647,1.8863311,-5.647968292236328,-1.15987229347229,0.2126241773366928,-4.870644182516059,-23.704466920210855,52.874936157696986,108.55983263050473,97.43107756672279,60.555541935984266
0.41439933,-2.438155,1.8911325,-5.692861557006836,-1.2195082902908325,0.24007323384284973,-3.1734907303823374,-21.635185979074624,53.95505885794822,105.66246638458531,99.71607637241553,56.97350045218985
0.29991218,-2.4636784,1.8964155,-5.724355697631836,-1.276172399520874,0.2641497254371643,-1.4847352092765589,-19.56693468895577,55.00390612198996,102.8798746374788,101.33439407360167,53.256265619058794
0.18504441,-2.4902692,1.9021145,-5.743389129638672,-1.3295396566390991,0.28495049476623535,0.19423163689238643,-17.508805739186872,56.02238978007641,100.12857881714929,102.35857410945592,49.442697797873876
0.07002601,-2.5178633,1.9081933,-5.750919818878174,-1.3797028064727783,0.3039434552192688,1.8606622044483023,-15.469125130366184,57.011606077569354,97.35007152316643,102.82037685961882,45.59509514405478
-0.044925563,-2.5463903,1.9146093,-5.747579097747803,-1.4263557195663452,0.3207935094833374,3.510698663809748,-13.452843042094665,57.971551599374216,94.47800429793276,102.8834946377389,41.70599567593328
-0.15960559,-2.575773,1.9213016,-5.734001636505127,-1.4691346883773804,0.33461910486221313,5.139467621643067,-11.464475083187342,58.90200094924837,91.46563132676867,102.56344563361046,37.80409643330717
-0.27382326,-2.60593,1.9282024,-5.710882663726807,-1.5078588724136353,0.3450385332107544,6.7410782532325335,-9.507143503868557,59.80230184412609,88.26393234200101,101.92418090843228,33.900889209455
-0.38740012,-2.636782,1.9352558,-5.678843021392822,-1.5425875186920166,0.352670282125473,8.310216031073644,-7.58091404470907,60.67064428387732,84.89877327001659,101.10720149123954,29.954819133466422
-0.500168,-2.6682487,1.9424152,-5.638394832611084,-1.5733392238616943,0.3579685389995575,9.842842178932806,-5.684946592440972,61.50480845702181,81.44084656872506,100.14898742238928,25.958697431239987
-0.61196715,-2.700251,1.9496418,-5.589956760406494,-1.6001158952713013,0.36132970452308655,11.336293776807358,-3.8189261045887943,62.30244477848507,77.96878820604078,99.0178124731868,21.924104688513456
-0.7226501,-2.732706,1.9568789,-5.534148216247559,-1.6227467060089111,0.36185771226882935,12.786412947040057,-1.9836734845134087,63.0617773990829,74.42052542278667,97.66205407388512,17.90890968302976
-0.8320792,-2.7655303,1.9640685,-5.471452713012695,-1.641223669052124,0.35948118567466736,14.188915453474014,-0.18053861505060503,63.78120122436034,70.7977521058769,96.06010833613949,13.9469816153357
-0.94012815,-2.7986412,1.9711453,-5.4024505615234375,-1.6555417776107788,0.3538340926170349,15.540430597753824,1.5888340156950176,64.45872183907976,67.15324512702813,94.19932574960707,10.046369863368138
-1.0466832,-2.8319561,1.9780364,-5.3277482986450195,-1.6657445430755615,0.3445602059364319,16.837182992815766,3.323302818976928,65.09204429968001,63.47497652311199,92.10653529734765,6.205141483591959
-1.1516418,-2.8653946,1.9846646,-5.24793815612793,-1.6719223260879517,0.33140575885772705,18.074866204388144,5.02215528066669,65.67857313427652,59.745099009827236,89.80592267921226,2.422621567939802
-1.2549146,-2.8988786,1.9909463,-5.163639068603516,-1.6741982698440552,0.31408557295799255,19.248531760417283,6.685042527508102,66.21550113512039,55.9406460760897,87.3195767269767,-1.301276648335134
-1.3564211,-2.9323332,1.9968003,-5.075318813323975,-1.6727328300476074,0.29270267486572266,20.353239726585976,8.312189955743778,66.6994883397075,52.07324611896132,84.67565831058896,-4.985160841687785
-1.4560905,-2.965687,2.002145,-4.9834723472595215,-1.667690634727478,0.26723891496658325,21.383059791147357,9.904513664496143,67.12743384215464,48.1000806825353,81.92037365978415,-8.61868786455893
-1.5538551,-2.9988716,2.0069125,-4.888225078582764,-1.6592191457748413,0.23836259543895721,22.33204798197622,11.464070394479018,67.49650994414546,44.02496442746308,79.12423081736434,-12.200311853040326
-1.6496671,-3.031822,2.011013,-4.790604114532471,-1.647531509399414,0.20503000915050507,23.19394272315096,12.993107277929337,67.80405970209279,39.83486876790287,76.31264491723111,-15.722520025931779
-1.742836,-3.0643888,2.0154538,-4.658445358276367,-1.6283315420150757,0.22203734517097473,24.00784172502802,14.503756438360336,68.08614651481432,37.34029585281204,74.70033095232542,-17.685613723589118
-1.8333515,-3.0964997,2.020062,-4.52577543258667,-1.6055458784103394,0.23040977120399475,24.784582790272918,15.995901762556125,68.33010721158884,35.62638965419157,72.80699568420872,-20.098352434686735
-1.9210863,-3.1280675,2.0248709,-4.386740207672119,-1.5783963203430176,0.24044741690158844,25.541917580538517,17.49080819072389,68.52808024468165,35.01274155349553,71.68301975439141,-23.20193916712175
-2.0056238,-3.1589448,2.0303519,-4.226879596710205,-1.54386305809021,0.2740541994571686,26.3061798901698,18.99252602504145,68.67191719841296,35.95961750832357,70.51690838758431,-26.68294507761875
-2.0865183,-3.188966,2.0369709,-4.044719696044922,-1.5010632276535034,0.33094102144241333,27.08884443697239,20.4932671423077,68.75974660095014,37.647534837152136,68.89506630878644,-30.020020119283362
-2.1659539,-3.2186086,2.0414789,-3.9717772006988525,-1.4821242094039917,0.22540283203125,27.829778235493496,22.00388642066108,68.83043905885978,35.763485211212064,68.54102345315883,-31.90566800948922
-2.2436934,-3.247787,2.044122,-3.8869776725769043,-1.458925724029541,0.1321626454591751,28.52503343639285,23.52385110534633,68.86851053329343,34.02416046359539,67.82092343915355,-34.33953078814239
-2.3195257,-3.2764175,2.0450945,-3.791616916656494,-1.4315199851989746,0.04862524941563606,29.16609620887003,25.04968292252862,68.86031430628941,32.2198806169719,66.64571426037199,-37.134406630471176
-2.3932488,-3.3044136,2.0445642,-3.6861519813537598,-1.3998055458068848,-0.026521600782871246,29.741751382307875,26.57591430577736,68.79283886747885,30.24992428674599,64.95532440306387,-40.16882745227606
-2.464699,-3.3316975,2.0426412,-3.57251238822937,-1.3641926050186157,-0.09614510834217072,30.240150286043704,28.09695816035147,68.65443874432688,28.09650736786625,62.79647236115209,-43.34020039712887
-2.5337446,-3.3581991,2.0393934,-3.4522805213928223,-1.3250840902328491,-0.1623939424753189,30.65035778721633,29.608036768926535,68.4350940493211,25.801529655796116,60.26864667008705,-46.56586993078869
-2.6002727,-3.3838542,2.0348644,-3.3263986110687256,-1.282747745513916,-0.22644110023975372,30.96231301717832,31.105125442534117,68.1254884044336,23.420571814906566,57.45139171294272,-49.80949944687107
-2.6641896,-3.4086044,2.0290775,-3.1958513259887695,-1.2375109195709229,-0.28934505581855774,31.165596522350828,32.58445562429967,67.71678354487837,20.94588499558423,54.4014458711544,-53.03634377306814
-2.7254283,-3.4324014,2.0220306,-3.0619406700134277,-1.1898503303527832,-0.35235077142715454,31.24865845284735,34.041495483708886,67.20029830022034,18.3362643741137,51.12781133404816,-56.20548324606236
-2.7839427,-3.455205,2.0137048,-2.9257071018218994,-1.1401822566986084,-0.4162915349006653,31.19774963786866,35.470770624142,66.56778180194215,15.48442304655972,47.64247508361737,-59.26477961682443
-2.8396604,-3.4769666,2.0041118,-2.785891056060791,-1.0880810022354126,-0.4796483814716339,31.000005416113037,36.87076474360327,65.81357182322182,12.370575662444049,44.21383964858145,-62.22301650862699
-2.8924992,-3.4976332,1.9932792,-2.641935110092163,-1.0333287715911865,-0.5416287779808044,30.64409450374743,38.23815495506148,64.93164413721144,9.083629086645454,40.799660308923855,-65.05172569300943
-2.9423802,-3.5171525,1.9812359,-2.4940578937530518,-0.9759724140167236,-0.6021671891212463,30.12196410774039,39.56740539019434,63.913051196098266,5.879579236142832,37.28666862254369,-67.80562381541273
-2.9892366,-3.5354764,1.9680064,-2.3428189754486084,-0.9161912202835083,-0.6614755988121033,29.429417076846946,40.852133237222475,62.74515714991779,3.074383618308395,33.606699301524216,-70.60689612989923
-3.0330122,-3.5525603,1.9536115,-2.1887733936309814,-0.8541915416717529,-0.7197438478469849,28.561796929600444,42.08758126938897,61.416029658189984,0.6319022615005757,29.888224789058796,-73.49702237529841
-3.0736573,-3.5683625,1.9380724,-2.032259941101074,-0.7901114225387573,-0.7769555449485779,27.514985061931363,43.26852097688417,59.91387298421825,-1.4222203020724304,26.157420077594214,-76.4908104017309
-3.1111112,-3.5828369,1.921427,-1.8726921081542969,-0.7237217426300049,-0.8322696089744568,26.28696998312914,44.38665367986653,58.227007504521865,-2.988756524891707,22.322106641639266,-79.5556802068557
-3.1452887,-3.5959277,1.9037406,-1.7088724374771118,-0.6545459032058716,-0.8843156695365906,24.878733532886958,45.43387877398039,56.34454589756382,-3.9549488950227754,18.43818274936134,-82.73147228410151
-3.1761014,-3.6075792,1.8850873,-1.5406442880630493,-0.5825650691986084,-0.9326695799827576,23.29387180580283,46.402686466233334,54.256499011682976,-4.238821375325437,14.575551971820925,-86.07241150528905
-3.2034745,-3.617742,1.8655345,-1.3686532974243164,-0.5081499814987183,-0.9776365160942078,21.536720264452427,47.285652340997565,51.955620016169945,-3.9253746028034433,10.801293596856722,-89.57280149265056
-3.2273438,-3.6263757,1.8451455,-1.193458080291748,-0.43168142437934875,-1.0194531679153442,19.613965664033184,48.0774864167609,49.43714485407866,-3.0185521579288297,7.265302955993828,-93.27861624948935
-3.2476647,-3.6334512,1.8239703,-1.0160447359085083,-0.3537723124027252,-1.0587608814239502,17.533940835332523,48.77277235351151,46.699581129075455,-1.593603195282979,4.01432159504358,-97.16762351005706
-3.264398,-3.6389463,1.8020586,-0.8366734981536865,-0.2747538983821869,-1.095585584640503,15.307693609332933,49.366247490493926,43.74511791678932,0.3053595350600079,1.0982162982494184,-101.2128986686455
-3.277493,-3.6428385,1.7794741,-0.65474933385849,-0.19460956752300262,-1.1292206048965454,12.95365269018876,49.85067865737708,40.58082104791664,2.8133649509685954,-1.5470209849783747,-105.32650303969073
-3.2869384,-3.6451287,1.7562482,-0.4722710847854614,-0.11451378464698792,-1.1612955331802368,10.492826886013313,50.2150590043135,37.21934003280028,5.788037198904913,-4.1020246390811295,-109.40173540797883
-3.2927415,-3.6458325,1.7323985,-0.29015231132507324,-0.03518976643681526,-1.1924899816513062,7.949304566461939,50.4457452284361,33.67832749535014,9.123355174405539,-6.728870570751605,-113.39855720459519
-3.294915,-3.6449745,1.7079406,-0.10866905748844147,0.042903099209070206,-1.222893238067627,5.353852745537781,50.529005234418555,29.981736908985443,12.838698045136505,-9.486993592043373,-117.27590533224969
-3.293481,-3.6425905,1.6828856,0.07168718427419662,0.11919887363910675,-1.2527459859848022,2.742839405806806,50.45361702145454,26.160092389106982,16.89431752522292,-12.33957855644324,-120.98312710805752
-3.2884874,-3.6387339,1.6572269,0.2496863454580307,0.19282808899879456,-1.282935380935669,0.15534354130630892,50.21258306073938,22.247505607977097,21.235297186190593,-15.199325827961509,-124.5162063807867
-3.2799878,-3.6334674,1.6309566,0.42498672008514404,0.26332175731658936,-1.3135175704956055,-2.3690775806019566,49.80259071052561,18.279375728516666,25.805689241000653,-18.022429134582662,-127.87082647088178
-3.2680054,-3.6268482,1.6041014,0.5991121530532837,0.33096566796302795,-1.342760443687439,-4.792654094365091,49.22134844234669,14.291925805215207,30.47455554816937,-20.90613670970934,-130.9979602804804
-3.2525883,-3.6189485,1.5766729,0.7708561420440674,0.39498308300971985,-1.371427059173584,-7.081580258830594,48.47073797331897,10.318734755579797,35.15577595999935,-23.7887770677782,-133.90057211168238
-3.2337906,-3.6098485,1.5486842,0.9398881196975708,0.45500099658966064,-1.3994324207305908,-9.208040128603589,47.55427002067583,6.389492131272012,39.728000213054266,-26.720487212391724,-136.57847071919096
-3.2116902,-3.5996401,1.5201344,1.1050167083740234,0.5104188919067383,-1.427487850189209,-11.155039339255437,46.47969684912523,2.526812048303527,43.96038157376603,-29.58357786150872,-139.08469935210042
-3.1863565,-3.5884142,1.4910403,1.2666871547698975,0.5612917542457581,-1.4547075033187866,-12.914563517568777,45.25724325185469,-1.25520595516634,47.771087545688715,-32.29999190574698,-141.50910231875312
-3.1578586,-3.5762627,1.4614285,1.4248921871185303,0.6075769066810608,-1.4805881977081299,-14.484951220027998,43.90046032417751,-4.947240912076343,51.07125395262587,-34.74198602460705,-143.8019285212347
-3.1262527,-3.5632732,1.4313502,1.5803025960922241,0.6494815945625305,-1.503914713859558,-15.864849215403797,42.42281036894778,-8.541953250554775,53.97415265177299,-36.96106325952542,-145.86062949934657
-3.091572,-3.5495267,1.4008915,1.7340223789215088,0.6873247027397156,-1.5229337215423584,-17.047843102291882,40.833756613260555,-12.0323942136165,56.80221638327886,-39.21665127065209,-147.603379586832
-3.0538614,-3.5351067,1.3701419,1.8855390548706055,0.720998227596283,-1.5374884605407715,-18.038693522543756,39.146884303374996,-15.415699390678343,59.188875724578075,-41.32750415817161,-148.99257176212092
-3.0131717,-3.5200965,1.339196,2.034487247467041,0.7505055665969849,-1.5472900867462158,-18.843397382250686,37.37716179885718,-18.68885922963727,61.12537778824926,-43.26756475040037,-149.88645227917883
-2.9695995,-3.504585,1.3081073,2.1786131858825684,0.7755786776542664,-1.5544391870498657,-19.47139400284563,35.54221781795492,-21.85329611738793,62.6364615194662,-44.8812379229509,-150.30854430950725
-2.9232576,-3.4886577,1.2769163,2.317092180252075,0.7963590025901794,-1.5595484972000122,-19.9342520172353,33.658823890175164,-24.913113290074218,63.74289752349491,-46.17584563861346,-150.30245178076763
-2.8742821,-3.4723976,1.2456393,2.4487664699554443,0.813017725944519,-1.563846468925476,-20.245754747164778,31.739923223995103,-27.868006804278057,64.2487754843719,-47.37788380045483,-149.71776026705786
-2.822815,-3.4558785,1.2142875,2.5733633041381836,0.8259425163269043,-1.5675874948501587,-20.42133329751642,29.796106027722836,-30.718536735511396,64.13803079716932,-48.558570790950746,-148.60392033796884
-2.7689838,-3.4391654,1.1828934,2.6915524005889893,0.8356600999832153,-1.5697084665298462,-20.47257849931173,27.8343322641226,-33.46466210263922,63.62138845816038,-49.86165818646788,-146.99016520314828
-2.7129223,-3.4223132,1.1514833,2.803079605102539,0.8426097631454468,-1.5705050230026245,-20.407138456873838,25.86021122605028,-36.10861466997281,62.97642052502525,-51.282720024424044,-144.99248513508127
-2.6547654,-3.405368,1.1200817,2.9078474044799805,0.8472532629966736,-1.570083737373352,-20.233487727415437,23.879927649799313,-38.65506287180989,62.23011990536381,-52.72035873149584,-142.71096972586525
-2.5946455,-3.388367,1.0887178,3.005992889404297,0.8500611782073975,-1.5681931972503662,-19.96083511348499,21.898440252707132,-41.10795114239613,61.33442938817584,-54.20221949834888,-140.15203935331996
-2.5326838,-3.3713367,1.0574435,3.0980846881866455,0.8515113592147827,-1.5637147426605225,-19.59711217225618,19.919391233148644,-43.47087216123497,60.34857354375454,-55.75319836450787,-137.34149847212976
-2.4689813,-3.354295,1.0263556,3.1851298809051514,0.8520775437355042,-1.554395079612732,-19.151319385507787,17.94635448760706,-45.74588181526657,59.194107649482305,-57.35833721569047,-134.23212315437314
-2.4035978,-3.33725,0.9956537,3.26916766166687,0.8522523045539856,-1.535093903541565,-18.63202864064818,15.980050601039817,-47.931156443982545,57.839230344583555,-59.16866519482401,-130.7153270526253
-2.3365824,-3.3201995,0.96559125,3.350766897201538,0.8525351285934448,-1.503122329711914,-18.05061391019272,14.02077412535487,-50.023103367879465,56.13867033560129,-61.18325681127595,-126.73022586062467
-2.2679734,-3.303129,0.93648696,3.4304585456848145,0.853519082069397,-1.455213189125061,-17.42130418572984,12.067602131240623,-52.01805819046762,53.97384529326034,-63.40470070674173,-122.30806086363494
