X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
4.6387997,7.788853,1.7624253,-3.144237756729126,-5.6649041175842285,-0.5497912168502808,81.24128210155564,45.19427232280176,16.991881654874675,-153.993827517701,200.62977177427945,104.95740644713241
4.5234733,7.424821,1.7214707,-2.3065288066864014,-7.280648231506348,-0.819092333316803,82.94868596008625,41.50355911421786,34.106925280863024,-201.00720802781436,236.4057152505376,106.75753012364595
4.4708276,6.995733,1.6658384,-1.0529077053070068,-8.581757545471191,-1.1126471757888794,82.69014280943377,37.82520513293709,52.921750274268256,-245.36848072472512,278.35821245361666,108.55585746040778
4.4958067,6.528519,1.5962099,0.4995826482772827,-9.344279289245605,-1.3925689458847046,79.5136540528926,34.40252903795201,72.99327543344246,-299.7204487055319,310.29522078611245,117.23206917815655
4.597053,6.056899,1.5155231,2.0249228477478027,-9.432403564453125,-1.613736867904663,72.62281963323932,31.710437297348157,93.9647155818063,-365.5098689798486,329.26601656430955,136.67495397140655
4.761573,5.6102896,1.4295813,3.2903943061828613,-8.932188034057617,-1.7188348770141602,61.99525702056375,30.843314046363776,115.86361345718782,-438.0323804549371,340.27633614788346,160.92940650660705
4.972875,5.216448,1.3501524,4.226046085357666,-7.87683629989624,-1.5885794162750244,48.88453815399502,33.293094580877664,138.7513178187121,-502.7003929505644,349.0700134589781,181.38063212702602
5.1971126,4.8927503,1.2901675,4.484750747680664,-6.473950386047363,-1.1996992826461792,35.009445987221,39.48728044104092,161.8858925375973,-549.402549060957,342.46237917288107,196.90822026159293
5.393181,4.6283107,1.2538911,3.921363353729248,-5.288787841796875,-0.7255246043205261,22.40763768552075,48.03546026279781,-175.91533331923526,-557.2714733999452,304.3397602827249,201.79728332986642
5.548832,4.3853974,1.2260233,3.1130239963531494,-4.85826301574707,-0.557357668876648,10.706554604200413,53.008722488064606,-155.020568874494,-555.4785214220602,171.13547131541196,228.21134605797656
5.6463504,4.1355968,1.215496,1.950373649597168,-4.996012210845947,-0.2105461061000824,2.3493522077223714,55.0635712394846,-134.27564511976448,-502.32358507443314,68.39035631025752,238.5327181203496
5.696447,3.848185,1.2240334,1.0019274950027466,-5.7482380867004395,0.17074783146381378,-1.9347541755738966,54.71074074243467,-113.66033786491428,-422.6502207081781,-6.134903233262133,237.66973737909686
5.727676,3.5192654,1.2430292,0.6245772242546082,-6.578394412994385,0.3799162805080414,-3.759450951730439,52.73564469485833,-94.27486764182741,-348.94234356301223,-50.51002413871509,227.3617798082537
5.7587514,3.1613169,1.2625558,0.6215090751647949,-7.158971786499023,0.3905336260795593,-4.825393325491078,49.97787385519564,-76.98654553169042,-291.3381673485255,-70.77216621724602,211.31905880648443
5.7968726,2.7862005,1.2759937,0.7624293565750122,-7.502323627471924,0.26875588297843933,-5.609732122413968,46.54955260886154,-61.49126419189768,-246.93079087471713,-86.64996547131616,199.33109326587157
5.8438497,2.4020526,1.2794245,0.9395421743392944,-7.682960033416748,0.06861769407987595,-6.311730854458239,42.54140294350671,-47.4668811653401,-210.79372163666207,-100.11259617449146,190.61299882813228
5.9007764,2.0132391,1.2724949,1.138533115386963,-7.77626895904541,-0.13859230279922485,-6.939293758040888,38.19765534837789,-34.75756227100927,-177.19492827910213,-108.30507340465242,182.4551848080091
5.9684505,1.6231456,1.2564605,1.3534764051437378,-7.801870822906494,-0.32068684697151184,-7.446298700130935,33.80860310848438,-23.190023902114664,-146.14057163266872,-110.24384309112806,174.79403482357262
6.0476565,1.2349008,1.2341115,1.5841255187988281,-7.764896869659424,-0.44698014855384827,-7.8403297520280315,29.713952512385923,-12.525007093351684,-120.16196078490357,-105.0638481151579,168.93422428932192
6.1385393,0.85158825,1.2086982,1.817658543586731,-7.666251182556152,-0.5082681179046631,-8.247528554871266,26.25971240569891,-2.453574064267596,-102.66358303703201,-93.12743684240029,166.51542207778863
6.241439,0.47654936,1.1852845,2.0579864978790283,-7.500777721405029,-0.4682729244232178,-8.839026352088956,23.862316007024436,7.317132992736823,-94.58487626787594,-73.60479593021205,167.97135886164688
6.356141,0.11341153,1.1691155,2.2940406799316406,-7.26275634765625,-0.3233795166015625,-9.758749743645254,22.919037854341703,17.03102034636614,-95.48577138921146,-47.39059819759481,172.94697408708274
6.480863,-0.23501937,1.1615825,2.494441032409668,-6.968617916107178,-0.15066252648830414,-10.925690124662871,23.534979191051573,26.799770340729943,-100.34220664381978,-20.14576590035767,178.85333919071624
6.612571,-0.56794727,1.1586756,2.634155511856079,-6.658558368682861,-0.058138445019721985,-11.937628753977158,25.38522450324196,36.575690326174964,-101.15608515512932,0.907748575837385,181.78533449572762
6.748945,-0.88474196,1.1571039,2.7274882793426514,-6.335893154144287,-0.0314326286315918,-12.492084727778575,28.16847365605609,46.375731124673884,-99.37572121588462,17.24692433357754,182.79946732331277
6.8881764,-1.1845074,1.1547712,2.784625768661499,-5.995309352874756,-0.04665281996130943,-12.388340984475253,31.652466066767676,56.31511802752482,-97.06964444641322,30.747797265915732,183.2610105262872
7.0286,-1.4663908,1.1499306,2.80847430229187,-5.637669086456299,-0.09681249409914017,-11.538537385678728,35.65092369369025,66.66596577126107,-97.78303038446438,42.286329528952585,185.12686794337296
7.168531,-1.7287946,1.1419889,2.798616886138916,-5.248073101043701,-0.15883420407772064,-9.823866205871218,40.032793989671504,77.78500147585409,-102.25058198848885,53.27736407340497,188.7577828457734
7.305846,-1.9692432,1.1312615,2.746299982070923,-4.80897331237793,-0.21454766392707825,-7.034507875731336,44.69967100424445,90.13452991037074,-110.84615649289645,65.18147879667217,194.1017911542831
7.437399,-2.1840167,1.1190277,2.6310627460479736,-4.295469284057617,-0.24467477202415466,-2.8195193782976,49.57774429814337,104.40243308650136,-125.18340657967022,79.9501304616131,201.60409825938177
7.558548,-2.369462,1.1061018,2.4229729175567627,-3.708906888961792,-0.25852063298225403,3.5027506714933803,54.410379758588775,121.60496119047382,-145.162010430281,97.02470863186372,210.98032240478682
7.6628237,-2.5228949,1.0924911,2.085522174835205,-3.068657159805298,-0.27221202850341797,12.851106791311127,58.62156704230599,143.29814742843288,-175.73410107979814,116.05011860266418,224.42986646551236
7.7407045,-2.6426413,1.0782053,1.5576121807098389,-2.394928455352783,-0.2857164442539215,25.732993830116914,61.119736051994835,170.77384011961647,-218.94934999625082,136.60775857035196,242.7869151052704
7.780097,-2.73138,1.062514,0.7878491282463074,-1.7747727632522583,-0.3138279914855957,39.804918388392366,60.44485872048421,-157.51287758187496,-273.84050677051675,155.36007025737865,265.47683084880947
7.8135953,-2.8174255,1.0248789,0.6699661016464233,-1.7209105491638184,-0.7527000904083252,45.629703712579236,54.762735557491396,-132.8407589789282,-300.92723384884647,96.95978768380274,269.49505845828463
7.8399196,-2.9024282,0.96603113,0.5264898538589478,-1.7000551223754883,-1.176955223083496,43.51403554169487,46.58360793206322,-115.35807017558015,-312.8107521366715,40.05060029283772,272.1115673255331
7.850439,-2.9899406,0.8923655,0.21038629114627838,-1.7502470016479492,-1.473312258720398,37.13162674347898,37.62593436390197,-101.83949339291328,-308.52688480999615,-6.030853838993451,269.0149234803894
7.831193,-3.091238,0.8223579,-0.38492023944854736,-2.025947332382202,-1.4001529216766357,29.07827705161659,29.459138645020257,-89.66080164991699,-295.0738163716589,-25.3876526354919,259.6458163920995
7.7911296,-3.2099211,0.7620778,-0.8012661933898926,-2.3736650943756104,-1.2056019306182861,20.543796881787454,22.7332464636336,-77.81749951592501,-274.2543889134629,-32.41879621617018,249.95372331833806
7.7313037,-3.3591352,0.7453764,-1.1965217590332031,-2.984278440475464,-0.3340279459953308,14.198557119261134,16.13333199884595,-66.78577411949227,-199.8629464361621,-63.503984336517036,238.23470330648362
7.667547,-3.5200446,0.7420142,-1.2751294374465942,-3.2181894779205322,-0.06724385172128677,8.97710374880264,10.115356481532558,-56.15516865754146,-152.34762898432288,-76.00743791416909,227.18967270154772
7.603717,-3.6848006,0.7382509,-1.2766104936599731,-3.295119285583496,-0.07526638358831406,4.310863649369793,4.481304189918291,-45.51163364749181,-120.03844364395306,-87.20080656749936,222.90916582794404
7.540593,-3.8499897,0.7302624,-1.2624740600585938,-3.3037798404693604,-0.1597699373960495,-0.10564323625378141,-0.6995232153569647,-34.581029201721115,-95.21803480393613,-95.24075884330476,222.27406751815957
7.47797,-4.0131917,0.7189462,-1.2524549961090088,-3.2640440464019775,-0.2263229638338089,-4.521929301327881,-5.121219490614908,-23.15078275778565,-76.37956028052973,-97.30585970866895,224.6628168973448
7.4148355,-4.1719074,0.70732445,-1.262696385383606,-3.174315929412842,-0.2324361652135849,-9.129650901273,-8.34254417018896,-11.103141000620742,-63.54606513199348,-92.18723398239135,230.02159207484004
7.349481,-4.323813,0.69763386,-1.3070811033248901,-3.038106918334961,-0.19381102919578552,-14.048199042419764,-9.943969959784013,1.5638511047018149,-57.71582931684894,-81.50020091261248,238.63500703335973
7.279758,-4.466822,0.69186133,-1.3944709300994873,-2.860180616378784,-0.11545108258724213,-19.164061103404443,-9.582458292298995,14.683718262611832,-57.38576725539724,-67.0092305883784,249.87965674697844
7.203329,-4.599111,0.6916141,-1.5285766124725342,-2.645784854888916,-0.004945185501128435,-24.17263028403833,-7.0494531834089695,27.97225427403267,-61.273094289429125,-50.242096308143,263.0539168633958
7.118174,-4.7194424,0.69699305,-1.7031018733978271,-2.4066267013549805,0.10758023709058762,-28.698808816803606,-2.367743345836277,41.19447256370727,-68.3602010250719,-33.89790441678771,277.59623654981004
7.022925,-4.8272743,0.706281,-1.9049792289733887,-2.1566402912139893,0.1857583075761795,-32.17796716113012,4.0832672320729815,54.30460061891279,-73.13328065104939,-22.14168036452421,291.2851924013229
6.916393,-4.9224424,0.71745634,-2.130643367767334,-1.903359293937683,0.22350731492042542,-34.133245414829666,11.808914692841915,67.57265972320192,-75.58639773297283,-15.069627365812138,304.3600596049382
6.7963963,-5.004286,0.7304249,-2.3999316692352295,-1.6368671655654907,0.25937020778656006,-34.27757072708662,20.46411077228821,81.53857291536961,-80.57147960059834,-8.527073683447902,318.9475131813879
6.660027,-5.072213,0.74568516,-2.7273831367492676,-1.358546257019043,0.3052056133747101,-32.2120907862235,29.693011152390664,97.0489011619039,-90.61229481262396,-0.7697641870902882,335.70371574385666
6.503495,-5.1259685,0.76404136,-3.13063383102417,-1.0751100778579712,0.3671242594718933,-27.152961130258593,38.953473836647746,115.44665772911522,-107.3289027684742,8.867657651316003,354.8585168182939
6.321714,-5.1660204,0.78666425,-3.6356282234191895,-0.8010316491127014,0.4524582028388977,-17.69084906358793,47.20358078793069,138.80731170952785,-131.85502607791196,20.07679465011888,376.7673048075936
6.109282,-5.1949606,0.81397295,-4.248641490936279,-0.57880699634552,0.5461738705635071,-2.5897541624958986,52.378634122036345,169.28315133326117,-166.77283824722807,29.98666147537702,402.8050787539494
5.861781,-5.2185535,0.84581935,-4.950012683868408,-0.4718555808067322,0.6369277238845825,15.149197362095494,51.592568141027094,-155.21811160566912,-208.86887870590408,32.42048668798976,432.514079379187
5.559737,-5.2476335,0.89708143,-6.040883541107178,-0.5816012620925903,1.0252418518066406,25.572590252553752,43.62997800285583,-128.45732115453242,-189.19566627346293,-20.854486819205704,391.41901680375474
5.229719,-5.2860417,0.952141,-6.60036039352417,-0.7681626081466675,1.1011912822723389,29.831243935907967,32.618073815394474,-109.3932932941647,-151.32251321255234,-53.48441442790473,367.0203243336619
4.8870296,-5.331227,1.001136,-6.853786468505859,-0.9037068486213684,0.979899525642395,30.85101166955838,20.297010194243846,-94.50601490371898,-112.68569719111014,-76.54664719819576,354.2132825077811
4.5344377,-5.3824286,1.0454686,-7.0518364906311035,-1.0240356922149658,0.8866524696350098,30.677210675938234,7.948825599446391,-81.58896605106597,-66.60644067264441,-82.91524535390987,341.485170347949
4.1724086,-5.438316,1.0880286,-7.2405877113342285,-1.1177475452423096,0.8511995673179626,30.14879992098937,-3.5472967383733804,-69.28638833690398,-19.95669601884796,-72.84708206444752,328.3416460827967
3.800385,-5.497256,1.1305529,-7.440469741821289,-1.178791880607605,0.8504858613014221,29.17239364328478,-13.575389442409387,-56.598939708295525,18.42297191807972,-49.23803800958362,317.1543153166927
3.4152765,-5.558775,1.1769063,-7.7021684646606445,-1.2303837537765503,0.927069902420044,27.64504040146487,-21.326761956913526,-42.85338549422538,52.13895253877685,-10.83588082104002,304.2126641226493
3.0137582,-5.6241975,1.2302791,-8.030365943908691,-1.308451771736145,1.0674548149108887,25.388550805367757,-26.016016378754735,-27.67107366748637,77.06186202766816,40.75522309818375,290.4555976247331
2.5955265,-5.6965885,1.2909154,-8.364635467529297,-1.4478212594985962,1.212725281715393,23.004910407681688,-27.111925353725155,-11.48314540528357,97.36854718487132,98.79712223091451,272.967280745509
2.164565,-5.7790384,1.3562366,-8.619226455688477,-1.6489957571029663,1.3064228296279907,21.521838989798262,-24.6498146202121,4.79360178311243,112.6120677518574,156.19913167615803,252.480620103676
1.7273567,-5.872933,1.4225729,-8.744171142578125,-1.877893090248108,1.3267267942428589,21.54050248170532,-19.221214418831817,20.5910259323508,118.44150443486906,207.956269810142,233.13222414740395
1.2905467,-5.978181,1.4877293,-8.736198425292969,-2.1049582958221436,1.3031277656555176,23.14514102153122,-11.713918714318085,36.005803247491194,114.14574574884874,251.11851645863536,218.32959229134218
0.8607838,-6.09378,1.5519007,-8.595257759094238,-2.3119802474975586,1.2834309339523315,26.308619975250785,-3.234420713533906,51.56853953552699,103.29600391266183,282.380183006757,210.1284612115028
0.44420668,-6.216374,1.6144055,-8.331542015075684,-2.4518799781799316,1.2500948905944824,30.940869638279068,5.044827666729724,67.92323284273117,86.6825727944138,301.24721455108323,208.59076706327951
0.044843968,-6.340662,1.6729273,-7.987254619598389,-2.4857656955718994,1.1704332828521729,36.79121694543471,12.016398764353976,85.55261361888357,63.62498113766381,309.2995431296647,212.6317665234475
-0.3358179,-6.4607677,1.7245734,-7.6132378578186035,-2.4021084308624268,1.0329227447509766,43.305260564429666,16.95188918973696,104.57598819331139,33.88872464254321,311.8850429380813,219.09476472368038
-0.6980757,-6.570801,1.7671216,-7.245155334472656,-2.200660228729248,0.8509652614593506,49.51137534997836,19.57917268040114,124.79109417412303,-3.7896988713566637,313.7872506219299,226.9702187235152
-1.0436872,-6.6644363,1.7996987,-6.912230491638184,-1.8727115392684937,0.6515420079231262,53.99855350258286,20.059895054564976,145.89797697372822,-54.286408410058456,317.6022664432188,238.23647915566784
-1.3775995,-6.7363343,1.8218956,-6.678245544433594,-1.4379661083221436,0.4439390003681183,55.434672492564324,18.899790839132894,167.45800184362872,-115.37759085622805,318.5294782834264,253.47329247688896
-1.7075812,-6.785081,1.8334934,-6.599632740020752,-0.9749270677566528,0.23195487260818481,52.98623750531693,16.921266036593206,-171.03748542157896,-180.71464770181476,309.2673046367822,271.1963219767514
-2.0410857,-6.816529,1.8332012,-6.670094013214111,-0.6289579272270203,-0.0058447993360459805,47.86380053348246,15.90166564257746,-150.5564665160004,-217.1719025477817,290.3341568612903,266.1738926347443
-2.389875,-6.827611,1.8316486,-6.97578239440918,-0.22164040803909302,-0.031052326783537865,41.93669214533963,17.134721400987154,-130.88889581981365,-229.3039031176118,283.864191868104,250.21660363911352
-2.7618728,-6.827105,1.8355532,-7.439956188201904,0.010111209936439991,0.07809313386678696,36.55726589088885,20.868200131511795,-111.99804057566243,-229.71251235451865,283.6897215159452,230.162321292499
-3.1584537,-6.8284802,1.8482212,-7.931617736816406,-0.02750369720160961,0.25336024165153503,32.69290536794113,26.668444586010814,-93.71012711068325,-224.14798455846594,285.18602471779826,210.40496092948328
-3.576605,-6.8462586,1.8723032,-8.363029479980469,-0.35556769371032715,0.4816395938396454,31.26086058579958,33.71659363017513,-75.51229701066735,-211.5758739192769,285.3687186177177,193.06306964568589
-4.0083876,-6.8942738,1.908308,-8.635651588439941,-0.9603047370910645,0.7200974822044373,33.20749182000989,41.00308383297434,-56.47956849217121,-192.4886780572445,283.47175651915177,178.99192372897582
-4.4415865,-6.980865,1.9518921,-8.663970947265625,-1.7318179607391357,0.8716808557510376,39.54074033167461,48.413173138994104,-35.004046722682105,-176.62493533248625,298.5057405427802,158.78120272961132
-4.8656936,-7.10072,1.9910207,-8.48214340209961,-2.397096633911133,0.7825703024864197,51.80729562815395,54.85846748889829,-8.822096020683787,-167.34948379809555,319.6707209314655,135.98858826171198
-5.2707276,-7.2514615,2.0186148,-8.100682258605957,-3.0148329734802246,0.5518819689750671,70.78273251989204,58.005156130090676,23.401116021055785,-160.6719220352759,339.1423881418779,116.4496710087316
-5.6442814,-7.431439,2.028526,-7.471078395843506,-3.599552631378174,0.19822822511196136,91.83979591969114,55.762583044427465,57.61410730953994,-155.7626416070592,359.46381284731,98.52084790917667
-5.949588,-7.648093,2.012389,-6.106123924255371,-4.33308219909668,-0.32274314761161804,107.25261638563433,47.96588454081748,88.14721123927465,-175.65024001716873,394.8524709372501,86.96692722993977
-6.135042,-7.8878655,1.9489313,-3.7090892791748047,-4.795452117919922,-1.2691534757614136,113.1223170338032,36.68608325863529,113.24030855171517,-222.4704900983108,424.5123215212203,79.9225501577446
-6.1731515,-8.097334,1.8157315,-0.7621844410896301,-4.18936014175415,-2.6639950275421143,110.24416411001904,24.936779895548312,134.17413484831974,-271.7141049573517,420.9478916802008,82.90648905139392
-6.0931697,-8.216885,1.6152166,1.5996383428573608,-2.3910179138183594,-4.0102996826171875,99.81620694564792,14.993706398092861,152.5286289973282,-331.9532042290893,385.9377626740628,101.13099787030787
-5.9507236,-8.220644,1.3745643,2.8489158153533936,-0.0751870796084404,-4.813045024871826,82.20392896317723,7.925984593088223,168.525451127875,-413.19262168900156,317.87686736861,135.60445842279046
-5.7913847,-8.110932,1.1316013,3.186784029006958,2.194230794906616,-4.859260559082031,59.15565368445513,3.660203607335099,-177.05503234452195,-487.44131321264905,244.59057681977401,176.36432263451522
-5.6413713,-7.9366984,0.9091404,3.0002615451812744,3.48468279838562,-4.449217796325684,30.591170782963584,3.412939446879825,-163.58889092411326,-585.2562337503482,188.21746024091203,196.10466216611928
-5.5084767,-7.732136,0.72878385,2.65789532661438,4.09124755859375,-3.6071317195892334,1.3940222929708561,5.881337156080464,-151.20006158111235,-601.6444257203367,116.65907094830584,226.47567204647126
-5.3864064,-7.534062,0.6065846,2.441408395767212,3.961482286453247,-2.443984031677246,-24.21699407024486,9.966302970822664,-140.24497090716716,-540.6691413390985,37.23955739274352,231.01931878803885
-5.255428,-7.373169,0.534144,2.6195693016052246,3.21785569190979,-1.4488123655319214,-44.674296851477855,14.995444681236629,-129.5976758779794,-453.78809690778246,-35.158426073397315,229.73070797846756
-5.0930767,-7.262404,0.49336055,3.2470178604125977,2.2152976989746094,-0.8156690001487732,-58.99151057832139,21.00532983947814,-118.34671506956762,-354.8135741735552,-94.65735140515895,227.38003007371597
-4.8814116,-7.198535,0.4666477,4.233307838439941,1.2773860692977905,-0.5342565774917603,-66.37967156201083,27.767304202702682,-105.89651647687414,-249.97839396162016,-140.03719655261537,224.185550598901
-4.6081214,-7.1701937,0.444138,5.46580171585083,0.5668253302574158,-0.450194388628006,-66.32242091638777,34.27772440634295,-91.4294108336001,-148.06020995927915,-175.299687388207,218.1529089578923
-4.250919,-7.1673865,0.4307581,7.144047260284424,0.05613521486520767,-0.2675982415676117,-59.363701246573726,38.18895027228071,-73.98232097620617,-67.8694041218823,-214.79389022597172,197.31534051726072
-3.7984023,-7.1722198,0.43952823,9.050333023071289,-0.09666360914707184,0.1754026561975479,-48.99681280357169,38.01642652403535,-55.23195247799835,-25.214281943789466,-240.87566425096077,169.64103958539152
-3.276768,-7.1677303,0.4719481,10.432686805725098,0.0897892490029335,0.6483969688415527,-42.580932663328156,35.79979791193444,-36.79726507794476,-93.8325855723124,-241.6589776657345,173.85771151101224
-2.6824884,-7.1305604,0.5479882,11.88559341430664,0.7434037923812866,1.5208017826080322,-39.71897411806609,32.418656197292194,-22.074585708759884,-108.1386695059034,-210.9845161409372,139.28243332857227
-2.0339577,-7.0450487,0.6707366,12.970613479614258,1.7102328538894653,2.4549694061279297,-40.64644209036754,29.15797852904147,-10.337131870109227,-138.6730984923371,-179.8125299766178,112.17740134326696
-1.3576382,-6.9096293,0.82593894,13.526390075683594,2.7083866596221924,3.104046583175659,-45.07378095565356,26.579703353219422,0.3171082875256496,-187.94683448561779,-165.96642513268134,103.20001243406647
-0.67324394,-6.7256804,0.9990532,13.687885284423828,3.678980827331543,3.462284803390503,-52.25600149058335,25.528709702231005,10.72894311052607,-234.7839551340098,-154.54378068929208,107.97901383405436
0.004520036,-6.4954877,1.1775851,13.555279731750488,4.603847980499268,3.5706377029418945,-61.071781293832174,26.83074012597407,20.840040969111126,-265.1584347504601,-137.61958279399767,121.67330406330896
0.6631916,-6.2180896,1.3530545,13.173432350158691,5.547964096069336,3.5093882083892822,-70.41877905977873,30.618593992481184,30.382535824576376,-278.2780533535174,-121.83681879203907,137.97743006499297
1.2890879,-5.8916354,1.5180503,12.517925262451172,6.5290846824646,3.2999155521392822,-79.15750066881147,36.49511799963091,39.11836484849561,-271.00480347242427,-110.00337262101941,151.72194267521468
1.8685461,-5.5186076,1.6648747,11.589164733886719,7.460559368133545,2.936487913131714,-86.17571128629633,43.89543330494838,47.31217055045014,-245.86749434548625,-105.54461830064592,162.78929433835822
2.3920004,-5.1079416,1.7873075,10.469087600708008,8.213312149047852,2.4486560821533203,-90.83137996044128,52.41849852112713,55.49891725189746,-214.9620631437158,-104.9501664466122,173.1404733462692
2.853071,-4.6705203,1.882238,9.221407890319824,8.748429298400879,1.898610234260559,-92.36491452346006,61.715601755186746,64.58628928220809,-183.29360418900652,-104.08708325252188,182.78071162385191
3.245488,-4.216445,1.9494482,7.848341941833496,9.081504821777344,1.3442038297653198,-88.07875908341279,71.30354127429467,77.36208982282524,-149.14510354666564,-102.59751461719047,190.36763111238872
3.5646832,-3.7552128,1.9914353,6.383902549743652,9.224648475646973,0.8397414684295654,-68.22384995867094,80.23630855764748,104.29664711663621,-126.79359635574404,-92.95692116977092,197.20620775470226
3.8099556,-3.2948306,2.0123303,4.905447959899902,9.2076416015625,0.4179007411003113,4.273163993359084,83.17882235398066,-174.54086703179692,-161.29383807996226,-76.13698611215672,206.55476963396876
3.9967568,-2.8425694,2.014912,3.736023187637329,9.045228004455566,0.051629818975925446,30.74954920943784,73.81978979471654,-137.0214494680013,-208.4093708993023,-125.00102686845254,194.0083541664373
4.12703,-2.4080365,2.0064027,2.6054611206054688,8.690655708312988,-0.17018264532089233,28.32710309198234,62.064248761370045,-125.92124459495001,-254.3727191075529,-162.8517495881288,188.34432417455585
4.2229023,-1.9929017,1.9895154,1.9174507856369019,8.30269718170166,-0.3377453088760376,20.488667009901697,49.083795262651805,-118.5966043705417,-277.1233962139484,-202.18892637687495,183.07272953162666
4.3048224,-1.5910718,1.9606049,1.6383987665176392,8.03659439086914,-0.5782104730606079,11.781849214482092,35.465559189805276,-111.13240289082252,-273.83793861938886,-230.97352919984309,182.32017928887464
4.3796573,-1.2003129,1.9201776,1.4967046976089478,7.81518030166626,-0.8085454702377319,2.847159446321349,21.77236349836516,-102.69005002006581,-258.6597556420031,-252.71445846010053,182.51765371815804
4.451284,-0.82017547,1.873014,1.4325330257415771,7.602747917175293,-0.9432731866836548,-6.442890550203171,8.632901488221727,-92.90212939224908,-236.01123084483436,-268.414659135372,181.31131936732874
4.5247364,-0.4488187,1.827497,1.469050407409668,7.427135467529297,-0.9103381037712097,-16.435134152606718,-3.259559011330726,-81.45016294675297,-209.21765548568163,-278.1909274604647,177.87935421507242
4.606368,-0.07967199,1.7907791,1.6326327323913574,7.3829345703125,-0.7343586683273315,-28.11778511467813,-13.3807119755911,-67.72723373430848,-192.1844887523688,-289.8250345605575,175.45950015440695
4.7014856,0.29863706,1.7655689,1.9023491144180298,7.566181182861328,-0.5042043328285217,-42.59596932478594,-20.9809904603708,-50.84415016272295,-187.41197603209244,-310.132334434786,176.1070157481025
4.825189,0.7231272,1.7748044,2.474066972732544,8.489802360534668,0.18470895290374756,-53.50648618420763,-25.447351903932397,-31.420905578431316,-63.17532246384519,-324.52979946928264,172.80486517121147
4.951661,1.1597285,1.770251,2.5294406414031982,8.732027053833008,-0.09106718003749847,-63.89351002488286,-26.433697814426644,-11.633597397226026,-32.9487676693444,-313.9392633120977,168.04210596106986
5.076131,1.6196934,1.7537074,2.4893980026245117,9.199296951293945,-0.3308708071708679,-71.80508206504871,-24.506102317433157,6.567465516701388,-0.581732601056128,-289.76074882008936,159.19938789173452
5.1895776,2.1085367,1.7238401,2.2689342498779297,9.776865005493164,-0.5973471403121948,-76.66226181027656,-20.708440299277903,22.35982636133066,24.854071427341335,-260.03508253327686,151.80419181319996
5.281671,2.6270392,1.6793654,1.841866374015808,10.370050430297852,-0.8894931077957153,-79.19456810543713,-15.782753756674829,36.17872997689758,36.16444122115391,-236.2079676136874,150.74880464302794
5.33839,3.1768982,1.6209818,1.134372591972351,10.99718189239502,-1.167672872543335,-80.34457388618134,-10.088879253215005,48.732959180839515,33.33706050856504,-220.76175435289204,155.08854291711395
5.3433867,3.756949,1.5502731,0.09994275867938995,11.6010160446167,-1.4141734838485718,-81.15019469878435,-3.8323576715916245,60.71002715463162,13.005079745770724,-214.74778644907414,161.29902902373146
5.2826786,4.360033,1.4682243,-1.2141659259796143,12.061684608459473,-1.640977144241333,-82.22354526647351,2.9563681947343294,72.40531908930943,-19.57823352939026,-212.01653040376945,167.72045869267563
5.148525,4.9737086,1.3742465,-2.6830625534057617,12.273510932922363,-1.8795548677444458,-83.62770921642307,10.385878076441962,83.97106965618879,-54.84054507251618,-209.93658753733882,175.28553523624674
4.941837,5.582867,1.2662637,-4.133769512176514,12.1831693649292,-2.159656286239624,-84.15441242407944,18.65314075537269,95.92602489254297,-70.47635755448194,-212.82504721658054,188.4706553534444
4.660619,6.171956,1.1440365,-5.62436056137085,11.781779289245605,-2.444542646408081,-82.64066491908619,27.66177265738411,108.70941377332801,-70.54055450249089,-213.08369282007058,205.25605014442584
4.3034496,6.7237787,1.0101329,-7.143380641937256,11.036450386047363,-2.678072214126587,-78.06077719378251,36.972049618805386,123.01105125376932,-62.02361596599764,-207.39007444870464,223.03847496931073
3.8740838,7.222283,0.87024975,-8.587324142456055,9.970085144042969,-2.797663688659668,-68.83095132304753,45.81851746199507,139.81166370622154,-38.91799100390953,-191.5130265154432,239.89946629402587
3.395248,7.670277,0.7272431,-9.576714515686035,8.959883689880371,-2.860133171081543,-55.93382271710885,53.52100716638308,160.65477826045918,-61.650100241046324,-168.08200792620107,259.33889501155585
2.8746386,8.061941,0.5874175,-10.412187576293945,7.833276748657227,-2.7965121269226074,-38.20723810378342,58.69152183978526,-172.62620108290227,-91.41155671910968,-148.21771412153964,275.7042741497165
2.315527,8.385598,0.46082634,-11.182233810424805,6.47314977645874,-2.53182315826416,-15.481453621818057,60.61508069497927,-144.50023340159845,-33.30496886474973,-94.00154396181101,268.58718971380654
1.7211987,8.639124,0.35479307,-11.886563301086426,5.0705084800720215,-2.1206655502319336,7.904826374586816,61.04200166905092,-117.35509454548682,-8.38418527223759,-9.05889184901896,262.7081453668531
1.0943518,8.825666,0.2682769,-12.536937713623047,3.7308571338653564,-1.7303229570388794,31.7331135253926,60.264350481099115,-89.53586382961912,-10.659150530039586,77.52532451379936,259.74220402166674
0.43739948,8.945906,0.19447489,-13.139046669006348,2.404785633087158,-1.4760406017303467,54.233156840194454,56.936972600508625,-60.92744573629146,-41.08480363129896,154.4246758505454,260.54759260783794
-0.24506441,8.99416,0.12464838,-13.649277687072754,0.9650700688362122,-1.396530270576477,71.78948874317356,50.155974452898306,-33.87396118865223,-87.01510055415588,224.92629827476722,263.03542071112344
