X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
-3.4176219,2.5674858,1.2559628,2.1117451190948486,2.2823686599731445,-1.5111697912216187,-2.1564313801812456,45.725975228930565,-52.69019320102648,12.20650598084388,-58.441065633110064,-107.11337614921445
-3.3009765,2.665492,1.1755477,2.332906723022461,1.9601250886917114,-1.608302116394043,-6.4067648259093275,42.09394700569542,-59.40705245723579,8.254275927997593,-65.1103150557098,-101.9157251342398
-3.1735258,2.7475293,1.0926116,2.54901385307312,1.6407403945922852,-1.6587237119674683,-9.599993949219355,37.84856779499312,-64.8794683221417,6.519174371722105,-72.32432670613142,-94.87764549645938
-3.035281,2.8137681,1.0102382,2.7648959159851074,1.3247811794281006,-1.6474684476852417,-11.875564532536545,33.062452752984676,-69.10695926740775,3.587857816759501,-81.16189481283257,-85.50500720036858
-2.8860166,2.8645668,0.9324513,2.985285997390747,1.015971064567566,-1.555737018585205,-13.451383089159574,27.73660591747806,-72.19446431944196,-0.2295509186164926,-92.2176078336304,-75.32681639356649
-2.7259088,2.9014707,0.8627122,3.202159881591797,0.7380785942077637,-1.394782543182373,-14.493126956464504,22.12447682555224,-74.3967631946642,-2.24245270357909,-99.25926649053591,-65.87262563878575
-2.559278,2.930787,0.7918368,3.3326148986816406,0.5863273739814758,-1.4175074100494385,-15.042914495968217,16.346532938693315,-76.40422409362264,2.2474248678514477,-102.06248540893587,-66.12439324178159
-2.3867373,2.9546065,0.7207253,3.4508113861083984,0.4763903319835663,-1.422230839729309,-15.206101375618163,10.771601056987384,-78.39999170872203,6.100897002045109,-97.49706402429429,-66.56242693363285
-2.2087739,2.9749274,0.6504674,3.5592706203460693,0.4064144492149353,-1.4051570892333984,-15.060666157621082,5.673424917084806,-80.5218582762782,8.97776456960484,-87.44766326448195,-67.17419331721256
-2.02596,2.9936633,0.5814867,3.656277656555176,0.3747182786464691,-1.379614233970642,-14.607812662818189,1.1736810306764793,-82.85455912313431,11.837900308132156,-75.05742007232286,-68.0680670040813
-1.8388458,3.0124714,0.5139378,3.742281436920166,0.37616536021232605,-1.3509784936904907,-13.84698166947119,-2.648785353058203,-85.45643089499146,14.538385497452301,-61.30153519713306,-69.23278501229771
-1.6478941,3.032716,0.44813314,3.819035768508911,0.40488988161087036,-1.316092848777771,-12.810434722350992,-5.740035910078532,-88.34749287630694,16.491918637818912,-46.85139574375732,-70.37042132045504
-1.4534868,3.0554886,0.38462994,3.888146162033081,0.45545268058776855,-1.2700637578964233,-11.564954849841046,-8.057840541241672,-91.53077767107226,17.251934277333742,-31.95550106967363,-71.56888046317133
-1.2559433,3.0816133,0.32422242,3.9508702754974365,0.5224933624267578,-1.2081507444381714,-10.186088213029919,-9.577551655153986,-94.9906373158989,16.959943690315697,-16.937465537757184,-72.88638980312093
-1.0555806,3.1115942,0.26766372,4.007254123687744,0.5996172428131104,-1.131174087524414,-8.76700456861211,-10.29310532449297,-98.6833517699096,15.629110358842684,-2.1334936839576386,-74.11009332500959
-0.8527419,3.1455839,0.21563618,4.0567731857299805,0.679795503616333,-1.0405503511428833,-7.4324180481901765,-10.28023212545479,-102.5399292922981,12.908345484103126,10.947644913976232,-75.09831241488372
-0.6477377,3.1834564,0.16913648,4.100085258483887,0.7574505805969238,-0.9299942255020142,-6.309166545311722,-9.648607820636922,-106.49211580268843,8.778632965674058,21.85019862659933,-75.78185725645109
-0.44082996,3.224841,0.12963606,4.138153553009033,0.8276931047439575,-0.7900083065032959,-5.484428033221853,-8.51392727684292,-110.49057001451642,3.865563916902111,30.677142374046536,-76.21922158976368
-0.2322998,3.2690606,0.09854638,4.1706037521362305,0.8843880891799927,-0.6217935085296631,-4.97553625137359,-6.98982178997335,-114.50594260491853,-0.6593290995561735,37.59630158818787,-76.46702085285175
-0.02248747,3.3151443,0.076942205,4.19624662399292,0.9216770529747009,-0.4320835471153259,-4.786973938296579,-5.152861195718638,-118.50279855248074,-4.685621188089583,43.35510045480325,-76.07871093815818
0.1881655,3.3618712,0.065245405,4.213059425354004,0.9345389604568481,-0.23393602669239044,-4.902444689517991,-3.0728455450846726,-122.44301174125604,-7.960518883305453,48.07408156745965,-74.81304956419814
0.3991373,3.407865,0.063784994,4.219435691833496,0.9198758006095886,-0.029208220541477203,-5.261844121002185,-0.8032763501703971,-126.30851632088974,-9.799046152201036,52.04087102229546,-72.94769075092181
0.6097867,3.4516444,0.07284025,4.212987899780273,0.8755860924720764,0.1811051368713379,-5.814569068735827,1.6267240632288402,-130.10328746147877,-10.503384650922861,55.680644680049404,-70.85647807236066
0.81931597,3.491664,0.09259384,4.190586090087891,0.8003907799720764,0.395071804523468,-6.505411540544529,4.203566927037593,-133.8383217675869,-10.010261214547219,59.22739116130778,-68.65166568752386
1.0267438,3.526394,0.12288072,4.148555278778076,0.6945973634719849,0.6057376265525818,-7.270565616749323,6.917622421578084,-137.51480769212966,-8.16942790303311,62.64852363354044,-66.15474660245313
1.2308878,3.554362,0.16341801,4.082879543304443,0.5593616962432861,0.8107458353042603,-8.070215136470443,9.76978647557035,-141.13979399033053,-5.462903545826204,66.08921776755602,-63.48630097675587
1.4303534,3.5741904,0.21383546,3.989313840866089,0.39657050371170044,1.0083489418029785,-8.893329771085142,12.777117913353317,-144.7300419464127,-2.4144460449467084,69.85659984957333,-60.788499198005894
1.6235415,3.584636,0.27360633,3.863760232925415,0.20890963077545166,1.1954172849655151,-9.76557907904162,15.984993950451614,-148.30270899557127,0.31405289844997963,74.5095296178611,-57.91001842514157
1.8086044,3.5845215,0.342264,3.7012593746185303,-0.0022875911090523005,1.3731536865234375,-10.752339069754301,19.38937879883941,-151.85095128825787,1.8400602194774283,79.0195991494689,-54.41607272126198
1.9835316,3.5728123,0.41908944,3.4985432624816895,-0.23418571054935455,1.536508321762085,-11.911201898304732,22.959373536485213,-155.3606713140256,2.1953246117494136,82.84776991509932,-50.16348083079615
2.146164,3.5485566,0.50327003,3.2526466846466064,-0.4851125180721283,1.6836121082305908,-13.291460186159249,26.61758870499819,-158.79480846643798,1.2124753312233882,84.9841847855876,-44.90434445291306
2.294681,3.5112906,0.5929314,2.9703423976898193,-0.7453201413154602,1.7932270765304565,-14.94469296060885,30.263010929195737,-162.0706628150245,-1.8391074080882115,84.7390834472217,-38.09938941678892
2.4275882,3.460781,0.6858651,2.658144950866699,-1.0101889371871948,1.8586745262145996,-16.890169892849432,33.79157203178895,-165.07187525708477,-7.0536204525763235,81.805749425133,-29.594045126411764
2.5437384,3.3968806,0.779806,2.322999954223633,-1.2780104875564575,1.8788187503814697,-19.130417299100255,37.14279068767736,-167.68599355812376,-14.446526283304799,76.89499367605558,-19.78067179865298
2.6420686,3.319198,0.87292325,1.9666095972061157,-1.5536534786224365,1.8623446226119995,-21.629516922063512,40.24621008047772,-169.80078404969979,-23.521084878732477,69.67364640246537,-9.336327302915707
2.7215447,3.2269835,0.9638316,1.5895224809646606,-1.8442894220352173,1.818166732788086,-24.258943384579783,43.03122995983417,-171.2744929857784,-32.99124120069812,59.88006354782669,1.4261981402120225
2.78166,3.1194835,1.0510055,1.202305555343628,-2.1500000953674316,1.7434782981872559,-26.81158486044677,45.42625969796124,-171.94137899596012,-41.74086379164619,47.34386945838817,12.024234698879274
2.822964,2.9963803,1.132412,0.8260746002197266,-2.4620656967163086,1.6281285285949707,-28.970438609905845,47.20718371271787,-171.60944546267584,-47.974647673522604,29.338035975941345,20.71613792247251
2.8476264,2.8583963,1.2052959,0.49325042963027954,-2.7596800327301025,1.457680583000183,-30.233275700644086,47.93424368948739,-170.0398270102719,-48.426894989036654,2.1803496354375724,25.59948753750526
2.8508627,2.6990304,1.2749343,0.06472577154636383,-3.187314748764038,1.3927665948867798,-31.055750005024098,48.09709930496259,-167.17915254057377,-58.97648416214736,-16.706731502310397,34.588661938118605
2.8350732,2.5179033,1.3404264,-0.31578946113586426,-3.622541904449463,1.3098419904708862,-31.334971553388804,47.57732873931379,-162.9928066548679,-67.64523731332248,-37.99893782466554,42.69364444501171
2.8035398,2.315215,1.4008682,-0.6306672096252441,-4.053765296936035,1.208836317062378,-31.012009473579337,46.19150043219113,-157.5383132063441,-73.17824378635558,-62.2899796832498,49.45755004422407
2.7599456,2.091558,1.4557359,-0.8718831539154053,-4.473141193389893,1.097353219985962,-30.1440324489487,43.739445444683625,-150.9929156039642,-75.16969472189952,-89.28839924580039,54.82187816551453
2.7080562,1.8477168,1.5051985,-1.0377883911132812,-4.87682580947876,0.9892519116401672,-28.916582568300292,40.05533361393254,-143.6451756797829,-73.63118778116498,-117.93007353019684,58.91649461066714
2.651672,1.5846617,1.5502648,-1.1276882886886597,-5.261101245880127,0.9013280272483826,-27.561613055847747,35.057066066114324,-135.8502086291275,-68.00099454643177,-146.4065665197057,61.68062435644711
2.594706,1.3037255,1.5928597,-1.1393135786056519,-5.618724346160889,0.8518966436386108,-26.278903529719354,28.859509507595668,-127.92250368214209,-58.36413721248821,-171.258004909122,63.96717361508145
2.541011,1.0081203,1.6339713,-1.0739037990570068,-5.912104606628418,0.8222332000732422,-25.11052283256051,21.6838647372893,-120.02150477481142,-44.19762136439725,-191.09783297617645,66.71979449210994
2.4934187,0.70267886,1.6728292,-0.9518473148345947,-6.108828067779541,0.7771558165550232,-24.04642546364942,13.762787635119734,-112.13032084931807,-26.865510911491313,-206.40808449135355,71.0274308770969
2.4536328,0.39221177,1.7084098,-0.7957159280776978,-6.209342002868652,0.7116134166717529,-23.10278872603526,5.290844677331236,-104.15304921952585,-7.621576722159094,-218.02825800553956,76.68652947239761
2.4224005,0.08126352,1.7396855,-0.6246493458747864,-6.21896505355835,0.6255133748054504,-22.346046454680163,-3.550144713813864,-95.98737365166802,12.596023985246891,-225.96175495294116,82.57881072596255
2.3995574,-0.22592162,1.765436,-0.45686036348342896,-6.143702983856201,0.5150117874145508,-21.9085830836246,-12.534621438382123,-87.52774040231118,32.411023460894704,-229.32300032653114,87.79045679854656
2.3849409,-0.52490145,1.7861977,-0.2923290729522705,-5.9795966148376465,0.4152318835258484,-21.91762283899111,-21.257659225533214,-78.73310686473272,50.99025473925869,-224.4079688790333,91.31025135334005
2.37791,-0.81038487,1.8035218,-0.14061929285526276,-5.709668159484863,0.3464806079864502,-22.486837144041633,-29.324795654235274,-69.47772925631271,67.80151887172154,-212.33903827599912,94.24340096032115
2.3765914,-1.0765153,1.8187995,-0.02636801078915596,-5.3226094245910645,0.30555617809295654,-23.748369668648404,-36.3917123506915,-59.584739828493674,82.26475862792536,-194.93290223286857,97.58685369112327
2.3775346,-1.3182467,1.8321943,0.018859967589378357,-4.834629058837891,0.26789698004722595,-25.681033166006042,-42.15387850056769,-49.02559863582871,95.18255880138709,-172.72398207106016,100.49761393800507
2.3761623,-1.5320406,1.8430367,-0.027445880696177483,-4.275877475738525,0.2168452888727188,-28.07443219646877,-46.467600584105135,-37.89665915693918,107.75046887423656,-148.67338336182786,103.17480220583995
2.367115,-1.7154496,1.8508741,-0.18094180524349213,-3.6681783199310303,0.15674839913845062,-30.524241759286628,-49.31369259992526,-26.428616153684157,121.25995467511814,-124.68966586494834,106.3254865076968
2.3440764,-1.8666254,1.8561796,-0.4607745110988617,-3.023517608642578,0.10610973834991455,-32.5832193600599,-50.83449227523655,-14.87529140845235,136.08470268371238,-103.3948367499519,110.46762057890518
2.3003654,-1.9858987,1.8595933,-0.8742199540138245,-2.3854665756225586,0.06827399134635925,-33.83247461963357,-51.2202989255993,-3.647527630009202,149.62670018504323,-83.76453156587677,113.92726848786755
2.2296433,-2.075949,1.8620796,-1.4144389629364014,-1.8010021448135376,0.04972704127430916,-34.072709448215846,-50.72123749351398,6.952123414623111,159.88273465781594,-66.29930072604728,116.28785016691565
2.1227033,-2.1387298,1.8679758,-2.138803482055664,-1.2556183338165283,0.11792409420013428,-33.12771862559873,-49.73897432859611,16.439375700081296,164.7252704774633,-50.85640352209395,111.96940842266173
1.9807453,-2.183852,1.8752923,-2.8391594886779785,-0.9024419188499451,0.1463310271501541,-30.948720940729995,-48.20432985983721,24.338658522383003,162.73313652300237,-29.050952879841955,104.21133805390275
1.8073636,-2.2195399,1.8822262,-3.4676339626312256,-0.7137578725814819,0.13867858052253723,-27.684117621253804,-45.93888247064362,30.334369330549446,153.0634601300969,-0.5218161539443663,93.42760999604401
1.611601,-2.2521942,1.8840624,-3.915252447128296,-0.6530892252922058,0.0367220975458622,-24.03287095324153,-43.250099956692644,35.46917919006538,145.09476038771305,16.468899192768678,89.29668426526361
1.3942643,-2.2854047,1.8831125,-4.346734046936035,-0.6642084121704102,-0.018997088074684143,-20.129100238782836,-40.0306766310288,39.841073994763825,136.13971302728768,35.086275370099884,84.79382058323017
1.1564369,-2.3223748,1.8825923,-4.756546974182129,-0.7394019961357117,-0.010404911823570728,-16.07453090028131,-36.160858786934234,43.56427158304031,126.99423999280233,55.35299367537473,79.7864586385321
0.90091395,-2.3655148,1.8850174,-5.110459804534912,-0.8627989292144775,0.04850161820650101,-11.989267545423393,-31.69567042836259,46.829129327063086,118.1037789011686,73.50525275324829,74.25274182582531
0.63181007,-2.41606,1.8916774,-5.382078170776367,-1.0109049081802368,0.13320031762123108,-7.94917223154677,-26.81690557781021,49.771752406423,109.51044469880875,87.22027260663388,67.49777352914191
0.3538778,-2.473985,1.9021639,-5.5586442947387695,-1.158502459526062,0.20972849428653717,-3.964004872088566,-21.760940006978313,52.474045034552255,101.87765365980616,95.47084059568581,59.52215480512885
0.07136254,-2.5386138,1.9156027,-5.65030574798584,-1.2925726175308228,0.26877841353416443,0.04589533606598167,-16.685540840410436,54.93753034363578,96.36188658423816,99.87073234579213,49.99449853563545
-0.21213382,-2.6090894,1.931558,-5.66992712020874,-1.4095157384872437,0.31910520792007446,4.024326968404003,-11.713324487860293,57.18939931675938,90.56007801641921,100.94568800793625,40.12678763793463
-0.493442,-2.6843007,1.949149,-5.626163482666016,-1.5042237043380737,0.35181987285614014,7.8789092217812025,-6.917798298949212,59.23506829393487,83.66332182275552,99.59294855224772,30.230847568394147
-0.76986974,-2.763066,1.9674429,-5.528554916381836,-1.5753090381622314,0.3658789098262787,11.516312803893152,-2.3018000038339195,61.050238877189955,75.62114973546986,97.10786618500862,20.132365069206106
-1.0391043,-2.8441966,1.9856341,-5.384690761566162,-1.622610092163086,0.36382317543029785,14.872654955432726,2.1300077261599935,62.60503581909497,67.13588278615795,93.40392973019158,10.053341778963429
-1.2993195,-2.9264777,2.0024629,-5.204303741455078,-1.6456218957901,0.33657631278038025,17.87942887902469,6.346668552723324,63.86976145713872,58.2360643353613,88.03180153286895,0.4315062454801205
-1.5491992,-3.0087826,2.0164187,-4.997593879699707,-1.6460963487625122,0.27911755442619324,20.44503234638907,10.333540898153093,64.80221888262886,48.58465528339102,81.38182690410699,-8.740284014805374
-1.7840542,-3.089859,2.0332472,-4.697099685668945,-1.621528148651123,0.33657100796699524,22.6781029313695,14.261224104896,65.65379320796771,41.01499909798143,79.17622904751563,-13.389475108296224
-2.0033202,-3.1685202,2.0504827,-4.385322093963623,-1.5732274055480957,0.34470605850219727,24.737551815195502,18.134985529462597,66.25338136425728,37.827062944391336,75.57074293939516,-20.6053983579118
-2.2010818,-3.2426846,2.0744886,-3.955230474472046,-1.4832864999771118,0.48012062907218933,26.936333142995178,22.01858498775495,66.52880874253805,42.06739464529699,72.16684303443843,-29.194448324114752
-2.3890932,-3.3143578,2.085861,-3.7602293491363525,-1.4334628582000732,0.22744426131248474,28.731795215400183,25.847090432654685,66.60749252177659,35.25732379748452,68.38567763067606,-34.480662986962365
-2.5643337,-3.3823786,2.0871305,-3.5048067569732666,-1.3604165315628052,0.025394542142748833,29.979407814478467,29.580408653733834,66.29999740534262,27.80391913929583,62.41064863531641,-41.35063117870127
-2.7248309,-3.4457767,2.0793123,-3.209944248199463,-1.2679611444473267,-0.15636686980724335,30.52994496724359,33.17057123245139,65.45420825023078,19.81557748040633,54.74480289582552,-48.65463398653239
-2.869157,-3.503712,2.0628567,-2.886526346206665,-1.158705711364746,-0.3291131556034088,30.248138192278034,36.58704210057552,63.94163553777477,11.667399149654774,46.381946596818594,-55.97419255019822
-2.9962695,-3.5554535,2.0379908,-2.542248249053955,-1.034831166267395,-0.4973147511482239,28.95994402424612,39.781986028254046,61.6578046944301,2.485621098409884,37.810711471518324,-62.78068096379102
-3.1049817,-3.600164,2.005317,-2.1742448806762695,-0.8942068815231323,-0.6534783244132996,26.579425023010746,42.68210825550356,58.475079975176726,-5.633477275063518,29.00099687625248,-69.37588430559866
-3.1939185,-3.6368568,1.9658682,-1.7787320613861084,-0.7338566780090332,-0.7889732122421265,23.127274954209756,45.18605560523023,54.23706029330512,-10.201693487736105,19.76142944821376,-76.42086243444079
-3.2619026,-3.6645932,1.9207422,-1.3596818447113037,-0.5547282099723816,-0.9025235772132874,18.6926329091537,47.174012899013704,48.81797454543866,-10.448862665873234,10.326905369374424,-84.26772526240994
-3.3081787,-3.6826746,1.8708663,-0.9255238771438599,-0.361632764339447,-0.997516930103302,13.426592917567014,48.56405884794885,42.185970144383,-6.892646554217463,2.070035890482931,-93.16194978827636
-3.332345,-3.6907103,1.8170018,-0.4833264648914337,-0.16071265935897827,-1.0772886276245117,7.5663879398917455,49.31871961915439,34.43039279467107,-0.16440701557193074,-3.7408937546423373,-102.87855641096898
-3.33462,-3.6888118,1.7594037,-0.04549945518374443,0.03797078877687454,-1.151962161064148,1.4854866368069661,49.30660627866137,25.794282825086732,9.451337443254967,-9.121659579944083,-112.17192353155261
-3.3157566,-3.6776133,1.6978794,0.3772679269313812,0.22397296130657196,-1.230486512184143,-4.367752294966829,48.422813951007576,16.638465469103416,20.9622450061937,-14.594369142984311,-120.79645803804107
-3.2764425,-3.658002,1.6324147,0.7862798571586609,0.3922266662120819,-1.3092944622039795,-9.55166011555776,46.65444382394542,7.363725981933712,33.28417776891621,-19.844616029662635,-128.5126320264312
-3.217497,-3.6311588,1.5630578,1.1789064407348633,0.5368599891662598,-1.3871384859085083,-13.760955436874879,44.05455280694758,-1.7052132887977474,44.97156375962974,-25.053500998274657,-135.2611321339706
-3.1399467,-3.598485,1.4899217,1.5510108470916748,0.6534776091575623,-1.4627221822738647,-16.94488995338499,40.73299766262453,-10.400002907645547,53.666541422123125,-29.919438753565757,-141.36711634628688
-3.0443676,-3.5612717,1.4139721,1.9115805625915527,0.7442654967308044,-1.518989086151123,-19.06456573776487,36.80105583293412,-18.595106345542384,60.31527637155073,-35.14440711012586,-145.79355704169706
-2.9317703,-3.520874,1.3361479,2.251945972442627,0.8079541921615601,-1.5564866065979004,-20.20038009296109,32.460921407876235,-26.23304563963189,64.14916400551644,-39.38958824534223,-147.5208162601449
-2.8038716,-3.4785938,1.2568451,2.557974338531494,0.8456045985221863,-1.5860557556152344,-20.50726390746435,27.929012346397318,-33.306976940365715,65.04569463597231,-42.326863286582025,-146.15902680380609
-2.6625247,-3.4354627,1.1764351,2.8269400596618652,0.8626232147216797,-1.6082003116607666,-20.176481261055216,23.313074882654323,-39.778628990276985,62.590548987865375,-45.889810976551665,-141.51893779115792
-2.5095727,-3.3921585,1.095384,3.0590391159057617,0.8660809397697449,-1.6210217475891113,-19.300027971664594,18.679168898752312,-45.686274754379866,59.8522510175264,-49.89452164165939,-135.13480095508203
-2.3465393,-3.3490171,1.0149033,3.260669469833374,0.8628303408622742,-1.6096127033233643,-17.994819802410177,14.052106764398658,-51.03750257284225,56.23660500301552,-54.78052820027928,-126.90103523138835
-2.1739821,-3.3060148,0.93910265,3.451139450073242,0.8600433468818665,-1.5160133838653564,-16.422942264938246,9.42007993629205,-55.769696686448036,50.65948916832248,-61.02412023380382,-115.94181912318447
-1.9925516,-3.262609,0.8734189,3.628613233566284,0.8681157827377319,-1.3136745691299438,-14.79014627025897,4.638850187087451,-59.807328863355224,42.50902784684085,-70.49699155596454,-102.93395607532696
-1.8041517,-3.2175884,0.8203137,3.7679972648620605,0.9004124999046326,-1.062104344367981,-13.031802007124751,-0.1394038941556958,-63.24421858200311,37.83504743553108,-76.22024611813919,-89.66201059340008
-1.6122261,-3.1700547,0.7725652,3.8385119438171387,0.9506760835647583,-0.9549705982208252,-11.412497343603544,-4.671945441823925,-66.17690373612065,29.899525337040583,-76.16950464279516,-76.47771692909198
-1.4181424,-3.1182392,0.73247766,3.881673574447632,1.036311388015747,-0.8017502427101135,-9.860814967960048,-8.974576578809737,-68.6025019858781,25.24958548406197,-75.6698353238737,-63.23421918505821
-1.223309,-3.060192,0.7014123,3.8966684341430664,1.1609406471252441,-0.6213067770004272,-8.317595196698196,-13.021597704504753,-70.53719404941924,23.465318091706614,-73.91612961295957,-50.300019727399295
-1.0291091,-2.99388,0.68024284,3.883998394012451,1.326241374015808,-0.42339059710502625,-6.701858026357851,-16.753175081119192,-72.00807528718148,24.742361975918485,-70.27227150208196,-37.94531742458636
-0.83693767,-2.9174042,0.6692022,3.84342885017395,1.5295156240463257,-0.22081217169761658,-4.95398017435303,-20.13158984273531,-73.02603302070185,28.50503976514493,-65.25748514175606,-26.077896185087756
-0.64823765,-2.829131,0.6680299,3.774000406265259,1.7654659748077393,-0.023445723578333855,-3.046400546722264,-23.14821119156314,-73.58676423080321,34.00638489628044,-59.459822498763316,-14.609330672361223
-0.4645483,-2.727691,0.67629004,3.6737871170043945,2.0288004875183105,0.16520288586616516,-0.956434591128059,-25.804072193714653,-73.68297427545201,40.99456317198475,-53.026480979906644,-3.6055663628432284
-0.2876142,-2.6118639,0.69380206,3.5386815071105957,2.3165416717529297,0.3502403795719147,1.3571995692165537,-28.085005329303947,-73.3186383247452,49.568479146534244,-45.599049823584224,6.656159791942234
-0.119433396,-2.4807148,0.72044754,3.3636162281036377,2.6229779720306396,0.532909631729126,3.952878067043792,-29.963886209589614,-72.498346265805,59.86843173567016,-36.876211819466356,16.073187060562113
0.038217917,-2.3346252,0.7543092,3.1530263423919678,2.9217913150787354,0.6772329211235046,6.871444793260097,-31.55053573868899,-71.21952311731435,71.446053171327,-29.521710008006742,24.87843471211077
0.18366389,-2.1746511,0.7930382,2.908919334411621,3.1994831562042236,0.774580180644989,10.171998386545829,-32.98301765293743,-69.50302144680927,84.33209979533731,-24.03471851941202,32.96098687776955
0.31504482,-2.0020015,0.8347434,2.6276187896728516,3.4529905319213867,0.8341028094291687,13.891019314144847,-34.33704118418992,-67.3567847642945,98.16307577026222,-19.040301490738397,40.599877275700976
0.4302788,-1.8181014,0.877868,2.3046798706054688,3.678004026412964,0.8624927401542664,18.011133709242753,-35.649117108654785,-64.7645845403021,112.12126401847863,-13.559722696000671,48.06553017061879
0.5275179,-1.6249459,0.92047715,1.9447816610336304,3.863110065460205,0.8521833419799805,22.55798210198378,-36.95397010807236,-61.73232205827494,126.82414096171235,-7.531988545910623,54.91571471942675
0.6051059,-1.4249682,0.96054524,1.5517590045928955,3.9995529651641846,0.8013613820075989,27.547776800136596,-38.282206260113476,-58.26908146980914,142.05223896155252,-0.8254375392627381,60.98490811777878
0.6612966,-1.220933,0.99634737,1.1238149404525757,4.080706596374512,0.71604323387146,32.93880583843993,-39.632650772240886,-54.35816637747861,156.97056056177595,7.317258497462823,66.19139056735025
0.6939767,-1.0160372,1.026668,0.6536024808883667,4.0979156494140625,0.6064122915267944,38.642061606724766,-40.95503686725789,-49.922402473851385,171.40098808920703,18.146115322715133,70.40745460613485
0.7002581,-0.8143201,1.0509964,0.1256270706653595,4.034342288970947,0.4865674376487732,44.37829352832243,-42.19507820164121,-44.77148702827255,183.04121503879622,32.547651149957055,74.20524469033704
0.67747307,-0.6210998,1.0688487,-0.45570066571235657,3.8644044399261475,0.3570476472377777,49.73169334694087,-43.29292524278863,-38.70839640394393,189.3153175273432,50.29033451915622,76.80151570707477
0.6233219,-0.44324145,1.0800284,-1.0830234289169312,3.5571675300598145,0.22359246015548706,54.25983555909252,-44.24257425441969,-31.770519056382177,186.48776947511968,67.33253076255178,76.70790113431059
0.5390295,-0.28734976,1.0832775,-1.6858479976654053,3.1178336143493652,0.06498225778341293,57.509755679400484,-45.04056916081437,-24.04157432179142,173.56618537685776,82.16913597954519,74.92369862875235
0.4297247,-0.15735708,1.0764191,-2.186095714569092,2.599853754043579,-0.13716831803321838,59.092112434606506,-45.65396795960571,-15.580578449695158,151.9986063177352,94.77903122522272,72.93138025918381
0.30130515,-0.05509684,1.0578727,-2.5683908462524414,2.0452048778533936,-0.37092819809913635,58.820188943369956,-46.02807449592023,-6.496883622478945,124.90182520094727,104.58128158991815,71.66200326231528
0.1587581,0.018079927,1.0273557,-2.850940704345703,1.4635353088378906,-0.6103394031524658,56.782292721469936,-46.076787405080765,3.00971624102036,96.177519287972,111.10659843613821,71.11251454358775
0.0031946048,0.052187767,0.9896214,-3.111269950866699,0.6821568012237549,-0.7546854019165039,53.47224644589836,-45.558785858426994,12.914473017562273,75.93943655079245,119.12293874798289,70.42664743770258
-0.1615687,0.04020531,0.9496414,-3.2952661514282227,-0.23964913189411163,-0.7996000647544861,49.53397303084734,-44.25167548148873,22.978074594432705,63.4277799159472,127.73802027266005,68.29660513370992
-0.3290254,-0.012313287,0.907427,-3.3491337299346924,-1.0503720045089722,-0.8442887663841248,44.870323280657225,-41.65372082312059,33.051760091839014,44.16641423007946,143.34392335625031,62.135835974060946
-0.49416935,-0.10024198,0.86402076,-3.302879571914673,-1.7585737705230713,-0.8681241869926453,39.723041495716835,-37.658951498349815,42.67131997170952,20.04452200629057,158.5832775078427,55.91467769686531
-0.65273196,-0.22107239,0.8233611,-3.1712522506713867,-2.4166083335876465,-0.8131937980651855,34.510398215514016,-32.353414230340235,51.43970509230762,-3.4038979839660204,171.1035060300963,50.65928084755279
-0.80134153,-0.3702292,0.7891141,-2.972191333770752,-2.9831364154815674,-0.684939980506897,29.403592131595126,-25.799844306618414,59.16758602493515,-26.753931233662694,182.54341719170733,45.393792393741585
-0.93789124,-0.5413845,0.7641196,-2.7309937477111816,-3.4231059551239014,-0.49988946318626404,24.418581980955906,-18.124398736249077,65.77504955630295,-49.99630512067092,192.24661615305925,39.96691340003214
-1.0617079,-0.7270565,0.749945,-2.4763314723968506,-3.713439702987671,-0.28349220752716064,19.600604106469348,-9.68018805403812,71.21171621109302,-69.96833491420556,196.0760436734969,34.7053727955612
-1.1734226,-0.91963655,0.7468431,-2.234295606613159,-3.8516011238098145,-0.06203773245215416,14.955291706653417,-0.8853967817785182,75.48647206541554,-84.80164798001901,193.23407026174633,29.158733264944754
-1.2745556,-1.1121488,0.7541419,-2.0226593017578125,-3.8502449989318848,0.14597578346729279,10.492193385967795,7.820913231764978,78.6299778384547,-92.87429637138128,183.69306097242554,22.937465704722396
-1.3671433,-1.2985688,0.77043164,-1.8517544269561768,-3.728400707244873,0.3257944583892822,6.119338939690967,16.064321475019433,80.71909364894066,-95.95042232825826,169.08003516772334,16.675372396283578
-1.4534552,-1.4739118,0.7937821,-1.7262380123138428,-3.5068588256835938,0.46700966358184814,1.7015249866459405,23.548998154323026,81.84544648458912,-95.86672519016892,150.83043906398794,10.95499761261775
-1.5357349,-1.6339059,0.82260567,-1.645594596862793,-3.1998815536499023,0.5764706134796143,-2.8402891297899626,30.045110819199405,82.11869503252464,-93.20386665921272,129.90293069236563,6.173182174691823
-1.6162226,-1.7747397,0.8556994,-1.6097533702850342,-2.8166770935058594,0.6618756055831909,-7.488067868226501,35.42030918655394,81.65671469744332,-87.88918718299908,107.79320536787333,1.9332329643796877
-1.6971654,-1.8933219,0.8917202,-1.6188561916351318,-2.3716444969177246,0.7204155325889587,-12.127976734635306,39.60290529840548,80.61879915116819,-80.1123474544009,85.24954446503178,-1.9799409995754085
