X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
-3.5582943,2.4926102,1.379865,2.225703477859497,2.213078260421753,-1.6883310079574585,-5.492133767266097,44.35351701710821,-54.065144431895895,21.516680489427607,-60.66950364228593,-114.62420733039731
-3.4357991,2.588668,1.2905002,2.449904203414917,1.9211548566818237,-1.787297248840332,-9.110639923491915,40.37417708967249,-60.87718920437851,19.527941138984165,-66.03550515992305,-109.94407291864536
-3.3029444,2.6707153,1.1977127,2.657092809677124,1.6409473419189453,-1.8557499647140503,-11.66949772527726,35.91576769385208,-66.53869202626706,18.828956654797985,-71.56033589651965,-103.66508001465263
-3.1603968,2.7393947,1.1034621,2.8509507179260254,1.3735837936401367,-1.8850114345550537,-13.351202143282059,31.097701026906314,-71.11523978906659,16.941372405962433,-77.48066873700583,-95.3857910801408
-3.008123,2.7948594,1.0114954,3.045480489730835,1.1092979907989502,-1.8393356800079346,-14.297213225406443,25.92731612709836,-74.6595410626021,14.946239998455857,-85.4893114256559,-85.20291476356809
-2.8460503,2.8377233,0.92628074,3.2414498329162598,0.8572753071784973,-1.7042917013168335,-14.666144185877389,20.453416403595263,-77.31871129140649,13.579013711537725,-93.75016567959786,-74.72273397280306
-2.6747599,2.8699756,0.8507608,3.4258079528808594,0.6450487971305847,-1.5103981494903564,-14.565870178672432,14.949976111931855,-79.29503335793885,14.026855555037121,-96.99091968603966,-64.22248608625652
-2.498263,2.89685,0.77507955,3.5299415588378906,0.5374900102615356,-1.5136250257492065,-14.420977960714367,9.689564196221257,-81.34850924133566,11.661485913380835,-91.80415599260202,-65.18817921224795
-2.317081,2.9202414,0.7001124,3.6236393451690674,0.4678254723548889,-1.4993425607681274,-14.140626016042024,4.871900083549694,-83.54325392733587,11.167527486379159,-82.62105544597908,-65.9730157592066
-2.1316926,2.9419484,0.6263176,3.7077646255493164,0.43414098024368286,-1.4758957624435425,-13.673901260808481,0.611354757960503,-85.92898436290795,11.611675905084871,-71.24359270394947,-66.75143192834544
-1.9425284,2.9635518,0.5538709,3.783285617828369,0.4320642352104187,-1.4489350318908691,-12.992758938281666,-3.033733320576241,-88.54522685277881,12.50966307338125,-58.85835604045199,-67.72141441313563
-1.749888,2.9863822,0.48325592,3.8528103828430176,0.45660853385925293,-1.412299394607544,-12.11087906359547,-6.010948533317919,-91.40252037883775,13.12367829674518,-45.727549587534256,-68.55061986894269
-1.5539482,3.0115614,0.41543534,3.9187958240509033,0.5035843849182129,-1.3564114570617676,-11.066430441379216,-8.27657991073227,-94.49802358239006,13.181635866947323,-32.037258434038684,-69.28174380826837
-1.3548759,3.039952,0.35131973,3.9814445972442627,0.5678126215934753,-1.282312273979187,-9.91196881597521,-9.810303157726864,-97.81408725462042,12.656672649982019,-18.229407772096145,-69.98709744385559
-1.1528285,3.0721304,0.29185247,4.04094934463501,0.643569827079773,-1.1893452405929565,-8.708941130477832,-10.59005804394303,-101.32261882747258,11.626437651428562,-4.2117093663018945,-70.67450134230401
-0.9480411,3.1082993,0.2376719,4.095746994018555,0.7233768105506897,-1.0836113691329956,-7.557968877966059,-10.676626422804711,-104.97413358040977,9.536108628591288,8.441470922580132,-71.29899236830744
-0.7407499,3.1483681,0.1896331,4.145823001861572,0.8013767004013062,-0.9607760310173035,-6.561470745044232,-10.16989554205511,-108.71850475511329,6.374425160849786,19.10619232566151,-71.84797565303639
-0.5311711,3.1919987,0.14899263,4.19157600402832,0.8726131916046143,-0.8128092885017395,-5.7973966925019464,-9.176681876350415,-112.51267483905538,2.5248263842457574,27.79375581781085,-72.23301390711752
-0.3195615,3.2385638,0.11695531,4.232192039489746,0.9312994480133057,-0.640746533870697,-5.2834838678400775,-7.7928770127693685,-116.33335288716627,-1.0007895194330043,34.83347982363396,-72.55447676040417
-0.10627737,3.2871492,0.09425414,4.265682697296143,0.9717092514038086,-0.45402321219444275,-5.032506859240667,-6.080589995869015,-120.15268538801068,-4.208477406164009,40.91167199621748,-72.44543279030492
0.10821463,3.3366177,0.081142835,4.289840221405029,0.9893687963485718,-0.2622262239456177,-5.060184066418028,-4.089647909418243,-123.93842701851698,-7.264657503117262,46.28419292941737,-71.62707367489983
0.32336816,3.385676,0.07793994,4.303071022033691,0.9811661243438721,-0.06405781954526901,-5.320129967171312,-1.8676806507073136,-127.67216358868278,-9.077077227684118,50.9880656636297,-70.25423980267313
0.538512,3.4329104,0.084965095,4.3028764724731445,0.944689154624939,0.14050300419330597,-5.772028516150872,0.551434095341363,-131.35359457018464,-9.87928892211764,55.255397102324416,-68.61041817512616
0.7528125,3.4768288,0.102429084,4.286010265350342,0.8783653974533081,0.34927985072135925,-6.3732926301080335,3.1554391807362285,-134.99245981277897,-9.665136878428353,59.46633166904233,-66.8298151792605
0.9652468,3.5159357,0.13016677,4.248685359954834,0.782139003276825,0.5547536611557007,-7.074118277162355,5.9264795838523705,-138.59355410926312,-8.306537974205591,63.428387802783334,-64.8225045444638
1.1745976,3.5487804,0.16787207,4.18701696395874,0.6568934917449951,0.7541059851646423,-7.83505940730972,8.855888381602425,-142.15910410130655,-6.036012339364103,67.25019283210729,-62.52959637971218
1.3794205,3.5739398,0.21540587,4.096457004547119,0.5031906962394714,0.9506759643554688,-8.640237965163966,11.940815890998616,-145.69891794055735,-3.3151198254644294,71.02042310300847,-60.08570688335743
1.5780835,3.590155,0.27226642,3.9732613563537598,0.32429835200309753,1.1372109651565552,-9.510433093727563,15.221530772953221,-149.23012574145395,-0.8074914306619412,75.60151294160606,-57.45261431680416
1.7687179,3.5962377,0.33799404,3.812687873840332,0.12165523320436478,1.3145525455474854,-10.498641084544287,18.699340154918655,-152.75147074918905,0.7950151830084138,80.18051957250681,-54.26878310690524
1.9492632,3.5911114,0.41197434,3.610905647277832,-0.10252121835947037,1.4796061515808105,-11.670418947041565,22.337887793716583,-156.24524911343397,1.0750827676957024,83.97358316580335,-50.24533723290417
2.1175616,3.573846,0.49331564,3.365966320037842,-0.3453076183795929,1.6268256902694702,-13.074460807359713,26.077295128440795,-159.68446792658884,0.14575762427024727,86.47162240189796,-45.268892139484144
2.2715886,3.5437922,0.58053607,3.080540418624878,-0.6010764241218567,1.744409203529358,-14.758633484975825,29.821596293705323,-163.00478680667212,-2.5345162882438896,86.77581853696282,-38.94207083582841
2.409821,3.500735,0.67130554,2.76465106010437,-0.8611467480659485,1.8153884410858154,-16.744357306900707,33.45651710205397,-166.08076249938736,-7.41775107072122,84.16962325536105,-30.68616846903471
2.5310786,3.4445486,0.7632558,2.425149440765381,-1.1237263679504395,1.8390051126480103,-19.034909056388674,36.925491634328,-168.7957900152241,-14.492848626255826,79.64453413776839,-20.928438984896722
2.634314,3.3749223,0.85438037,2.064711570739746,-1.3925296068191528,1.8224916458129883,-21.60697729780247,40.171170207161374,-171.04587289387973,-23.376020198497866,73.08913030825443,-10.46861130408468
2.718509,3.2912047,0.9431158,1.6838953495025635,-1.6743495464324951,1.7747085094451904,-24.35333147626748,43.13123075947233,-172.70070478636876,-32.914305949887094,64.15645181736085,0.3412178147591633
2.7828853,3.1925168,1.0280615,1.2875285148620605,-1.9737567901611328,1.698913812637329,-27.08282704031361,45.75342234411026,-173.5940115675364,-42.06910902277867,52.7861710192435,11.264779988650032
2.8274543,3.0781574,1.1075112,0.8913774490356445,-2.2871885299682617,1.5889933109283447,-29.557537765298044,47.941989124006184,-173.5488230359876,-50.1475938107867,38.24214720063135,21.310962021815996
2.8541324,2.9486196,1.1786468,0.533563494682312,-2.5907557010650635,1.4227136373519897,-31.2940416447875,49.324009600666564,-172.3168344946357,-53.2202534466599,15.587453035094777,28.041138439359543
2.8642833,2.8035872,1.2401828,0.20301638543605804,-2.9006507396698,1.2307177782058716,-31.88106566809883,49.52404535088873,-169.64218705717207,-52.36974804592616,-14.818641819476264,31.735862676533532
2.8535364,2.6363246,1.2974309,-0.2149355709552765,-3.345247507095337,1.1449638605117798,-31.929949331988613,49.119800604861524,-165.5994527289549,-62.29657764598803,-34.714764305669966,40.46866592665045
2.824889,2.446747,1.3497878,-0.5729502439498901,-3.7915523052215576,1.0471374988555908,-31.40099557700073,47.94277459576074,-160.23825966449346,-69.77077169246294,-57.29367581481796,48.084026322891184
2.7820551,2.23538,1.3967319,-0.8566738963127136,-4.227342128753662,0.9388810396194458,-30.333215028579712,45.77647764765364,-153.7247863662942,-73.7185117497036,-82.84317319778789,54.253872803947104
2.7289176,2.0029955,1.4383098,-1.0627537965774536,-4.647690296173096,0.8315592408180237,-28.899814453887913,42.42671382205844,-146.34152945842885,-74.14015981773599,-110.5553065474698,59.12638632386163
2.669365,1.7504908,1.4753958,-1.1910500526428223,-5.050093650817871,0.7417207956314087,-27.345616861082558,37.773842110378595,-138.45406798603312,-70.60035963886352,-138.8104672569244,62.64375616149977
2.6073294,1.4787608,1.510076,-1.2407143115997314,-5.434600830078125,0.6936032176017761,-25.90231934228341,31.866599327436745,-130.41836408789146,-63.00030569655278,-164.57280699481026,65.13320984980768
2.5469828,1.1897792,1.5447532,-1.2069311141967773,-5.779633045196533,0.6935440897941589,-24.631352618885558,24.926927347670567,-122.49718880175259,-50.03120738732969,-184.8167773550544,66.95127643327085
2.491876,0.88818574,1.5793997,-1.102139949798584,-6.031867980957031,0.6929308176040649,-23.51664867086655,17.21096509514471,-114.69417578825492,-33.914221738714865,-200.11435203913194,70.2045911575963
2.4442663,0.5792185,1.612936,-0.9521907567977905,-6.179344654083252,0.6707247495651245,-22.542351214068205,8.922002905220856,-106.89278152959054,-15.882377188361342,-211.8349429944955,75.241425368563
2.4052734,0.2678503,1.6440994,-0.7798567414283752,-6.227363586425781,0.6232669353485107,-21.738834099729566,0.22965329141276344,-98.96587571473802,3.3540235157597644,-220.38623055232472,81.10471246910123
2.3750703,-0.041325312,1.6715856,-0.6040607690811157,-6.1835126876831055,0.5497236847877502,-21.194283607771958,-8.66746224542199,-90.80132029790407,22.875732747456528,-224.97648650478848,86.69613755010545
2.3532333,-0.34400794,1.6945828,-0.43674254417419434,-6.053652763366699,0.4599453806877136,-21.03405420003263,-17.485260369570547,-82.29896421528879,41.703693902182984,-223.9418631096933,91.25906591569998
2.3394604,-0.6350843,1.7146211,-0.2754552960395813,-5.821526527404785,0.4007647931575775,-21.348410241487883,-25.760177983013566,-73.42738859671014,59.173733195188156,-213.66995527728946,94.21814975095963
2.3323157,-0.90888447,1.7330695,-0.1428961306810379,-5.476004600524902,0.3689710795879364,-22.239136918696538,-33.16904468517189,-64.01713644886009,74.8804088897928,-198.13721718008836,97.35771450484768
2.3288953,-1.1599872,1.7505044,-0.06840436160564423,-5.022055625915527,0.3486953675746918,-23.763157028201483,-39.41545417172907,-53.96561833040506,88.65003610559266,-178.01034358297494,100.51335752404195
2.3249974,-1.3843808,1.7663994,-0.07796182483434677,-4.487869739532471,0.3179001808166504,-25.777361031418025,-44.296563484714056,-43.3359349439922,101.70258225100038,-154.70129851193093,103.00325517464591
2.3155737,-1.5792584,1.7801712,-0.18847429752349854,-3.897552728652954,0.2754370868206024,-27.984898661733656,-47.740269732153614,-32.31550668044666,114.549751438255,-130.40661616251904,105.45458957719597
2.2949023,-1.7429819,1.791646,-0.4134282171726227,-3.2744693756103516,0.2294958531856537,-29.940421094696035,-49.79781982339035,-21.199156947744765,128.1589921519646,-106.81396797675777,108.31128204660796
2.2562253,-1.8743936,1.801912,-0.7735357880592346,-2.6282334327697754,0.20531883835792542,-31.267448303254056,-50.682834754905585,-10.287667640139995,141.25510124389868,-86.22365921426982,111.11969190877713
2.1927552,-1.9748017,1.8121961,-1.2694034576416016,-2.0081627368927,0.2056831568479538,-31.68732735229142,-50.626844279184404,0.0687836534903448,151.79293566144779,-67.61112051841828,112.56774665433319
2.0991619,-2.0484982,1.8234025,-1.8718689680099487,-1.4739317893981934,0.2241288274526596,-31.061330269575997,-49.81515825859843,9.651320259511063,159.79611419876184,-50.020053688415054,113.14066975210302
1.9677331,-2.0991378,1.8398246,-2.6285736560821533,-1.0127911567687988,0.3284416198730469,-29.383221092395566,-48.58377077389351,18.23565227254483,163.5013962008454,-35.24043273966707,109.345939592649
1.8044754,-2.1374404,1.8567786,-3.2651538848876953,-0.7660508751869202,0.3390790522098541,-26.612577053694693,-46.577511988228984,24.961710086018858,154.69056145455568,-7.2146161221631635,98.98453579155048
1.6197349,-2.1711707,1.8677509,-3.694810390472412,-0.674604594707489,0.21944597363471985,-23.36255789564377,-44.1604378145557,30.79450892964945,147.98693568986326,9.160959634654692,94.73778371282502
1.4143819,-2.2040193,1.8743579,-4.107060432434082,-0.6569762825965881,0.13214117288589478,-19.830373377695867,-41.29839047683443,35.8793662006705,139.6163612770942,25.700948290078507,90.56326771476161
1.1893381,-2.2392673,1.8791382,-4.500876426696777,-0.7049598097801208,0.09560544788837433,-16.114147705014677,-37.88631825053578,40.27592140336728,130.32953064754628,43.988402424836,85.54647327881973
0.94618696,-2.2797701,1.8851391,-4.863022327423096,-0.8100568056106567,0.12001907080411911,-12.350551255344865,-33.88909347275839,44.12691866120387,120.38092298931583,62.14193533298977,80.17511006268415
0.6885304,-2.327234,1.8936712,-5.153131484985352,-0.949276864528656,0.17064045369625092,-8.574014158518816,-29.429946416507622,47.552255114870675,111.44252763008694,77.10998754056007,73.5724618146812
0.42050922,-2.3822908,1.9051756,-5.360423564910889,-1.1011335849761963,0.23008790612220764,-4.873593970463857,-24.69250330252468,50.647935903341406,102.12709216829502,87.64382629744472,65.88272748856821
0.146147,-2.44475,1.9195688,-5.487244606018066,-1.2491859197616577,0.2878631353378296,-1.174067469973114,-19.839116019833483,53.45338829359995,95.19992114225725,94.19903888166192,57.00356011472708
-0.1308619,-2.5138404,1.9361626,-5.540177822113037,-1.3818060159683228,0.3318761885166168,2.5454640142663623,-14.980399482042383,55.97626209751673,89.43664850173552,97.75212377847006,47.005792169945465
-0.4073059,-2.5886152,1.9545364,-5.5288801193237305,-1.495497226715088,0.3674788177013397,6.219579222836897,-10.194835124035766,58.23905595821776,83.2960693812731,98.81660193042738,36.74699147055888
-0.6803638,-2.6679013,1.9738746,-5.46115779876709,-1.5857230424880981,0.3867611885070801,9.75452100277537,-5.5460982381247215,60.25136629148692,76.1654884915632,97.62226822196979,26.578593447479296
-0.9475737,-2.7505126,1.9936258,-5.344198703765869,-1.6522244215011597,0.39502444863319397,13.081886930534809,-1.032109778758921,61.994594492214254,68.50862786592546,95.39286715612094,16.258302262542383
-1.2068872,-2.835175,2.0127914,-5.186271667480469,-1.693250298500061,0.3833146095275879,16.13042404580682,3.305819669135811,63.45323603098384,60.35935841245399,91.31766893877868,6.354909175956944
-1.4567175,-2.9206488,2.0300856,-4.996603488922119,-1.709476113319397,0.34588268399238586,18.833399692853078,7.438812812800601,64.59727905658264,51.89156650213357,85.6914577043316,-3.0979821353342003
-1.6958746,-3.0058086,2.0441825,-4.783142566680908,-1.7031935453414917,0.281940221786499,21.109153837504213,11.356581999963234,65.38760024544482,42.91516455526815,78.9740691084616,-12.103166072475233
-1.9207822,-3.0893903,2.058785,-4.498153209686279,-1.6716327667236328,0.29204583168029785,23.033236909717022,15.16652213692523,66.03275259368753,35.506642777662904,75.33704801694317,-16.991915805820526
-2.1302886,-3.1702242,2.0731175,-4.190125465393066,-1.616678237915039,0.2866533100605011,24.992995767512102,19.20744817255966,66.39992307289991,37.00843745160863,76.68245867965229,-26.48012090266793
-2.315865,-3.2455277,2.097385,-3.71152925491333,-1.5060733556747437,0.48534470796585083,27.136247657359572,23.18057945803983,66.4487111141413,42.494995223191054,71.78512425229393,-34.09919350672257
-2.4909358,-3.3179567,2.1098757,-3.501415729522705,-1.4485760927200317,0.2498173862695694,28.71729130869766,27.017796809225917,66.21332913496433,33.60631339583611,65.81251997408964,-39.7114335892224
-2.6532829,-3.3865464,2.1120622,-3.2469403743743896,-1.3717944622039795,0.04373234137892723,29.594485673613228,30.69940537564619,65.54354712457454,24.0042251398625,58.586336926567064,-46.12036059689086
-2.801282,-3.4504344,2.104672,-2.9599802494049072,-1.277761459350586,-0.1478094607591629,29.647194243438218,34.21026604300531,64.30595099791408,14.338628077438816,50.71387113449412,-52.86352974178306
-2.9336088,-3.5087998,2.088228,-2.6465377807617188,-1.1673084497451782,-0.3288765251636505,28.73795946112612,37.52736107380035,62.38052750107666,4.387977338872883,42.68673912376082,-59.600073603180356
-3.049007,-3.5607703,2.0633807,-2.307964563369751,-1.0394104719161987,-0.4969480633735657,26.756914318782695,40.63425020269907,59.657631607316056,-5.2713282655515705,35.29696621542727,-66.33881337039581
-3.1463063,-3.6053958,2.030919,-1.9459885358810425,-0.89250648021698,-0.6492301821708679,23.68206048463863,43.42030144062019,55.97941422981869,-12.218305132635077,27.104545334326957,-73.17022514426999
-3.2242544,-3.6416016,1.9919494,-1.5589615106582642,-0.7241164445877075,-0.7793930768966675,19.585227643100357,45.759436325674464,51.195221886061596,-14.723842208891073,18.336115817499252,-80.57217627989368
-3.2816503,-3.6683147,1.9477344,-1.1479172706604004,-0.534263551235199,-0.8843017220497131,14.62606122073317,47.5363271137262,45.22126181530706,-12.250409583055076,9.806816346155573,-88.81758747612224
-3.3179262,-3.684858,1.8990809,-0.725518524646759,-0.33086860179901123,-0.9730692505836487,8.998376372972647,48.69452570637985,38.08967005759999,-6.295197100911754,3.1495539055492046,-97.91133548802307
-3.3330998,-3.6910417,1.8463063,-0.30347397923469543,-0.12367172539234161,-1.0554920434951782,3.0286115324723775,49.1769761184037,29.9709725308535,3.11761935608481,-1.593855165230329,-107.03586716251314
-3.3274848,-3.6871147,1.7894416,0.11230123788118362,0.07853920012712479,-1.1372945308685303,-2.893826713825461,48.848368887245215,21.152334293437033,14.788088675771505,-6.691520535049037,-115.60954408044168
-3.301913,-3.6739018,1.7280644,0.511437714099884,0.26425886154174805,-1.2275422811508179,-8.359898827096316,47.658867537625405,11.998894697058526,27.37547503303927,-11.666542814687583,-123.56566261437436
-3.256875,-3.6523573,1.6622216,0.9007567763328552,0.43088892102241516,-1.3168580532073975,-13.000710986022854,45.628324014366896,2.8617749839281186,40.164555168950216,-16.561916123980495,-130.73574931824362
-3.193171,-3.6237946,1.5918761,1.2740839719772339,0.5712565183639526,-1.406907320022583,-16.632927893233827,42.834663945710375,-6.0079415425358205,51.199753716575906,-21.390351018086346,-137.09805686973218
-3.1114395,-3.5895817,1.517477,1.6346286535263062,0.6842583417892456,-1.4879823923110962,-19.24048067493313,39.37275182903815,-14.468741473580266,59.182141158056446,-26.471762458671126,-142.57302722538768
-3.0123637,-3.551107,1.4398406,1.9815189838409424,0.7694936990737915,-1.552729606628418,-20.8000280134059,35.349305955037075,-22.419141431630347,65.36493084758953,-32.20308518180284,-146.25217692370674
-2.897031,-3.5097694,1.3597978,2.3066482543945312,0.8267498016357422,-1.6008546352386475,-21.44926481477229,30.99195262308159,-29.827046784662993,68.11606274337898,-36.469596997797154,-147.06367169899593
-2.7672112,-3.4668608,1.2776226,2.5964014530181885,0.8581727743148804,-1.6435065269470215,-21.35538727972505,26.481650865042013,-36.674608540829674,67.73620860287788,-40.05413491573321,-144.7114365111136
-2.6246555,-3.42335,1.1937699,2.8511104583740234,0.8702163100242615,-1.6770516633987427,-20.700580459090514,21.930554094637237,-42.954270803361055,64.58764165966375,-43.7630710690227,-139.58514731258725
-2.4710455,-3.3798544,1.1089168,3.072199583053589,0.869912326335907,-1.69706392288208,-19.564255547253833,17.384520201954736,-48.69507895170262,61.33171097288618,-48.07210422769493,-132.82230380779083
-2.3076744,-3.3366582,1.0247202,3.2674224376678467,0.8639246821403503,-1.683931589126587,-18.061332184547762,12.862094858138384,-53.889188513592615,57.133306388200644,-53.214321427365746,-124.10912710625394
-2.1349366,-3.2936902,0.945816,3.454756498336792,0.8593592047691345,-1.5780833959579468,-16.35820743953216,8.327804621960073,-58.46417216307221,50.85519116351627,-59.96643812007067,-112.76071998895355
-1.9534067,-3.250313,0.8780549,3.6305999755859375,0.8675426244735718,-1.3552218675613403,-14.654857298273944,3.590666305168846,-62.337586101764785,42.07984949524851,-70.65822500151187,-99.59123417476604
-1.7652311,-3.2052164,0.8228083,3.76350998878479,0.9019313454627991,-1.1049318313598633,-12.801410334910113,-1.0904271078312535,-65.63521509342529,38.47738916093034,-75.27361605012126,-86.28677016220074
-1.5736277,-3.1574123,0.77353764,3.8320682048797607,0.9560835957527161,-0.9854141473770142,-11.104654741295546,-5.564407840855409,-68.41916604817663,30.678682581704372,-76.00935719732587,-72.92435882471703
-1.3799642,-3.1050494,0.73244804,3.873270273208618,1.0472590923309326,-0.8217910528182983,-9.46873393507099,-9.81423307782056,-70.69907636293772,26.596671250665025,-75.54961033410314,-59.64948319163623
-1.1856469,-3.0461211,0.70078546,3.886347770690918,1.178565263748169,-0.6332514882087708,-7.822899109266159,-13.799536614175341,-72.49805939785986,25.5374113632336,-73.49993203588484,-46.807115627368134
-0.9920681,-2.9785755,0.6792911,3.8715739250183105,1.3509114980697632,-0.4298872947692871,-6.088659010599739,-17.460967094240104,-73.84116828681869,27.43288106546593,-69.55452107315116,-34.551297388264054
-0.80064756,-2.9005463,0.66802293,3.8284120559692383,1.560585856437683,-0.22536425292491913,-4.216893052995111,-20.77043792637411,-74.73313635090899,31.581425269210374,-64.4085336090585,-22.73510256754055
-0.61286634,-2.810429,0.66663647,3.7556233406066895,1.8023415803909302,-0.02772836573421955,-2.1855638445386423,-23.722809393226925,-75.16584249520763,37.3406920037839,-58.51022812864561,-11.29613055694039
-0.43032235,-2.7068734,0.67467725,3.6508805751800537,2.0711166858673096,0.16081514954566956,0.025456777044718697,-26.317048428686583,-75.13099487006222,44.50761633006745,-51.890712728487316,-0.34658330187817854
-0.25486603,-2.5886056,0.69211966,3.5091259479522705,2.365351438522339,0.3488478362560272,2.4700036574292383,-28.527091030880317,-74.6375137025288,53.430319329678234,-44.00328199194288,9.722532665571261
-0.088556826,-2.454827,0.7186356,3.3261842727661133,2.675574541091919,0.5303200483322144,5.1996842769131915,-30.340745312139653,-73.68285816223613,63.97120342669176,-35.083321313283854,19.020393196855103
0.06677294,-2.306039,0.7521977,3.106595277786255,2.9757590293884277,0.6712404489517212,8.24303855926563,-31.877824743337662,-72.26163239973987,75.54771837170304,-27.685131904345553,27.772708589883454
0.20932475,-2.1432908,0.7906018,2.851036310195923,3.2549643516540527,0.7680819630622864,11.656036276196811,-33.256098861238286,-70.38967562372531,88.40573389935965,-21.701773493293075,35.8492792173766
0.3371823,-1.967897,0.8319127,2.5571513175964355,3.5078749656677246,0.82621830701828,15.458796176793832,-34.550406048577365,-68.0661750416812,101.96598166615276,-16.12479767747802,43.5761629423853
0.44834372,-1.7814935,0.8743418,2.2232284545898438,3.7280709743499756,0.8485815525054932,19.6554385726735,-35.806112421822114,-65.285243030543,115.96221406804612,-10.22984923504219,50.9382291883507
0.5409774,-1.5862014,0.9159172,1.8526736497879028,3.90584135055542,0.8315089344978333,24.269357715516758,-37.058410530671026,-62.051749515188924,130.66527542638744,-3.764219277544754,57.64903689695538
0.61349565,-1.3845961,0.9545552,1.450364351272583,4.032106876373291,0.7727600932121277,29.318836314184438,-38.34642711378452,-58.38063211933379,145.86681765073462,3.202725434133873,63.50275490246643
0.66413313,-1.1795542,0.98858464,1.0127501487731934,4.1008381843566895,0.6805879473686218,34.75798232764323,-39.65795662311579,-54.246304954346726,160.78955155316186,11.87144763601432,68.43107789808913
0.6904304,-0.97442913,1.0170895,0.5259455442428589,4.102501392364502,0.5700982809066772,40.450272227215606,-40.94007533788098,-49.54134963515096,174.66620100306665,23.50993288736514,72.55858170409535
0.6894576,-0.77357554,1.0395863,-0.019456161186099052,4.01707124710083,0.4499359130859375,46.09837421795259,-42.14154317892665,-44.06995829862054,185.47845876108855,38.699981610886475,76.16430686883677
0.65849686,-0.5827464,1.055681,-0.6192150712013245,3.8165831565856934,0.32189249992370605,51.259340286895096,-43.21538210514147,-37.68587268896342,189.71313506536143,56.382665183321656,78.1632778426569
0.59562004,-0.40914533,1.0651098,-1.257536768913269,3.4720211029052734,0.18857719004154205,55.492384175956346,-44.157446191699236,-30.467954170336554,184.3113979979868,72.6110717078669,77.4363749602383
0.5031927,-0.25896236,1.0662556,-1.8485465049743652,3.003659248352051,0.022914448752999306,58.3548686457845,-44.961670230616974,-22.486053379834377,169.21263646026998,86.5933773540426,75.57255976971439
0.3868799,-0.13555178,1.0569282,-2.326256275177002,2.4682116508483887,-0.1865481287240982,59.48541521758335,-45.57606623702713,-13.782829117691845,146.24811979133975,98.60610916058593,73.75846835634816
0.25251964,-0.040554494,1.0358115,-2.6872050762176514,1.899945855140686,-0.422331303358078,58.75513822171476,-45.931639055028825,-4.480718074310139,118.68150362192496,107.75431427073927,72.70472043157694
0.104975544,0.024671413,1.0029206,-2.9508817195892334,1.3045181035995483,-0.6578181982040405,56.30369795123256,-45.934432602399355,5.201640699223577,90.16848961092404,113.5557881592889,72.32709293274527
-0.054782443,0.048907947,0.96386164,-3.195159673690796,0.48473066091537476,-0.7811794877052307,52.726710807423956,-45.365197806781325,15.209554036243604,71.67957733904973,120.46533046707886,71.93975290491385
-0.22195762,0.028580556,0.9223079,-3.343503475189209,-0.40654781460762024,-0.8310758471488953,48.40392164776332,-43.79232818433245,25.41502632613802,56.932263185075904,132.14718058947008,68.08153613712456
-0.39043677,-0.028818822,0.877447,-3.3695826530456543,-1.1479876041412354,-0.8972172141075134,43.249580862315725,-40.76288657043251,35.538109459169156,33.30044044933001,149.48188651426062,61.020192875031064
-0.5555715,-0.12220849,0.833268,-3.3026952743530273,-1.867793321609497,-0.8835808634757996,37.868047494506,-36.34932761179699,45.0148944797243,10.735473625146248,163.2365624459673,55.34379682565731
-0.7132414,-0.24833904,0.7938627,-3.1533970832824707,-2.522611141204834,-0.7881056070327759,32.59185954935997,-30.64524880571716,53.52709286493356,-11.305837963298272,174.89641935923112,50.31207159618978
-0.86042,-0.40165642,0.7625221,-2.943572759628296,-3.066347599029541,-0.6268122792243958,27.49831769280924,-23.727612723760735,60.94332592611174,-33.8259073927466,185.67397975626932,45.10057920286211
-0.99530506,-0.57537127,0.7419175,-2.6977014541625977,-3.474297285079956,-0.412092000246048,22.587819783372982,-15.775508633512738,67.21255165959134,-55.55885216186432,193.94727861487905,39.7460319124631
-1.1175348,-0.76172835,0.7332881,-2.4445934295654297,-3.7271409034729004,-0.17258784174919128,17.91241698516856,-7.183341539727322,72.3079752332584,-72.9731536961476,195.74535323464158,34.35126163804189
-1.2281095,-0.95299983,0.73605424,-2.2114932537078857,-3.825429916381836,0.055322516709566116,13.455114079993693,1.6106130343589553,76.2571632906031,-85.09246377449982,190.6547449443394,28.508106520082265
-1.3286885,-1.1424199,0.7490836,-2.0115818977355957,-3.788402557373047,0.26058679819107056,9.176708343333448,10.195307260862144,79.11511251482237,-91.27435187906246,179.53526527745032,22.126186080392035
-1.4212934,-1.3242369,0.7708123,-1.852097988128662,-3.6363375186920166,0.43457475304603577,4.970322255715932,18.224795686859093,80.96924932729237,-93.0934976324145,163.82867154511572,15.934298578884487
-1.5081263,-1.493718,0.7992504,-1.736655831336975,-3.3896241188049316,0.5687621235847473,0.7099850374530143,25.425869251445413,81.91738886711686,-92.14744130028686,144.7529094197539,10.460234930841306
-1.591343,-1.6467557,0.83287793,-1.664336085319519,-3.060753107070923,0.6725506782531738,-3.6578864656591725,31.604367874632445,82.06696317975097,-88.70150841117787,123.49223808079672,5.808977278239703
-1.6731077,-1.7798485,0.870292,-1.6352956295013428,-2.661856174468994,0.7482815980911255,-8.099990492383467,36.64252714229812,81.54702185937292,-82.94900014878807,101.1365234933464,1.7551885022942613
-1.7555499,-1.8901917,0.9100957,-1.6488419771194458,-2.2068638801574707,0.7960731387138367,-12.487260052903608,40.489176984728,80.52041027617415,-74.90850145784907,78.57562319303975,-2.0519151851714756
