X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
-1.3172365,-0.8231096,0.8028634,-2.4350926876068115,-3.7371702194213867,0.22152040898799896,15.675176569699836,0.4231500959999917,72.83259523321792,-79.15469346106259,185.86797078907603,25.715756140199094
-1.3292997,-0.8417934,0.8040715,-2.4126157760620117,-3.7367618083953857,0.24161314964294434,15.281520324433444,1.280525679862989,73.20029163699638,-79.82254935810644,184.87957411428349,25.103096709385415
-1.3412517,-0.8604689,0.80537844,-2.3904199600219727,-3.735100269317627,0.2613929808139801,14.88998485290434,2.1361437973556034,73.55789985137075,-80.43773083627114,183.8325334352772,24.489600580398406
-1.3530943,-0.87912995,0.8067828,-2.3685102462768555,-3.732206344604492,0.2808627784252167,14.500508683409995,2.989620330378302,73.90548817823269,-81.00223231079435,182.7292393182667,23.875950772155072
-1.3648288,-0.89777046,0.8082828,-2.346895694732666,-3.7281010150909424,0.3000107407569885,14.113023514058709,3.8405833537864353,74.24313857985227,-81.51793208369783,181.5721506313532,23.26257246393125
-1.3764567,-0.91638446,0.809877,-2.325582504272461,-3.722804546356201,0.3188351094722748,13.727457627864197,4.688669586893524,74.57091252793201,-81.98661966454411,180.36304322372087,22.65012647652913
-1.3879796,-0.9349662,0.8115635,-2.30458664894104,-3.7163400650024414,0.3372960388660431,13.343724793688187,5.533523859862727,74.8889056451203,-82.41075392143439,179.10354268039217,22.03851206465846
-1.3993992,-0.9535098,0.81334037,-2.28391695022583,-3.7087299823760986,0.355378121137619,12.961734511524176,6.374801675027784,75.19717940311965,-82.79220632620127,177.7954794920647,21.42789998304849
-1.4107171,-0.9720098,0.8152058,-2.2635762691497803,-3.6999948024749756,0.37308600544929504,12.581389451176493,7.212167499345714,75.49581576420012,-83.13268442613723,176.440725130571,20.81895276004871
-1.421935,-0.9904606,0.8171579,-2.2435667514801025,-3.690155029296875,0.3904246985912323,12.202589721128524,8.045294337510006,75.78489669063174,-83.43379331569724,175.04109642623033,20.21228852777901
-1.4330543,-1.0088568,0.8191949,-2.2238900661468506,-3.679229736328125,0.4073995351791382,11.825231160995429,8.87386714704519,76.06449731449538,-83.69706295725538,173.59835556784853,19.60847077684591
-1.4440771,-1.027193,0.821315,-2.204547882080078,-3.6672375202178955,0.4240160286426544,11.44920534152413,9.697577715664973,76.33471325843942,-83.92391403015901,172.11425108385313,19.00801177143716
-1.4550048,-1.0454639,0.82351637,-2.185541868209839,-3.6541967391967773,0.4402798116207123,11.074405541008852,10.516128076366812,76.59561965454475,-84.11569208167464,170.59049052153665,18.41137425686904
-1.4658391,-1.0636646,0.8257974,-2.1668732166290283,-3.640124559402466,0.45619654655456543,10.70071991510193,11.32923050743192,76.84729846508137,-84.27361971566367,169.02872678667822,17.81896121430257
-1.4765819,-1.0817897,0.82815605,-2.148552656173706,-3.6250452995300293,0.47173574566841125,10.328035765682062,12.136599848462446,77.08983848250853,-84.39959572471538,167.42967021895151,17.23097071922368
-1.487235,-1.0998347,0.83059025,-2.1305994987487793,-3.608992099761963,0.48683446645736694,9.956230149344186,12.937954354155131,77.32331483890707,-84.49629071279526,165.79327983722152,16.64749327163888
-1.4978,-1.1177946,0.83309776,-2.113011360168457,-3.591982126235962,0.5015067458152771,9.585179268909599,13.733022524490465,77.54780266635788,-84.56477701960297,164.1213861321858,16.068919899878146
-1.508279,-1.1356648,0.8356766,-2.0957863330841064,-3.5740315914154053,0.5157662034034729,9.214764449841466,14.52154225095905,77.76339075732017,-84.60600404143317,162.4157512926502,15.49556991528518
-1.5186735,-1.1534406,0.8383247,-2.078922748565674,-3.5551559925079346,0.5296257138252258,8.844863602508378,15.303260816561593,77.97016107406395,-84.62078457079707,160.67808286590727,14.927699449953858
-1.5289856,-1.1711174,0.8410402,-2.0624189376831055,-3.535369873046875,0.5430976748466492,8.475363175015382,16.07793574958256,78.16818191848097,-84.60983577755755,158.9099927766011,14.3655082869174
-1.539217,-1.1886908,0.84382135,-2.046264886856079,-3.514677047729492,0.5562291145324707,8.106160714524927,16.845341653779347,78.35753525284123,-84.57114958609858,157.1145955909932,13.808043614786593
-1.5493692,-1.2061563,0.8466665,-2.0304598808288574,-3.4930901527404785,0.5690302848815918,7.7371580370676964,17.605265085740378,78.53830303941479,-84.5052997323105,155.29338029032266,13.255435207155664
-1.5594443,-1.2235093,0.849574,-2.0150043964385986,-3.470623254776001,0.5815050601959229,7.368256958674369,18.357501139790564,78.710539919715,-84.41352931062221,153.44894234647407,12.707242516823147
-1.5694438,-1.2407458,0.85254234,-1.9998983144760132,-3.4472882747650146,0.5936610102653503,6.999364418017504,19.101858570633137,78.87433468620108,-84.29637790597815,151.58279806144319,12.163430539069548
-1.5793695,-1.2578613,0.8555699,-1.9851402044296265,-3.423096179962158,0.6055098176002502,6.630390341977423,19.838154670707805,79.02974198038638,-84.1539411410267,149.69640909571237,11.623957438986201
-1.5892231,-1.2748516,0.8586552,-1.970727562904358,-3.3980541229248047,0.6170689463615417,6.261254902718199,20.566216977738023,79.17684376454095,-83.98578871385016,147.79166058149258,11.088535494854316
-1.5990064,-1.2917124,0.861797,-1.9566606283187866,-3.3721730709075928,0.628344714641571,5.891882541272141,21.28587644454183,79.31569468017813,-83.79213919050196,145.86960436791597,10.557196296298807
-1.6087211,-1.3084397,0.86499363,-1.9429404735565186,-3.345465898513794,0.6393386721611023,5.522205809521194,21.996972561673736,79.44637668956798,-83.57316332571135,143.93021313422588,10.030427348071681
-1.618369,-1.3250295,0.868244,-1.929565191268921,-3.317939043045044,0.6500667333602905,5.152164943310121,22.699334574404485,79.56895126441303,-83.32862206285738,141.9725033331818,9.509184022883097
-1.6279516,-1.3414774,0.8715467,-1.916533350944519,-3.2895984649658203,0.6605433821678162,4.781712985088377,23.39278831291025,79.68350036698332,-83.05810559058986,139.99554605905664,8.994404617970284
-1.6374708,-1.3577797,0.8749006,-1.9038454294204712,-3.2604544162750244,0.6707728505134583,4.4108072461736505,24.07716985265094,79.7900991293597,-82.76179832401637,138.00052976476596,8.485909840867528
-1.6469284,-1.3739326,0.8783038,-1.8915225267410278,-3.230567693710327,0.6806535124778748,4.039393085052581,24.752275995498756,79.88885683456893,-82.4461001503892,135.97964071389924,7.988757446655225
-1.6563263,-1.3899323,0.8817547,-1.8795663118362427,-3.1999576091766357,0.690175473690033,3.667414152664517,25.417908665967765,79.9798759354485,-82.11287571135179,133.9338078121837,7.503314558001263
-1.6656662,-1.4057755,0.88525146,-1.867974877357483,-3.1686341762542725,0.6993500590324402,3.294822637685267,26.073883448950372,80.0632657150252,-81.76218647860665,131.86516207864025,7.028885349383946
-1.6749499,-1.4214585,0.88879246,-1.8567445278167725,-3.1366007328033447,0.7081990838050842,2.921586310159686,26.72001934443358,80.13914228651487,-81.3928713199949,129.77431823029428,6.565387431646411
-1.6841793,-1.4369779,0.8923761,-1.8458729982376099,-3.1038646697998047,0.7167366743087769,2.5476838257466166,27.35614389014084,80.20760127256591,-81.00425404678869,127.66232811627796,6.112478441556512
-1.693356,-1.45233,0.8960011,-1.8353551626205444,-3.0704221725463867,0.7249950170516968,2.173108567700301,27.982103406815828,80.26876561658337,-80.59483884755979,125.5320604160427,5.66882435779198
-1.702482,-1.4675112,0.89966625,-1.8251819610595703,-3.036252737045288,0.7330331206321716,1.7978735560688446,28.597768120864316,80.32273094121564,-80.1613199107499,123.38839188465585,5.231874531584638
-1.7115587,-1.482518,0.9033706,-1.8153513669967651,-3.0013575553894043,0.7408694624900818,1.4220037637314,29.203020211523118,80.3695928691111,-79.70254293438931,121.23378139021865,4.800464842567823
-1.720588,-1.4973468,0.90711313,-1.805864691734314,-2.965747356414795,0.7485041618347168,1.0455319542516424,29.797758933501978,80.40944019272895,-79.218466937343,119.06932176299829,4.3741948709014435
-1.7295716,-1.5119939,0.91089284,-1.796722650527954,-2.929434061050415,0.7559371590614319,0.6684993222080031,30.381876711321468,80.44238219509593,-78.70906459885428,116.89617413515367,3.952664196745406
-1.7385113,-1.5264561,0.91470855,-1.787928819656372,-2.8924400806427,0.7631503343582153,0.290947835911281,30.955284752522378,80.46852132904957,-78.175736107703,114.71534937468196,3.535451055918463
-1.7474087,-1.54073,0.9185594,-1.7794818878173828,-2.854769229888916,0.7701579332351685,-0.087064688154417,31.517890849550913,80.48794638704908,-77.61696516189343,112.52704555706909,3.1222933399112143
-1.7562656,-1.5548121,0.9224443,-1.771379828453064,-2.8164210319519043,0.7769789695739746,-0.4654660794355561,32.069613040137035,80.50077348231036,-77.03131059151069,110.33265604090572,2.7124979979663166
-1.7650837,-1.5686991,0.92636234,-1.763623595237732,-2.777407646179199,0.7836122512817383,-0.844176216611521,32.61037277710528,80.50710506767096,-76.41878605693311,108.13328731683742,2.305711140907398
-1.7738647,-1.5823878,0.93031263,-1.7562134265899658,-2.7377419471740723,0.7900566458702087,-1.2231071609967477,33.14010858875313,80.5070504261576,-75.77941204872822,105.93003221513139,1.9015844290867874
-1.7826105,-1.595875,0.93429416,-1.7491501569747925,-2.697439432144165,0.796306848526001,-1.602163770190532,33.65875217318888,80.50071201060783,-75.1134412838953,103.72388111321727,1.4998699479819553
-1.7913227,-1.6091576,0.93830585,-1.7424354553222656,-2.656524896621704,0.8023457527160645,-1.9812470598107619,34.16625230399375,80.48821959461588,-74.42190512099901,101.51540091679618,1.1006457111598273
-1.800003,-1.6222328,0.94234663,-1.7360715866088867,-2.6150310039520264,0.8081458210945129,-2.3602557509586504,34.66254750946522,80.46968929139763,-73.7068252960337,99.30380615411356,0.7046905202683438
-1.8086534,-1.6350977,0.94641495,-1.7300617694854736,-2.573004961013794,0.813663125038147,-2.739090912612938,35.14757290280617,80.44526453492567,-72.97160324320602,97.08706825898592,0.31350482912993904
-1.8172754,-1.64775,0.9505095,-1.7244021892547607,-2.530447483062744,0.8189159035682678,-3.117646249954667,35.6212806726924,80.41508875917255,-72.21535786811303,94.86920338264524,-0.07462415892179329
-1.8258709,-1.6601869,0.95462906,-1.7190910577774048,-2.4873716831207275,0.8239074349403381,-3.4958082110888857,36.08363666817807,80.37928490754335,-71.43801403867388,92.65209665730242,-0.4603882073136219
-1.8344414,-1.6724058,0.9587722,-1.7141274213790894,-2.443800687789917,0.8286270499229431,-3.8734566273748836,36.534606738317336,80.33800324419978,-70.64039820777813,90.43526996971556,-0.8431817303961966
-1.842989,-1.6844046,0.96293753,-1.709509015083313,-2.3997511863708496,0.833074152469635,-4.250462152105254,36.97416014725892,80.29139403330362,-69.82244207353409,88.21952245201759,-1.2230978762083446
-1.8515152,-1.6961808,0.96712375,-1.7052338123321533,-2.3552417755126953,0.8372454047203064,-4.626686900836128,37.4022798195299,80.23960070882741,-68.98403635291503,86.00571470804388,-1.6002762901020813
-1.8600217,-1.7077323,0.9713295,-1.7012990713119507,-2.3102869987487793,0.8411434888839722,-5.001982316953057,37.81894867965736,80.18279402550041,-68.1246414609765,83.79497371900752,-1.9750010652581966
-1.8685102,-1.7190567,0.97555345,-1.6977007389068604,-2.264883518218994,0.8447915315628052,-5.376197282520654,38.22417697292505,80.12109692672769,-67.24263181269608,81.59282510794702,-2.350197016745337
-1.8769823,-1.7301519,0.97979444,-1.6944353580474854,-2.219036817550659,0.8482025265693665,-5.749172995640717,38.61799543518423,80.05465967667098,-66.3367643136448,79.40234245998892,-2.727274258461993
-1.8854399,-1.7410157,0.98405135,-1.691499948501587,-2.1727590560913086,0.8513805270195007,-6.1207421166785805,39.000445047569926,79.98359155835699,-65.40616469960891,77.22481668088632,-3.1065032232106145
-1.8938843,-1.7516462,0.9883228,-1.6888926029205322,-2.1260950565338135,0.8542929291725159,-6.49073047581041,39.37155313083881,79.90806332651499,-64.45223998955741,75.05923690264207,-3.486403040601778
-1.9023174,-1.7620418,0.9926072,-1.6866116523742676,-2.0791242122650146,0.8568693399429321,-6.858960488117783,39.73134359065299,79.82823207549589,-63.479170259262375,72.90096542680975,-3.8630819969124572
-1.9107406,-1.7722012,0.99690264,-1.6846524477005005,-2.031874418258667,0.8590990900993347,-7.225249019153581,40.07982667229621,79.7442958807856,-62.48776147104586,70.7499202911193,-4.2359834317252965
-1.9191557,-1.7821234,1.0012071,-1.6830111742019653,-1.984458327293396,0.8608792424201965,-7.589416776452089,40.417019451241394,79.65645964805924,-61.483081625272,68.60460568414247,-4.60199960896794
-1.9275641,-1.7918078,1.0055183,-1.6816812753677368,-1.9368702173233032,0.8622395992279053,-7.951265684527379,40.74295266333982,79.5649282829919,-60.46190004246339,66.46752145511553,-4.961810132462803
-1.9359674,-1.8012536,1.009834,-1.6806560754776,-1.8891594409942627,0.8631499409675598,-8.310578884873301,41.057667289726496,79.46993401201536,-59.42216083567986,64.34144749103064,-5.314445542234568
-1.944367,-1.8104601,1.0141523,-1.6799286603927612,-1.8413021564483643,0.8636587262153625,-8.667108783132443,41.36124529267147,79.37165442004805,-58.357040645940565,62.23339839616541,-5.661830244081886
-1.9527645,-1.8194267,1.0184712,-1.6794922351837158,-1.7933003902435303,0.8637859225273132,-9.020589001927174,41.65379937029604,79.27029441276505,-57.26101726530154,60.14915251055768,-6.005129212145068
-1.9611613,-1.8281525,1.0227889,-1.6793402433395386,-1.7451752424240112,0.8635306358337402,-9.370730111991415,41.93546271128903,79.16603157508482,-56.130282863300515,58.09319726849214,-6.344712130412939
-1.9695585,-1.8366371,1.0271034,-1.6794655323028564,-1.696938395500183,0.8629021048545837,-9.717225608586162,42.20640607037968,79.05902300135823,-54.95898738291337,56.07259850066517,-6.681907470679066
-1.9779578,-1.8448803,1.0314128,-1.67985999584198,-1.648628830909729,0.8618804216384888,-10.059739958668438,42.46685825890519,78.94941895574702,-53.73891752166316,54.09923390604343,-7.018132924083053
-1.9863604,-1.8528816,1.0357153,-1.6805164813995361,-1.600236177444458,0.8604966402053833,-10.39787274239815,42.71717103160782,78.83727407976458,-52.447325334519164,52.19964559974158,-7.35932819388187
-1.9947675,-1.8606398,1.0400096,-1.6814311742782593,-1.5516633987426758,0.8588677644729614,-10.731183412573834,42.95784299229697,78.72254739227589,-51.06079693300658,50.40283456497549,-7.715442304375287
-2.0031805,-1.868154,1.044295,-1.6826006174087524,-1.502851128578186,0.8570701479911804,-11.059210931426513,43.18943080139001,78.60510911968669,-49.56553875009656,48.72580455768392,-8.092425204104032
-2.0116007,-1.8754234,1.0485702,-1.6840146780014038,-1.4538815021514893,0.8550385236740112,-11.381474624393347,43.41253893062847,78.4848431487811,-47.9558578231159,47.175160370794266,-8.488094647628285
-2.0200288,-1.8824359,1.0528442,-1.6856342554092407,-1.40249502658844,0.8548020720481873,-11.707475284609824,43.62878613484566,78.36136698896561,-48.19414604778471,45.95780550973914,-8.889899308574504
-2.0284665,-1.8891872,1.0571194,-1.6875461339950562,-1.3502386808395386,0.8550366759300232,-12.036606732787106,43.83792311213687,78.2348650553478,-48.33648719008778,44.69406000384129,-9.284500681267296
-2.0369153,-1.8956729,1.0613979,-1.6897565126419067,-1.2971552610397339,0.8557010293006897,-12.368285841524802,44.039741541732404,78.10554225360278,-48.388120005118495,43.38792292885975,-9.67290194974101
-2.0453768,-1.9018894,1.0656816,-1.6922696828842163,-1.2433021068572998,0.8567414283752441,-12.701961073047435,44.23403651795717,77.97357616864896,-48.35546828579125,42.04391928511966,-10.056333401819893
-2.053852,-1.9078332,1.069972,-1.6950876712799072,-1.1887485980987549,0.8580945730209351,-13.037109064109853,44.42063045589275,77.83917170616145,-48.2459666930176,40.66448403506013,-10.434722466744015
-2.0623431,-1.9135009,1.0742706,-1.698211908340454,-1.133554458618164,0.8597086668014526,-13.373234625997227,44.59935943099906,77.70252011143701,-48.065933151779824,39.25288542419901,-10.808657394555642
-2.0708513,-1.9188899,1.0785782,-1.7016425132751465,-1.0777804851531982,0.8615323305130005,-13.709868183204122,44.770076594208945,77.56381945996156,-47.820172700159006,37.812074094257746,-11.179336883454111
-2.0793784,-1.9239972,1.0828959,-1.7053797245025635,-1.0214699506759644,0.8635324239730835,-14.046564065887193,44.932652171928176,77.4232746574102,-47.51383530078935,36.34600130967119,-11.547630928784955
-2.0879254,-1.9288205,1.0872244,-1.7094230651855469,-0.9646633267402649,0.8656792044639587,-14.382903071186131,45.08697688113003,77.2810564585122,-47.15156548230646,34.858246089564425,-11.914347200417524
-2.0964942,-1.9333574,1.0915642,-1.7137744426727295,-0.9073705077171326,0.8679725527763367,-14.71848563303449,45.23297217463905,77.13734244818596,-46.73654952795815,33.35382862297742,-12.280812462598096
-2.1050866,-1.9376051,1.0959165,-1.7184396982192993,-0.8495529890060425,0.8704565167427063,-15.052937798575211,45.37058341094188,76.99230338116074,-46.2702695887943,31.840323589699707,-12.649084309814135
-2.1137035,-1.9415613,1.100282,-1.7234174013137817,-0.7912471890449524,0.8731072545051575,-15.385904397971455,45.49977643909267,76.84606903103077,-45.75627736318333,30.320254744629615,-13.019752699655204
-2.122347,-1.9452238,1.1046615,-1.7287055253982544,-0.7324937582015991,0.8758984208106995,-15.717037091575552,45.620527353429324,76.69878966195779,-45.195706662527456,28.794858352006912,-13.393961688807277
-2.1310186,-1.9485902,1.1090558,-1.7343080043792725,-0.6732674837112427,0.8788632154464722,-16.046009737854632,45.73283273885726,76.55056089659017,-44.58594493946916,27.27244333695692,-13.776310555902713
-2.1397197,-1.9516586,1.1134654,-1.7402139902114868,-0.6136756539344788,0.8819172978401184,-16.37250644055958,45.83669601047106,76.40147152738713,-43.92818747711317,25.751162133309148,-14.168409518038343
-2.1484518,-1.9544274,1.1178906,-1.7464185953140259,-0.5537608861923218,0.8850346207618713,-16.696221548725042,45.93211033808155,76.25161717699704,-43.22534052095135,24.231130854279492,-14.569794122350604
-2.1572163,-1.9568949,1.1223317,-1.7529228925704956,-0.49351075291633606,0.888238787651062,-17.01685624157483,46.0190859669725,76.10106614731163,-42.4763078256219,22.715978037864517,-14.982072878389037
-2.1660151,-1.9590595,1.1267896,-1.7597299814224243,-0.4328998923301697,0.8915645480155945,-17.334109990785457,46.097653632995154,75.94986624965506,-41.67653365494843,21.20927075035826,-15.408355229773287
-2.1748493,-1.9609194,1.1312644,-1.7668315172195435,-0.3719865381717682,0.8949735760688782,-17.64770105105367,46.16783724181162,75.79805846516236,-40.82857249968052,19.711290737063987,-15.849240525603026
-2.1837204,-1.9624734,1.1357566,-1.7742191553115845,-0.3108179569244385,0.8984375,-17.957359629907245,46.229660699083986,75.64568377496855,-39.936614680873966,18.221848460232234,-16.303099765761203
-2.1926298,-1.9637206,1.1402664,-1.7818875312805176,-0.24941731989383698,0.9019493460655212,-18.26282959525231,46.2831615708527,75.49278999039781,-39.00317029304876,16.741932589745353,-16.76923627095248
-2.2015789,-1.9646593,1.1447941,-1.7898372411727905,-0.18775905668735504,0.9055445194244385,-18.563877013109792,46.32839108353652,75.3394317529635,-38.032497959152394,15.27596567309093,-17.246268635417216
-2.2105691,-1.9652886,1.1493402,-1.7980610132217407,-0.12587356567382812,0.9092101454734802,-18.86027819478437,46.36541412393258,75.18565004380068,-37.02698141520521,13.824056993295688,-17.73327649116476
-2.2196019,-1.9656076,1.1539048,-1.8065513372421265,-0.06378978490829468,0.9129349589347839,-19.151817989317195,46.39428533355422,75.03149267423348,-35.98851603870189,12.38630985697082,-18.22949997964994
-2.2286785,-1.9656153,1.1584884,-1.8153003454208374,-0.0015358295058831573,0.916708767414093,-19.43828978348587,46.415066184103985,74.8770142857753,-34.91886401844829,10.962807933933659,-18.734165581949256
-2.2378001,-1.9653108,1.1630911,-1.8243043422698975,0.060893744230270386,0.9205496907234192,-19.71950403954093,46.427838637851906,74.72228318031783,-33.823711486928445,9.55552771017528,-19.244035788396122
-2.2469678,-1.9646933,1.1677135,-1.8335598707199097,0.12350694090127945,0.92447829246521,-19.99529171030041,46.4326914872572,74.56736082956361,-32.70855333132963,8.166650577361853,-19.755968711972333
-2.2561831,-1.9637619,1.1723559,-1.8430588245391846,0.18627914786338806,0.9284874796867371,-20.26549057877153,46.429723770062836,74.41232919578266,-31.574345778135655,6.797486651153553,-20.26879809787711
-2.2654471,-1.9625161,1.1770188,-1.8527913093566895,0.2491781860589981,0.9325639605522156,-20.529936720414206,46.41904476929552,74.25726341105586,-30.42109565753568,5.4491983443697505,-20.78185800266637
-2.2747607,-1.9609554,1.181702,-1.8627386093139648,0.3121188282966614,0.9366495609283447,-20.788450842762728,46.40074327741447,74.10221811689657,-29.243062195532318,4.118441852524901,-21.297352869894745
-2.284125,-1.9590802,1.1864055,-1.8728868961334229,0.37505006790161133,0.9407153129577637,-21.040845115614914,46.374901256689725,73.94724112462897,-28.037281090025775,2.8043678842843964,-21.816109152451798
-2.2935414,-1.9568905,1.1911293,-1.8832263946533203,0.43794968724250793,0.9447564482688904,-21.28693341631589,46.341604084485915,73.79237341538811,-26.803742095732304,1.5068316182934907,-22.338253208837177
-2.30301,-1.9543867,1.195873,-1.893740177154541,0.5007573366165161,0.9487359523773193,-21.526529622210766,46.30092347778932,73.63767646087649,-25.542890882495243,0.22375308852714348,-22.862869793702103
-2.312532,-1.9515697,1.200636,-1.9044063091278076,0.5633898973464966,0.9525972008705139,-21.759442488002787,46.2529140781133,73.48320490260748,-24.25520897865108,-1.0489783182964427,-23.389475671162792
-2.322108,-1.9484407,1.2054176,-1.91521155834198,0.6258145570755005,0.9563263058662415,-21.98548076839519,46.19764077225497,73.32901338209444,-22.940781761564438,-2.311248930220397,-23.917199992100073
-2.3317387,-1.9450006,1.2102172,-1.9261418581008911,0.6879966259002686,0.9599076509475708,-22.204456633185796,46.13515820172769,73.17517020122908,-21.599634844444704,-3.562944488318468,-24.445083114935557
-2.3414247,-1.941251,1.2150339,-1.9371851682662964,0.7499147653579712,0.9633367657661438,-22.416182252172437,46.06554149861234,73.02173000152474,-20.232548576404557,-4.803037689450803,-24.971912681091563
-2.3511665,-1.9371934,1.2198669,-1.948327660560608,0.811539888381958,0.9666024446487427,-22.620476625342103,45.98887262517894,72.8687474244948,-18.839895202753763,-6.029243195009798,-25.496090426302317
-2.360964,-1.9328293,1.2247154,-1.9595528841018677,0.872831404209137,0.9696832299232483,-22.817155337587206,45.90525061917048,72.71629077203094,-17.42171399708004,-7.238492755954236,-26.015497284377812
-2.3708184,-1.9281602,1.2295784,-1.9708555936813354,0.9338051676750183,0.9726058840751648,-23.006056171914956,45.814798423992,72.56439419507903,-15.978430138659231,-8.426828704546917,-26.530350113824202
-2.3807297,-1.9231879,1.2344553,-1.9822288751602173,0.9944705367088318,0.9753913283348083,-23.187015203785275,45.71766288871066,72.41308501439573,-14.50925815573678,-9.588146132330323,-27.038968688105665
-2.390698,-1.9179139,1.2393454,-1.9936580657958984,1.0547958612442017,0.9780250787734985,-23.359871923752664,45.61401476805572,72.26238372054857,-13.012425614223073,-10.72031743537799,-27.540243101482073
-2.4007235,-1.91234,1.2442479,-2.0051283836364746,1.1147525310516357,0.9804948568344116,-23.524460699729755,45.50402140166184,72.11230397391589,-11.48758502824408,-11.82255458061443,-28.032960995375742
-2.4108067,-1.9064685,1.2491618,-2.0166256427764893,1.1743134260177612,0.9827894568443298,-23.68061589962917,45.387856959352845,71.96287309525434,-9.934416232682459,-12.894096001947187,-28.515983435742584
-2.4209473,-1.9003012,1.2540864,-2.0281355381011963,1.2334541082382202,0.9848989844322205,-23.82817701400542,45.26570244114175,71.81409791475312,-8.352653703934227,-13.934236482344456,-28.988251743261237
-2.4311454,-1.8938406,1.2590203,-2.039640188217163,1.2921316623687744,0.9867974519729614,-23.966971580581955,45.13774567723073,71.66599892297974,-6.740840050385229,-14.942992243505516,-29.448695285779305
-2.441401,-1.887089,1.2639626,-2.051121950149536,1.3503062725067139,0.9884606599807739,-24.096825429534945,45.00416766763279,71.51858978031252,-5.0977419960034585,-15.920088370316275,-29.896021449996365
-2.451714,-1.880049,1.2689123,-2.0625791549682617,1.408018708229065,0.9899341464042664,-24.217586589155356,44.865183563306786,71.37187731694065,-3.4277654396903956,-16.862314673866827,-30.328509028241573
-2.462084,-1.8727227,1.2738683,-2.073998212814331,1.4652477502822876,0.9912091493606567,-24.329104795281445,44.7210016850224,71.2258683630533,-1.7299582103870574,-17.767847493648777,-30.745160812896106
-2.4725108,-1.8651129,1.2788297,-2.085365056991577,1.5219733715057373,0.9922773241996765,-24.43123149129877,44.57185425921142,71.08056974883961,-0.003489611140100788,-18.634960499349408,-31.145020577476163
-2.482994,-1.857222,1.2837955,-2.0966689586639404,1.5781879425048828,0.9931406378746033,-24.523821535687464,44.41796668211645,70.9359609837321,1.751099993745774,-19.463587096624305,-31.527651189874863
-2.4935336,-1.8490525,1.2887644,-2.1078968048095703,1.6338763236999512,0.9937940239906311,-24.606738324664125,44.25957118016927,70.79204206773076,3.533134768016182,-20.253378945825805,-31.89308338594347
-2.5041287,-1.8406075,1.2937355,-2.119029998779297,1.688996434211731,0.9942075610160828,-24.67984183935077,44.09689314961249,70.64879934045724,5.344876596307914,-21.00526666022832,-32.24170648646468
-2.514779,-1.8318899,1.2987074,-2.1300573348999023,1.7435407638549805,0.994381308555603,-24.74299376841671,43.93015457159414,70.50619865096573,7.186206804084142,-21.718833598292477,-32.57333266123631
-2.5254838,-1.8229028,1.3036785,-2.140948534011841,1.7974096536636353,0.9942314624786377,-24.79602335713269,43.75953644612722,70.36422633887784,9.062960080443348,-22.40444969472565,-32.89118917464119
-2.5362422,-1.8136499,1.3086473,-2.1516921520233154,1.8505945205688477,0.9937554001808167,-24.838766680958628,43.58519928265723,70.22286191362609,10.97482052913642,-23.064271581758266,-33.19602734748803
-2.5470538,-1.804134,1.3136123,-2.1622936725616455,1.9031645059585571,0.9930207133293152,-24.871080305921957,43.40728993025132,70.08208488464295,12.916882366791995,-23.70137113696955,-33.4888546326794
-2.5579174,-1.7943585,1.3185725,-2.1727406978607178,1.9551056623458862,0.992019534111023,-24.892829335786573,43.22595182288207,69.94185427079343,14.890145362349836,-24.315529794306045,-33.77060676613159
-2.5688326,-1.7843263,1.3235264,-2.183028221130371,2.0064399242401123,0.9907768964767456,-24.903894242241993,43.041335224711204,69.80214275132082,16.89175108164229,-24.90648629903201,-34.04146474785762
-2.5797982,-1.7740405,1.3284729,-2.1931443214416504,2.0571553707122803,0.9892861843109131,-24.90415891207233,42.85358356971131,69.66289568471176,18.921374236910136,-25.47468802853808,-34.301783747694316
-2.5908136,-1.7635043,1.3334105,-2.2030773162841797,2.1072418689727783,0.987541913986206,-24.893515769798157,42.66281297109827,69.52407892002041,20.977841743163424,-26.025348124708263,-34.55397140732411
-2.601878,-1.7527207,1.3383384,-2.212824821472168,2.156728744506836,0.9855756163597107,-24.871882853149433,42.46912929680422,69.38563098554427,23.056978647271986,-26.55963113479605,-34.799096651352116
-2.6129897,-1.7416924,1.3432555,-2.2223823070526123,2.2056427001953125,0.9834161996841431,-24.839198690423633,42.27264524495046,69.24749040958075,25.15547572258295,-27.077702690888806,-35.03806447984335
-2.6241486,-1.730422,1.3481612,-2.2317614555358887,2.254080295562744,0.981160581111908,-24.795446206147822,42.07344619290163,69.10960255061654,27.266087845934223,-27.581760406351993,-35.27354208166871
-2.6353533,-1.7189116,1.3530556,-2.240962266921997,2.3020894527435303,0.9788599610328674,-24.74062027768013,41.871631178400676,68.97187178600323,29.38736018703259,-28.06993110180573,-35.50521526812637
-2.6466033,-1.7071631,1.3579383,-2.2499797344207764,2.3496921062469482,0.9765414595603943,-24.674722612567848,41.667316314663495,68.83422298365997,31.51730345328229,-28.540029116715612,-35.73257177502859
-2.6578972,-1.6951786,1.3628094,-2.258807420730591,2.3969030380249023,0.9742261171340942,-24.597789069304117,41.46060063943306,68.69658101150587,33.65145411606072,-28.99335730966582,-35.957264508154495
