X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
0.8683116,-2.1874318,1.8592439,-6.517719745635986,-0.8733484745025635,-0.396666944026947,7.61714307561411,-21.955697728519347,38.073127339430215,77.60275153823063,116.12148041911249,54.841272487662785
0.5395658,-2.243178,1.8504822,-6.574915885925293,-1.1149176359176636,-0.17523418366909027,10.04210099513688,-16.035521982384076,41.741560470941536,72.33302153694484,127.63257581225339,50.420787717208874
0.21271749,-2.3093119,1.8515171,-6.536965847015381,-1.3226813077926636,0.020698245614767075,12.758854841286349,-10.056858472612339,45.25217525149054,70.12628303876211,130.7231817701708,43.45916180190298
-0.10805819,-2.383975,1.8610172,-6.415513515472412,-1.4932615756988525,0.19000382721424103,15.767650500872639,-4.2309457403255895,48.572237999479945,68.36882072380446,129.1535086762535,35.1879939623143
-0.41923812,-2.4651413,1.8769692,-6.223598480224609,-1.6233261823654175,0.3190378248691559,18.968222504427253,1.3261009708735452,51.70034852612989,65.53172406712125,124.7409469252368,26.549595879358005
-0.71809286,-2.5508003,1.8968318,-5.977095127105713,-1.7131837606430054,0.39725106954574585,22.21701735106945,6.55908060572155,54.62676015149478,60.891047658204464,118.50897304349044,17.87702635998414
-1.0026299,-2.6391177,1.9179804,-5.690740585327148,-1.7663482427597046,0.42297467589378357,25.37918490846838,11.396945002863426,57.32485562837907,54.7708429920362,110.03822024616481,9.748359318370373
-1.2713538,-2.7285173,1.9381311,-5.374478816986084,-1.7879879474639893,0.4030131697654724,28.322834223751084,15.802411041106126,59.74701829298401,47.442101239031295,99.8769819688827,2.2284002296920233
-1.5228957,-2.817661,1.9556962,-5.030837535858154,-1.7828779220581055,0.351303368806839,30.938916204176444,19.8045142814982,61.83189255599538,39.543397275261746,89.20355463593049,-5.053531462166435
-1.7559938,-2.905367,1.9695398,-4.66196346282959,-1.7541159391403198,0.2768705189228058,33.12835383319154,23.45395265692771,63.51539075243095,31.358402517336533,78.47730945012657,-12.174003671904728
-1.9693424,-2.9905453,1.9790099,-4.266969680786133,-1.7035655975341797,0.18940116465091705,34.794930235958404,26.815114360700374,64.74384808598194,22.883819691433825,68.18191942735623,-19.10123873096596
-2.1541586,-3.0709774,1.9912335,-3.6963226795196533,-1.6086429357528687,0.24447259306907654,35.84685108512666,29.897647035018828,65.86043375111728,10.424979201892992,61.66421824206074,-19.60577626721834
-2.304241,-3.144189,2.010374,-3.0016462802886963,-1.4642316102981567,0.38281306624412537,36.597820139085805,33.04492648757442,66.92517828045223,3.896434664403276,61.512335325487165,-22.540623176208193
-2.4406786,-3.2138655,2.0163524,-2.72875714302063,-1.393532156944275,0.11956604570150375,36.37065487748035,35.95025331897148,67.23715400098173,-8.076544160510107,49.77670770866584,-30.415317317497852
-2.562649,-3.2791648,2.0095592,-2.439408540725708,-1.3059829473495483,-0.13586539030075073,35.08121078483032,38.65983034385056,66.69089596173163,-19.16209913156536,38.91919311720345,-38.69848238436366
-2.6694658,-3.3392007,1.9905442,-2.136331558227539,-1.2007231712341309,-0.38029903173446655,32.65147002534125,41.17504067551858,65.1805362305667,-29.200363267935984,28.85597829979477,-47.27033222668923
-2.7602885,-3.3929167,1.9602734,-1.8164563179016113,-1.0743159055709839,-0.6054162383079529,29.051215842125,43.449025801174685,62.59388895036951,-37.16168299092162,19.418407102811965,-56.163836167598205
-2.833644,-3.4388223,1.9205693,-1.4671072959899902,-0.9181138873100281,-0.7940822839736938,24.3443992963804,45.40411622467206,58.83998966177383,-41.55327606118638,10.829889037590627,-65.46243179799147
-2.8871436,-3.4747508,1.8744375,-1.069994330406189,-0.7185685634613037,-0.9226378202438354,18.767491782457043,46.97481043187029,53.856810001832166,-39.57469661713333,3.847812682136071,-75.6969853258245
-2.9200308,-3.499205,1.823641,-0.6577450633049011,-0.4890861511230469,-1.01593017578125,12.523672645142593,48.0575798304249,47.665540632444504,-33.49861838809793,-1.7209437480648158,-86.34666409103258
-2.9325986,-3.5113704,1.768972,-0.25135400891304016,-0.24330481886863708,-1.0933784246444702,5.873734301760593,48.55222213011722,40.39845841217189,-24.392856073447053,-5.700059239753271,-96.97831115683181
-2.9256287,-3.5109944,1.7106116,0.13939855992794037,0.00751968938857317,-1.1672080755233765,-0.7458515880843678,48.32842415177258,32.34462719197301,-11.767551921001964,-9.240092498831165,-106.50270942609112
-2.89967,-3.4980695,1.6488171,0.5191724896430969,0.2584972083568573,-1.235890507698059,-6.818723416830415,47.28413262390724,23.87928390447004,4.08304439715131,-13.294547431664094,-114.78496266270272
-2.8549447,-3.4728472,1.5841038,0.8945077657699585,0.5044462084770203,-1.2942636013031006,-11.927739493832625,45.35084074914596,15.36535406630618,21.066569315576476,-18.91586568934452,-122.26870531363731
-2.7923274,-3.4364529,1.5163128,1.2523456811904907,0.7278857231140137,-1.3558204174041748,-15.838981581469666,42.56774015294628,7.055214447973875,37.24204699669599,-25.222059821706818,-129.4380133759412
-2.7132106,-3.3906126,1.4448608,1.5823352336883545,0.9168041944503784,-1.4290403127670288,-18.472642761271345,39.06083758021118,-0.9480816966599565,52.02914017239596,-31.160849540877667,-136.3902580264221
-2.619668,-3.3374953,1.3685427,1.870849370956421,1.062347173690796,-1.5263636112213135,-19.905259571755888,35.04346032928766,-8.66544221697496,64.40662115609089,-35.26713536422724,-142.7109560654869
-2.513201,-3.2788866,1.287095,2.1293394565582275,1.1721731424331665,-1.628952980041504,-20.338657272707998,30.742561925916917,-16.13359666867629,72.47870947194122,-37.495211373377096,-147.33424281277684
-2.3942473,-3.2160296,1.2021037,2.3790764808654785,1.2571378946304321,-1.6998248100280762,-19.927095686532418,26.356195657914512,-23.287599984597467,76.61588482581217,-38.99112866954203,-148.19352159149946
-2.2633681,-3.1501324,1.1155181,2.617582321166992,1.3179486989974976,-1.731712818145752,-18.918823161255137,22.022367205007843,-30.031406044629776,75.41544492823658,-40.7295415869045,-144.8614684464221
-2.121456,-3.0822904,1.0293114,2.8382465839385986,1.3568370342254639,-1.7241348028182983,-17.54697625136349,17.789463334824575,-36.28709434317441,70.008366652931,-43.51677786264663,-138.2327288757897
-1.9692466,-3.0132766,0.9465651,3.0441834926605225,1.3802783489227295,-1.6549259424209595,-15.988748846947828,13.619518440863192,-41.98037120508186,61.95448762140794,-48.16126551712028,-129.0296910069795
-1.8059411,-2.9432745,0.8760116,3.266110897064209,1.400042176246643,-1.4110692739486694,-14.365982985064717,9.051004688074887,-46.78891317323005,51.32715040497498,-63.44239652077103,-114.94573165538648
-1.6360464,-2.8724043,0.8113959,3.3978946208953857,1.417399525642395,-1.2923145294189453,-12.723589720827928,4.742868845504868,-51.06602202772164,43.0920152283527,-63.836785303825906,-102.75676730787849
-1.461348,-2.800076,0.75444514,3.4939663410186768,1.4465680122375488,-1.139014720916748,-11.087550240066541,0.5932677767080746,-54.76673463325044,36.14122199307045,-65.92537518974576,-89.47835363680761
-1.2836918,-2.7253559,0.7063163,3.553126811981201,1.494402527809143,-0.9625773429870605,-9.472443581563953,-3.437333680943937,-57.88119502684412,30.73475160460101,-68.18558723894053,-75.66766332371765
-1.1048852,-2.647017,0.66782784,3.576129674911499,1.5667775869369507,-0.7697692513465881,-7.8409589832053195,-7.327719785950343,-60.42277671889756,27.842680462835652,-69.29175686559161,-61.7513714558701
-0.92668915,-2.5637178,0.6390279,3.563922166824341,1.665982961654663,-0.5759989619255066,-6.182528434797339,-11.057052591648787,-62.39745954002912,26.84348184387073,-69.26299493899668,-47.80676162372369
-0.75078607,-2.474032,0.61987615,3.518061637878418,1.7937195301055908,-0.3830351233482361,-4.482726149926123,-14.60208384165184,-63.813883679538854,27.692161876548788,-68.02426500093401,-34.095911600826376
-0.5788343,-2.3765175,0.6102898,3.439034938812256,1.9502898454666138,-0.19172653555870056,-2.7203580515971204,-17.944933808259698,-64.68041611916003,30.379615918706193,-65.6803558136499,-20.806055655348434
-0.41250336,-2.2698348,0.609979,3.3266189098358154,2.133652687072754,-0.006216696463525295,-0.8788763523595361,-21.072632816012156,-64.99823848161907,34.697367813853944,-62.33716946022541,-7.954144609262539
-0.25360402,-2.1526783,0.6189361,3.1779863834381104,2.3431320190429688,0.17914317548274994,1.0907934834472013,-23.95597326847094,-64.78698073059057,41.003128229203945,-57.66251286018782,4.010490285806027
-0.10392167,-2.0242286,0.63633335,2.9936470985412598,2.5689945220947266,0.3479444980621338,3.2659830176885345,-26.61157813852858,-64.07247464151554,49.59937892233938,-52.58585864635995,14.932863072966388
0.03509382,-1.8845822,0.65979403,2.7803099155426025,2.7929270267486572,0.4692135453224182,5.725680559990458,-29.156902774247193,-62.88405587687917,60.301568181886516,-49.10657052843921,24.938863103245165
0.16190247,-1.7340975,0.6871932,2.536172866821289,3.009692668914795,0.5479840040206909,8.591069994649983,-31.678260276168228,-61.27801202563154,73.55983279490586,-46.58645270585253,33.775019068335425
0.27432716,-1.5729946,0.71758187,2.2484936714172363,3.222057580947876,0.6077730655670166,11.943374650616432,-34.15774871847709,-59.28938878840398,88.64640927514338,-42.8495093618714,41.7025976568212
0.37005204,-1.4020125,0.74976665,1.9144976139068604,3.419642210006714,0.6436951160430908,15.902087406758707,-36.565991457553544,-56.965939432778654,106.05079678984639,-37.636971949600714,48.38912745802107
0.44650728,-1.2224301,0.7825604,1.5291048288345337,3.5916478633880615,0.6558753252029419,20.497423312417652,-38.85588750888119,-54.30824452483499,124.39934184408777,-30.37845137145271,54.27577380552075
0.50154597,-1.0364308,0.81407464,1.1007741689682007,3.7199859619140625,0.630284309387207,25.723083225631225,-41.02056570215499,-51.30727455449024,143.01916152159455,-21.75965763896164,59.353298868467796
0.533052,-0.8468374,0.84249943,0.6301212310791016,3.791867971420288,0.5684969425201416,31.549582927299774,-43.018536053261705,-47.924394556704236,161.79073434208067,-10.97962215212294,63.31124322832844
0.53823197,-0.6571877,0.8667372,0.10359881818294525,3.7929937839508057,0.48475420475006104,37.73153250356496,-44.769803386642145,-43.97028876315713,178.43583704751006,3.5931127935521796,66.85061993547237
